#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T07:15:40
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T07:00:00.000
#DataEndTime: 2024-04-05T07:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.21    81.50   -0.06 -126.83   100
   0.90     0.03    79.14   -0.14 -135.99   100
   1.50     5.97   260.50   -0.15 -137.88   100
   2.10     9.40   260.08   -0.13 -131.57   100
   2.70    10.21   259.39   -0.08 -126.40   100
   3.30    11.28   259.92   -0.09 -121.55   100
   3.90    12.49   260.78   -0.11 -120.15   100
   4.50    13.64   261.16   -0.13 -121.55   100
   5.10    14.35   262.02   -0.12 -122.69   100
   5.70    16.71   264.34   -0.10 -124.90   100
   6.30    20.22   268.56   -0.10 -127.94   100
   6.90    24.84   272.47   -0.15 -129.18   100
   7.50    28.80   275.13   -0.23 -131.71   100
   8.10    31.10   276.26   -0.27 -133.69   100
   8.70    31.53   277.69   -0.23 -141.09   100
   9.30    31.73   279.46   -0.21 -142.65   100
   9.90    32.00   281.22   -0.20 -143.53   100
  10.50    33.27   281.89   -0.15 -149.06   100
  11.10    29.67   283.36    0.65 -148.09   100
  11.70    24.99   285.76    1.51 -145.51   100
  12.30    26.68   285.65    1.28 -150.81   100
  12.90    21.53   287.42    1.89 -154.98   100
  13.50    14.16   289.89    1.09 -157.48   100
  14.10    14.04   285.60    1.06 -156.69   100
  14.70    13.26   279.17    1.00 -156.69   100
  15.30    19.28   275.21    1.63 -154.64   100
  15.90    17.83   277.18    1.57 -151.81   100
  16.50    20.84   275.56    1.25 -151.81   100
  17.10    20.36   273.33    0.49 -152.58   100
  17.70    20.51   267.52   -0.09 -155.24   100
