#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-20T15:15:29
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-20T15:00:00.000
#DataEndTime: 2024-04-20T15:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    11.86    35.56   -0.35 -141.86   100
   0.90     0.05   202.29   -0.16 -131.96   100
   1.50     7.71   223.81   -0.13 -125.33   100
   2.10    12.14   235.30   -0.02 -121.39   100
   2.70    13.35   238.57   -0.08 -119.77   100
   3.30    13.40   247.73   -0.10 -118.08   100
   3.90    13.90   249.19   -0.07 -119.77   100
   4.50    14.12   248.64   -0.05 -120.65   100
   5.10    15.03   248.02   -0.11 -122.26   100
   5.70    17.28   246.71   -0.07 -125.77   100
   6.30    19.53   247.12   -0.13 -128.86   100
   6.90    20.32   250.41   -0.18 -132.07   100
   7.50    21.83   258.29   -0.17 -134.22   100
   8.10    24.67   262.61   -0.12 -134.22   100
   8.70    28.29   269.40   -0.11 -138.35   100
   9.30    29.46   271.58   -0.16 -136.33   100
   9.90    30.86   272.86   -0.14 -134.24   100
  10.50    32.50   275.69    0.40 -138.26   100
  11.10    34.23   278.70    0.50 -145.99   100
  11.70    35.20   280.63    0.86 -149.35   100
  12.30    35.59   282.63    0.96 -155.97   100
  12.90    35.52   284.10    1.14 -158.23   100
  13.50    34.10   284.70    0.59 -158.23   100
  14.10    32.78   284.76    0.61 -160.27   100
  14.70    32.24   279.67    0.27 -159.58   100
  15.30    31.55   273.64    0.98 -158.31   100
  15.90    30.65   269.29    0.12 -159.70   100
  16.50    27.31   266.81   -0.07 -159.70   100
  17.10    27.30   229.09   -0.15 -150.43   100
  17.70    23.25   219.35    1.57 -149.52   100
