#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T16:45:33
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-11T16:30:00.000
#DataEndTime: 2024-04-11T16:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.99    38.53   -0.59 -121.52   100
   0.90     0.06   277.47   -0.15 -131.70   100
   1.50     4.87   225.63    0.09 -132.19   100
   2.10     7.49   228.59    0.15 -125.57   100
   2.70     8.52   231.50    0.15 -122.49   100
   3.30     8.83   234.44    0.07 -120.49   100
   3.90     8.91   241.64    0.00 -119.38   100
   4.50    10.12   251.98   -0.13 -121.31   100
   5.10    12.08   254.45   -0.15 -122.37   100
   5.70    14.10   255.55   -0.21 -124.43   100
   6.30    15.06   258.33   -0.14 -125.58   100
   6.90    15.66   257.82   -0.08 -128.52   100
   7.50    16.94   257.95   -0.08 -130.22   100
   8.10    18.35   262.11   -0.08 -134.65   100
   8.70    19.73   262.66   -0.11 -139.25   100
   9.30    21.32   261.08   -0.11 -143.72   100
   9.90    23.08   258.97   -0.13 -147.29   100
  10.50    26.32   255.30   -0.14 -148.25   100
  11.10    29.02   255.07   -0.17 -150.07   100
  11.70    32.98   256.90   -0.16 -153.47   100
  12.30    35.58   258.15   -0.13 -153.84   100
  12.90    36.09   260.34   -0.17 -157.83   100
  13.50    33.39   261.17   -0.44 -160.23   100
  14.10    29.37   261.01   -0.83 -161.55   100
  14.70    23.92   260.12   -1.38 -162.15   100
  15.30    22.93   260.67   -1.37 -162.55   100
  15.90    23.15   260.76   -1.02 -161.95   100
  16.50    22.39   256.53   -0.74 -161.24   100
  17.10    21.72   251.00   -0.51 -162.10   100
  17.70    20.47   249.79   -0.37 -162.45   100
