#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-10T17:45:41
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-10T17:30:00.000
#DataEndTime: 2024-04-10T17:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     9.74    28.45   -0.36 -133.32   100
   0.90     0.04   354.73   -0.15 -138.49   100
   1.50     7.78   205.01   -0.07 -135.44   100
   2.10    12.31   204.02   -0.05 -130.29   100
   2.70    13.26   203.10   -0.10 -124.51   100
   3.30    13.30   203.47   -0.10 -122.11   100
   3.90    12.20   210.42   -0.12 -122.11   100
   4.50    11.44   227.85   -0.13 -122.79   100
   5.10    11.64   245.89   -0.12 -125.29   100
   5.70    12.59   256.17   -0.14 -129.05   100
   6.30    13.60   259.81   -0.17 -135.16   100
   6.90    14.70   261.27   -0.20 -136.23   100
   7.50    16.80   262.96   -0.25 -139.02   100
   8.10    18.32   267.64   -0.32 -142.37   100
   8.70    19.62   269.00   -0.40 -143.66   100
   9.30    20.24   269.03   -0.44 -144.41   100
   9.90    21.58   265.15   -0.48 -144.41   100
  10.50    24.04   254.83   -0.52 -147.14   100
  11.10    28.39   245.94   -0.47 -150.52   100
  11.70    32.33   243.23   -0.41 -151.47   100
  12.30    35.65   243.69   -0.33 -156.50   100
  12.90    37.57   245.13   -0.32 -159.90   100
  13.50    38.49   248.18   -0.32 -159.90   100
  14.10    37.86   251.87   -0.39 -159.49   100
  14.70    37.36   253.95   -0.43 -156.30   100
  15.30    35.77   256.35   -0.52 -154.24   100
  15.90    30.30   258.22   -0.48 -154.24   100
  16.50    24.62   258.45   -0.35 -157.10   100
  17.10    19.33   258.59   -0.20 -162.50   100
  17.70    15.88   258.63   -0.25 -166.60   100
  18.30    12.71   254.93   -0.23 -166.60   100
  18.90    10.22   248.97   -0.25 -167.86   100
  19.50     8.22   239.58   -0.28 -166.72   100
  20.10     7.47   227.94   -0.38 -166.44   100
  20.70     7.15   223.14   -0.20 -167.75   100
  21.30     6.48   212.77   -0.30 -167.75   100
  21.90     5.48   207.88   -0.14 -167.75    85
  22.50 -99999999 -99999999 -9999999 -169.43 -99999
  23.10 -99999999 -99999999 -9999999 -170.17 -99999
  23.70 -99999999 -99999999 -9999999 -9999999 -99999
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
