#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T22:16:09
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-14T22:00:00.000
#DataEndTime: 2024-04-14T22:16:06.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    11.79    30.41   -0.03 -137.41   100
   0.90     0.09   177.97   -0.14 -135.26   100
   1.50     8.97   217.70   -0.27 -132.19   100
   2.10    14.09   220.95   -0.35 -127.40   100
   2.70    15.33   225.95   -0.33 -122.10   100
   3.30    15.46   227.21   -0.30 -121.55   100
   3.90    14.07   233.09   -0.23 -120.68   100
   4.50    13.52   234.95   -0.19 -123.78   100
   5.10    12.61   237.17   -0.25 -126.49   100
   5.70    11.98   244.10   -0.23 -128.91   100
   6.30    12.06   247.99   -0.26 -131.42   100
   6.90    12.80   249.30   -0.27 -138.20   100
   7.50    13.64   252.47   -0.22 -145.18   100
   8.10    15.74   253.80   -0.23 -148.42   100
   8.70    18.37   248.94   -0.27 -152.05   100
   9.30    21.74   243.11   -0.31 -154.78   100
   9.90    23.96   240.80   -0.25 -155.86   100
  10.50    26.37   242.12   -0.29 -155.94   100
  11.10    29.13   242.40   -0.27 -155.99   100
  11.70    32.17   240.92   -0.27 -154.24   100
  12.30    34.96   239.59   -0.23 -152.11   100
  12.90    37.44   240.00   -0.17 -152.11   100
  13.50    40.65   242.22   -0.18 -152.86   100
  14.10    42.02   243.97   -0.16 -154.39   100
  14.70    41.90   245.81   -0.20 -155.95   100
  15.30    41.26   247.89   -0.25 -155.95   100
  15.90    38.27   249.51   -0.48 -157.25   100
  16.50    33.50   250.10   -0.52 -157.25   100
  17.10    28.11   248.89   -0.58 -156.99   100
  17.70    23.20   247.98   -0.39 -155.77   100
  18.30    19.68   252.19   -0.30 -159.82    93
  18.90    16.75   255.98   -0.14 -163.98   100
  19.50    12.85   262.09   -0.14 -157.87   100
  20.10     7.94   273.05   -0.23 -162.28   100
  20.70     4.57   294.64   -0.29 -168.40   100
  21.30     2.73   358.41   -0.36 -170.23    94
  21.90     4.98    47.29   -0.35 -169.51   100
  22.50     6.64    58.35   -0.14 -169.51    91
  23.10     8.44    66.07   -0.19 -9999999    89
  23.70    10.49    66.14   -0.07 -9999999    61
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
