#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T19:45:07
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T19:30:00.000
#DataEndTime: 2024-04-03T19:44:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    19.25    48.08    0.89 -191.43   100
   1.50     0.25   161.33    0.12 -170.50   100
   2.70    11.32   238.86   -0.26 -155.83   100
   3.90    16.66   242.24   -0.42 -149.76   100
   5.10    17.21   241.07   -0.44 -149.76   100
   6.30    16.86   244.90   -0.34 -150.15   100
   7.50    16.82   251.88   -0.25 -150.94   100
   8.70    17.18   257.10   -0.14 -151.71   100
   9.90    18.57   260.45   -0.07 -152.67   100
  11.10    24.45   263.48   -0.08 -154.11   100
  12.30    30.91   263.32   -0.02 -156.55    83
  13.50    34.79   264.64   -0.01 -157.63   100
  14.70    34.75   265.40    0.01 -157.51   100
  15.90    32.16   262.14   -0.27 -159.95   100
  17.10    26.30   260.91   -0.41 -161.17   100
  18.30    20.38   263.15   -0.40 -160.03   100
  19.50    15.50   259.41   -0.26 -162.08   100
  20.70    11.34   258.26   -0.24 -164.07   100
  21.90     7.24   266.85   -0.18 -166.05   100
  23.10     2.47   281.18   -0.05 -167.63   100
  24.30     2.63    67.81    0.05 -167.63    74
  25.50     4.07    64.60    0.13 -169.93    76
  26.70     6.12    81.86    0.14 -169.22    56
  27.90     9.86    79.85    0.07 -9999999    47
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
