#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T11:45:41
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-18T11:30:00.000
#DataEndTime: 2024-04-18T11:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    12.25    22.95   -0.81 -139.66   100
   0.90     0.12   189.29   -0.15 -135.87   100
   1.50     7.77   211.19    0.20 -128.57   100
   2.10    11.82   222.28    0.22 -122.71   100
   2.70    13.82   230.74    0.12 -117.95   100
   3.30    14.51   241.49   -0.10 -117.95   100
   3.90    14.79   246.44   -0.13 -118.51   100
   4.50    14.85   248.21   -0.09 -120.39   100
   5.10    14.93   253.06   -0.10 -125.22   100
   5.70    14.96   259.04   -0.05 -125.31   100
   6.30    15.31   264.28    0.05 -126.87   100
   6.90    16.01   267.89    0.17 -130.69   100
   7.50    18.08   268.17    0.25 -130.72   100
   8.10    21.59   267.85    0.29 -128.88   100
   8.70    25.10   266.06    0.27 -128.88   100
   9.30    26.54   263.08    0.13 -132.69   100
   9.90    27.83   261.74    0.16 -135.12   100
  10.50    24.15   257.08   -0.26 -139.22   100
  11.10     5.24   179.23   -2.73 -146.94   100
  11.70    24.18    99.01   -5.17 -150.95   100
  12.30     3.72   138.59   -2.78 -153.06   100
  12.90     4.69   145.29   -2.64 -152.65   100
  13.50     4.25   197.19   -2.26 -152.90   100
  14.10    22.89   257.70   -0.05 -156.90    94
  14.70    23.17   253.15   -0.10 -157.86   100
  15.30    22.31   252.49   -0.22 -157.86    96
  15.90    20.01   251.39   -0.47 -160.81   100
  16.50    18.52   251.63   -0.44 -160.81   100
  17.10    16.81   251.61   -0.41 -161.22   100
  17.70    14.20   253.50   -0.27 -163.50   100
  18.30    10.78   241.62   -0.13 -161.87   100
  18.90     6.29   208.50   -0.03 -162.35   100
  19.50     5.24   163.41   -0.13 -163.98   100
  20.10     6.08   145.65   -0.26 -164.73   100
  20.70     7.21   150.30   -0.14 -163.23   100
  21.30     5.37   139.36   -0.13 -165.09   100
  21.90     4.24   119.81   -0.15 -166.68    87
  22.50     4.70   108.91   -0.13 -173.43    94
  23.10     4.88   115.97   -0.07 -9999999    85
  23.70     6.61   115.73    0.19 -173.43    82
  24.30     4.56   134.87   -0.17 -173.75    97
  24.90     4.94   139.12   -0.11 -173.75    80
  25.50     6.00   103.59   -0.77 -173.33    72
  26.10 -99999999 -99999999 -9999999 -173.33 -99999
  26.70 -99999999 -99999999 -9999999 -172.61 -99999
  27.30 -99999999 -99999999 -9999999 -9999999 -99999
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  28.50 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  30.90 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.10 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.30 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  34.50 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
  35.70 -99999999 -99999999 -9999999 -9999999 -99999
  36.30 -99999999 -99999999 -9999999 -9999999 -99999
  36.90 -99999999 -99999999 -9999999 -9999999 -99999
  37.50 -99999999 -99999999 -9999999 -9999999 -99999
  38.10 -99999999 -99999999 -9999999 -9999999 -99999
  38.70 -99999999 -99999999 -9999999 -9999999 -99999
  39.30 -99999999 -99999999 -9999999 -9999999 -99999
  39.90 -99999999 -99999999 -9999999 -9999999 -99999
  40.50 -99999999 -99999999 -9999999 -9999999 -99999
  41.10 -99999999 -99999999 -9999999 -9999999 -99999
