#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-19T21:54:16
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-19T21:50:00.000
#DataEndTime: 2024-04-19T21:54:02.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    19.39   254.92   -1.22 -151.95    75
   0.90 -99999999 -99999999 -9999999 -9999999 -99999
   1.50    19.58   252.10   -0.62 -136.50   100
   2.10    20.93   243.10   -0.62 -136.85   100
   2.70    21.37   240.07   -0.51 -139.76   100
   3.30    21.68   238.85   -0.43 -139.76   100
   3.90    21.65   239.40   -0.40 -141.98   100
   4.50    21.36   242.10   -0.49 -142.49   100
   5.10    21.04   245.86   -0.48 -143.90   100
   5.70    19.90   252.27   -0.33 -145.02   100
   6.30    18.43   262.98   -0.33 -146.79   100
   6.90    19.03   266.83   -0.36 -146.79   100
   7.50    20.49   267.15   -0.34 -150.11   100
   8.10    20.77   265.67   -0.30 -152.38   100
   8.70    21.58   265.84   -0.25 -154.85   100
   9.30    22.52   266.76   -0.28 -157.70   100
   9.90    22.58   270.66   -0.15 -158.58   100
  10.50    22.06   273.20   -0.06 -160.69   100
  11.10    21.19   276.64   -0.06 -160.45   100
  11.70    17.79   280.81   -0.02 -160.86   100
  12.30    14.41   283.27    0.01 -161.23   100
  12.90    14.30   281.43    0.03 -162.23    94
  13.50    14.44   280.95    0.05 -162.32   100
  14.10    16.29   274.63    0.09 -164.50   100
  14.70    18.13   272.96    0.09 -164.04   100
  15.30    18.31   270.57    0.12 -164.72   100
  15.90    18.23   265.35    0.16 -167.11   100
  16.50    17.83   265.44    0.23 -167.11   100
  17.10    16.61   267.72    0.36 -169.94    73
  17.70    14.79   265.85    0.40 -173.33   100
  18.30    11.91   262.79    0.60 -173.31    78
  18.90     8.27   261.23    0.62 -174.77    87
  19.50     6.42   263.77    0.94 -174.77    78
