#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-08T09:45:26
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-08T09:30:00.000
#DataEndTime: 2024-04-08T09:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.11   100.91    0.42 -170.75   100
   1.50     0.35     6.63    0.16 -162.34   100
   2.70     5.81   287.25   -0.05 -156.10   100
   3.90     9.01   284.74   -0.15 -152.71   100
   5.10    10.82   282.98   -0.17 -152.12   100
   6.30    12.10   282.15   -0.21 -152.12   100
   7.50    13.49   280.82   -0.18 -151.57   100
   8.70    14.63   279.82   -0.12 -152.60   100
   9.90    17.15   278.18   -0.16 -153.38   100
  11.10    22.40   274.84   -0.23 -155.47   100
  12.30    26.97   272.15   -0.24 -157.88   100
  13.50    28.43   270.44   -0.06 -160.05   100
  14.70    28.76   270.44   -0.09 -161.40   100
  15.90    25.12   271.58    0.04 -162.03   100
  17.10    19.33   272.02    0.18 -162.03   100
  18.30    12.83   277.03    0.08 -161.51   100
  19.50     9.34   277.98   -0.17 -162.04    94
  20.70     3.65   271.07   -0.14 -162.36   100
  21.90     0.65   184.73   -0.19 -163.65   100
  23.10     3.05   119.31   -0.30 -163.65   100
  24.30     4.73   115.56   -0.23 -164.96   100
  25.50     6.04   105.63   -0.21 -166.48    96
  26.70     6.60   107.28   -0.09 -9999999    45
  27.90     6.72   109.17   -0.08 -9999999    60
  29.10     7.52   105.87   -0.11 -9999999    67
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
