#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T04:44:57
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T04:30:00.000
#DataEndTime: 2024-04-02T04:44:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    16.52    66.08    1.02 -178.68   100
   1.50     0.16   344.93    0.15 -164.80   100
   2.70    10.33   257.26   -0.38 -155.55   100
   3.90    15.65   259.09   -0.55 -150.66   100
   5.10    16.42   257.56   -0.50 -149.25   100
   6.30    20.94   307.31    1.15 -148.69   100
   7.50    21.82   305.74    1.16 -148.00   100
   8.70    22.17   302.23    1.19 -147.53   100
   9.90    34.73   324.37    2.96 -148.39   100
  11.10    26.24   300.42    1.64 -150.01   100
  12.30    14.06   347.11    4.56 -151.56   100
  13.50    23.64    52.04    7.19 -156.50   100
  14.70    25.15    52.85    7.32 -156.50    94
  15.90    23.40   100.83    6.15 -153.99   100
  17.10    27.33   105.48    5.79 -156.05    94
  18.30    11.52   120.88    3.25 -156.16    94
  19.50    10.72   229.79    0.84 -156.16    94
  20.70     6.60   212.26    1.01 -163.50   100
  21.90     4.38   187.67   -0.07 -166.23   100
  23.10     9.56   179.40   -0.75 -167.92   100
  24.30    15.83   178.31   -1.29 -167.92   100
  25.50    22.88   176.44   -1.82 -167.72   100
  26.70    23.94   177.26   -1.85 -168.23    83
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
