#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T11:45:33
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T11:30:00.000
#DataEndTime: 2024-04-07T11:45:13.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    12.47    71.22    0.54 -177.28   100
   1.50     0.30    41.99    0.14 -164.47   100
   2.70     7.97   256.67   -0.14 -156.28   100
   3.90    12.04   255.34   -0.25 -152.82   100
   5.10    12.25   255.60   -0.25 -152.65   100
   6.30    12.35   258.02   -0.25 -153.36   100
   7.50    12.70   264.29   -0.25 -154.32   100
   8.70    13.95   271.32   -0.29 -155.86   100
   9.90    19.41   276.67   -0.22 -157.37   100
  11.10    24.70   278.30   -0.03 -158.58   100
  12.30    28.38   277.51    0.03 -159.25   100
  13.50    29.04   278.74    0.13 -160.49   100
  14.70    33.66   302.32    1.72 -161.56   100
  15.90    42.98   321.13    3.29 -162.16   100
  17.10    46.98   327.48    3.85 -162.16   100
  18.30    53.82   334.95    4.81 -162.57   100
  19.50    51.18   341.29    5.01 -162.57    86
  20.70    41.76    11.00    6.00 -163.49    98
  21.90    45.85    19.94    6.47 -164.83    94
  23.10    40.34    27.59    5.71 -167.82    82
  24.30    42.08    25.01    5.95 -167.82    82
  25.50    40.44    59.65    5.67 -169.28    83
  26.70    34.12    53.01    4.78 -172.52    56
  27.90    94.81    88.44    0.54 -9999999    47
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
  36.30 -99999999 -99999999 -9999999 -9999999 -99999
  37.50 -99999999 -99999999 -9999999 -9999999 -99999
  38.70 -99999999 -99999999 -9999999 -9999999 -99999
  39.90 -99999999 -99999999 -9999999 -9999999 -99999
  41.10 -99999999 -99999999 -9999999 -9999999 -99999
  42.30 -99999999 -99999999 -9999999 -9999999 -99999
  43.50 -99999999 -99999999 -9999999 -9999999 -99999
