#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T03:54:30
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-06T03:50:00.000
#DataEndTime: 2024-04-06T03:54:01.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.03    50.48   -0.13 -188.75   100
   0.90     0.65   229.52   -0.08 -172.91   100
   1.50     9.33   244.58    0.01 -157.98   100
   2.10    14.57   250.25    0.11 -150.02   100
   2.70    17.33   251.77    0.22 -147.00   100
   3.30    17.43   256.60    0.16 -145.85   100
   3.90    19.11   260.47    0.22 -145.86   100
   4.50    18.55   262.86    0.11 -147.25   100
   5.10    17.93   265.61   -0.06 -149.69   100
   5.70    17.79   267.44   -0.09 -151.48   100
   6.30    19.86   271.59    0.04 -152.94   100
   6.90    21.36   277.40   -0.13 -154.41   100
   7.50    24.46   280.75   -0.15 -157.18   100
   8.10    27.22   282.48   -0.17 -160.21   100
   8.70    28.63   282.77   -0.14 -160.07   100
   9.30    29.60   282.78   -0.11 -162.04   100
   9.90    30.75   282.92   -0.07 -164.36   100
  10.50    31.93   282.78   -0.09 -166.08   100
  11.10    33.66   281.81   -0.10 -168.49   100
  11.70    35.30   280.92   -0.10 -168.49   100
  12.30    35.06   279.85   -0.05 -168.57   100
  12.90    35.93   277.41    0.04 -167.22    83
  13.50    36.47   275.14   -0.05 -9999999    68
  14.10 -99999999 -99999999 -9999999 -9999999 -99999
  14.70 -99999999 -99999999 -9999999 -9999999 -99999
  15.30    34.29   275.46    0.28 -169.15    60
  15.90    31.52   277.59    0.57 -169.90    71
  16.50    26.00   277.30    0.94 -163.15    86
  17.10    33.25   274.18    1.41 -163.15    85
  17.70    24.67   274.73    0.63 -159.76    79
