#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-02T22:44:45
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-02T22:30:00.000
#DataEndTime: 2024-04-02T22:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    15.42    56.63   -0.05 -147.66   100
   0.90     0.16   223.33   -0.11 -149.00   100
   1.50    10.03   245.02   -0.26 -145.81   100
   2.10    14.91   246.90   -0.34 -140.34   100
   2.70    15.08   247.18   -0.37 -135.15   100
   3.30    14.68   250.74   -0.41 -133.02   100
   3.90    14.41   255.69   -0.45 -132.53   100
   4.50    14.04   259.17   -0.46 -132.69   100
   5.10    14.35   260.08   -0.48 -134.01   100
   5.70    15.68   262.06   -0.46 -137.35   100
   6.30    17.14   262.24   -0.44 -141.10   100
   6.90    18.49   263.06   -0.40 -145.07   100
   7.50    19.31   263.69   -0.34 -147.78   100
   8.10    19.99   265.58   -0.24 -151.15   100
   8.70    20.98   265.54   -0.23 -151.15   100
   9.30    22.75   265.56   -0.27 -152.61   100
   9.90    24.50   265.28   -0.32 -151.68   100
  10.50    26.71   265.59   -0.29 -150.72   100
  11.10    28.93   266.26   -0.23 -149.31   100
  11.70    31.97   271.17   -0.14 -153.89   100
  12.30    32.98   275.73    0.01 -153.89   100
  12.90    32.74   275.77    0.06 -157.87   100
  13.50    31.82   275.13    0.04 -159.70   100
  14.10    30.53   270.29    0.04 -159.70   100
  14.70    29.44   263.36   -0.01 -159.05   100
  15.30    29.92   263.47   -0.10 -159.05   100
  15.90    29.65   264.77   -0.09 -159.17   100
  16.50    28.29   270.21   -0.12 -158.81   100
  17.10    23.44   270.61   -0.21 -160.30   100
  17.70    19.58   272.86   -0.23 -160.97   100
