#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T20:24:07
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-14T20:20:00.000
#DataEndTime: 2024-04-14T20:24:03.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     8.44   272.43   -1.19 -181.85    85
   0.90 -99999999 -99999999 -9999999 -170.28 -99999
   1.50    10.27   227.50    0.28 -160.19   100
   2.10    13.88   223.08    0.22 -154.33   100
   2.70    13.94   223.31    0.18 -152.44   100
   3.30    13.56   227.04    0.24 -152.44   100
   3.90    13.54   229.85    0.14 -152.69   100
   4.50    13.20   231.16   -0.01 -152.69   100
   5.10    13.15   233.70   -0.14 -150.44   100
   5.70    13.05   236.74   -0.23 -147.47   100
   6.30    13.00   242.10   -0.25 -144.76   100
   6.90    14.43   246.50   -0.14 -144.76   100
   7.50    15.60   248.36   -0.00 -147.88   100
   8.10    17.13   245.79    0.18 -152.20   100
   8.70    19.40   239.43    0.27 -157.50   100
   9.30    21.84   237.43    0.29 -160.95   100
   9.90    24.46   238.05    0.24 -163.90   100
  10.50    27.40   238.79    0.11 -166.89   100
  11.10    31.73   237.96    0.08 -168.39   100
  11.70    35.83   239.44    0.05 -169.35   100
  12.30    38.90   241.86   -0.00 -169.89   100
  12.90    40.72   241.99    0.26 -170.50   100
  13.50    43.05   244.75    0.26 -172.21    88
  14.10    44.44   247.23    0.29 -172.85    81
  14.70    42.61   248.73    0.26 -172.85    70
  15.30    37.17   250.20    0.14 -172.14    79
  15.90    33.76   249.11    0.07 -171.12   100
  16.50    30.39   248.49   -0.02 -169.83   100
  17.10    28.10   249.06    0.10 -169.83    82
  17.70    23.60   248.43    0.15 -9999999    85
  18.30    19.15   250.94    0.28 -9999999    89
  18.90    14.41   254.46    0.20 -9999999    89
  19.50    14.04   261.66    0.12 -9999999    89
  20.10    10.65   265.94   -0.12 -9999999    85
  20.70     8.47   267.38   -0.08 -9999999    58
  21.30     7.05   276.33   -0.11 -9999999    70
  21.90 -99999999 -99999999 -9999999 -9999999 -99999
  22.50 -99999999 -99999999 -9999999 -9999999 -99999
  23.10 -99999999 -99999999 -9999999 -9999999 -99999
