#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T22:15:31
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T22:00:00.000
#DataEndTime: 2024-04-04T22:15:25.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  65.2    2.98 -10.72  63.9   -2.65  -8.40  57.0   -2.04  -5.33  57.5    1.30  -1.83  52.7   -0.52   1.65
    900  52.2   -0.15   7.96  52.6   -0.15   6.87  46.6   -0.15  13.19  48.2   -0.14  11.03  47.1   -0.15  12.42
   1500  54.5   -2.35   6.56  52.9    1.67   8.65  46.9    1.55  12.63  49.3   -1.62   9.98  48.8    0.10  13.31
   2100  57.9   -3.55   5.33  59.8    2.68   4.37  50.7    2.58   9.95  54.3   -2.55   7.07  57.5    0.24   6.45
   2700  59.1   -3.75   4.48  61.3    2.87   3.59  53.9    2.58   7.21  57.8   -2.55   4.80  63.0    0.24   3.29
   3300  59.1   -3.86   4.42  62.5    2.97   3.25  55.8    2.66   5.07  59.4   -2.97   3.98  63.7    0.24   3.09
   3900  58.0   -3.87   4.68  61.8    3.07   3.47  56.2    2.02   5.07  59.7   -2.45   3.89  63.7    0.22   3.09
   4500  55.1   -3.99   5.54  58.9    3.17   4.04  53.9    1.36   5.88  57.9   -1.86   4.33  61.1    0.19   3.51
   5100  51.8   -4.07   8.28  56.1    3.35   5.17  51.7    0.92   7.00  54.9   -1.19   5.58  53.8    0.17   9.57
   5700  47.9   -4.43  11.64  53.5    3.82   6.77  46.9    0.66  13.22  50.7   -0.93   8.62  47.0    0.15  17.78
   6300  43.7   -4.93  16.68  49.3    4.40   9.50  42.4    0.27  20.17  45.7   -0.69  12.95  41.4    0.12  22.09
   6900  41.6   -5.74  21.01  46.6    5.07  12.21  38.3   -0.20  27.63  41.3   -0.33  21.37  39.3    0.07  27.85
   7500  37.1   -6.39  37.46  42.0    5.67  22.46  36.2   -0.56  36.01  37.8    0.04  30.32  38.8    0.01  27.82
   8100  32.6   -6.97  56.72  39.2    6.24  27.92  34.8   -0.83  40.47  36.6    0.32  33.21  37.0   -0.18  31.98
   8700  28.7   -7.41  75.69  35.4    6.66  40.31  32.7   -0.93  50.03  35.4    0.41  38.31  35.7   -0.38  36.68
   9300  27.6   -8.52  82.23  33.4    7.69  48.75  30.8   -1.18  59.62  32.0    0.64  54.71  34.8   -0.51  40.08
   9900  26.3   -9.70  91.10  31.0    8.75  63.07  28.3   -1.30  74.37  28.5    0.64  75.34  32.5   -0.51  53.52
  10500  22.6  -10.54 109.40  27.2    9.70  85.47  24.3   -1.30  97.37  23.3    0.44 104.42  30.4   -0.45  64.08
  11100  19.8  -10.62 125.36  24.7    9.80 101.30  20.9   -1.07 117.53  21.2    0.04 117.73  28.8   -0.24  72.35
  11700  17.4  -10.73 136.04  23.5    9.96 108.94  19.6   -0.49 125.35  17.6   -0.54 128.99  27.7   -0.07  79.23
  12300  15.7  -10.96 139.76  22.1   10.31 116.64  18.8    0.11 128.83  15.4   -0.73 136.56  24.7   -0.07  97.71
  12900  14.4  -11.20 142.18  19.5   10.81 127.29  17.8    0.63 131.94  15.6   -0.97 135.78  21.9   -0.16 108.21
  13500  14.4  -11.77 142.18  19.5   11.32 127.29  17.8    0.79 131.94  16.7   -1.25 134.20  18.1   -0.35 129.55
  14100  12.1  -11.77 145.49  17.2   11.37 135.31  15.6    0.79 136.67  14.6   -1.22 139.92  18.1   -0.53 129.55
  14700  12.1  -11.72 145.49  16.3   11.37 138.40  15.6    0.46 136.67  16.7   -1.09 134.20  20.4   -0.57 115.57
  15300  14.5  -11.61 138.30  16.3   11.20 138.40  13.2    0.19 142.05  18.6   -0.93 127.44  26.2   -0.67  87.16
  15900  17.7  -10.79 127.70  17.0   10.63 136.15  13.9   -0.26 139.95  19.7   -0.70 120.83  26.2   -0.73  87.16
  16500  19.7  -10.32 124.62  17.9   10.26 133.08  16.8   -0.72 132.05  20.8   -0.32 117.91  25.9   -0.73  88.44
  17100  19.7   -8.50 124.62  17.9    8.14 133.08  16.8   -0.77 132.15  20.8   -0.53 117.91  22.7   -0.51 106.37
  17700  18.7   -6.92 127.83  18.9    6.51 129.34  13.3   -0.71 140.59  17.5   -0.45 127.00  18.0   -0.19 132.54
