#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T19:45:29
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-04T19:30:00.000
#DataEndTime: 2024-04-04T19:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  67.0    0.91 -17.75  66.1   -0.83 -19.36  61.3   -1.45 -25.10  69.6    0.28 -18.44  55.0   -0.36  -1.68
    900  53.8   -0.15   6.74  52.3   -0.15   7.25  48.3   -0.14  10.90  55.3   -0.15   5.67  48.7   -0.16  10.42
   1500  54.3   -1.23   6.30  50.8    0.90   9.59  46.6    0.97  13.38  51.8   -1.03   8.76  51.2   -0.03  12.03
   2100  56.9   -2.15   5.21  55.4    1.81   5.73  49.5    1.63  11.15  55.8   -1.83   6.20  58.4    0.02   5.47
   2700  59.0   -2.80   4.24  57.8    2.54   4.60  52.6    1.63   9.21  56.9   -2.07   6.18  62.9    0.03   3.04
   3300  59.0   -3.18   4.14  59.6    2.84   3.89  56.7    1.62   5.11  59.9   -2.07   4.93  62.9    0.02   3.04
   3900  59.0   -3.42   4.14  59.6    3.17   3.89  57.3    1.24   4.81  59.9   -1.59   4.65  62.6   -0.02   3.08
   4500  58.1   -3.67   4.35  59.4    3.49   3.90  56.8    0.91   4.87  59.0   -1.06   4.59  61.6   -0.08   3.24
   5100  54.5   -3.94   6.07  57.6    3.66   4.59  55.5    0.74   5.26  57.6   -0.92   4.59  55.9   -0.07   6.83
   5700  49.7   -4.58  10.73  52.3    4.09   8.31  48.8    0.51  13.88  50.5   -0.88  10.15  52.1   -0.07   8.33
   6300  43.9   -5.18  17.39  47.6    4.67  12.54  42.3    0.41  22.97  44.1   -0.81  19.29  46.5   -0.09  12.09
   6900  42.1   -6.00  19.59  43.6    5.44  16.90  36.9    0.17  32.30  38.3   -0.77  28.58  42.7   -0.09  18.28
   7500  40.7   -6.66  22.64  41.5    6.22  21.41  33.9   -0.02  45.93  36.4   -0.43  33.85  38.7   -0.16  30.29
   8100  35.8   -7.35  43.40  38.9    6.78  27.65  32.5   -0.34  51.72  36.4   -0.14  33.27  36.7   -0.30  33.90
   8700  33.3   -7.74  53.04  37.1    7.19  32.99  33.7   -0.73  44.64  36.4   -0.02  33.27  36.5   -0.43  34.47
   9300  28.9   -8.46  74.70  35.0    7.78  42.09  30.3   -1.30  63.28  33.2    0.55  51.30  32.6   -0.52  53.84
   9900  26.7   -9.16  89.18  32.9    8.42  52.57  27.6   -1.54  80.18  29.5    0.64  71.67  31.4   -0.46  60.78
  10500  24.3   -9.86 102.98  31.7    9.09  60.25  27.4   -1.54  81.12  27.8    0.64  81.37  31.4   -0.49  60.78
  11100  23.7  -10.10 107.28  27.6    9.37  82.28  25.5   -1.48  92.02  23.0    0.54 105.79  28.4   -0.44  73.99
  11700  23.5  -10.40 107.65  27.6    9.66  82.28  25.5   -1.13  92.02  22.7    0.11 107.56  25.6   -0.30  91.86
  12300  21.2  -10.69 119.59  25.7    9.93  94.62  24.3   -0.49  99.69  21.0   -0.63 117.60  23.2   -0.17 105.34
  12900  22.5  -10.94 111.60  25.7   10.05  94.26  25.4    0.33  91.98  22.0   -1.49 111.55  21.1   -0.15 118.68
  13500  24.6  -11.13 101.41  24.1   10.29 102.86  26.1    1.12  86.15  23.1   -2.04 104.24  21.1   -0.08 118.68
  14100  21.1  -11.19 115.03  21.4   10.67 114.94  23.6    1.12 100.69  20.4   -2.04 116.27  20.0   -0.00 124.09
  14700  17.4  -11.19 130.08  17.5   10.68 136.43  21.5    1.19 114.05  19.7   -1.85 121.09  20.4   -0.00 121.33
  15300  21.0  -10.87 115.44  16.0   11.14 139.61  23.7    1.04 101.77  22.6   -1.49 108.77  23.9    0.05 101.05
  15900  20.9  -10.30 116.48  12.7   10.95 147.12  23.7    0.91 101.77  22.7   -1.23 108.68  22.7    0.05 107.01
  16500  17.0   -9.74 130.23  10.2   10.04 149.13  20.0    0.56 117.27  19.8   -0.92 121.00  20.3   -0.09 112.61
  17100  17.4   -8.26 129.56  12.4    8.26 147.29  22.4    0.85 110.13  22.0   -1.21 113.83  22.4   -0.33 101.74
  17700  16.9   -7.05 129.97  12.1    6.69 146.72  19.1    0.97 118.46  20.1   -1.23 120.78  21.3   -0.60 109.31
  18300  12.8   -5.77 143.79  13.1    5.29 142.82  14.0    0.63 137.17  17.3   -0.84 132.25  16.3   -0.60 128.61
  18900  12.8   -5.23 143.79  14.1    4.70 141.57  13.6    0.56 139.37  13.6   -0.77 141.29  18.9   -0.44 122.61
  19500  14.5   -3.93 140.56  14.7    3.54 140.57  15.8    0.87 135.82  13.6   -1.17 141.29  19.3   -0.15 122.29
  20100  14.9   -2.40 139.64  14.3    2.31 141.02  14.2    1.17 140.44  12.8   -1.31 142.69  14.8    0.15 138.27
  20700  14.7   -1.42 139.64  13.5    1.30 142.35  16.9    1.65 140.61  10.8   -1.17 144.99  14.8    0.20 145.10
  21300  14.8   -1.17 139.66  12.5    0.87 143.64  16.9    1.65 141.33  10.6   -1.17 145.33  16.3    0.21 145.32
  21900  15.4   -1.00 143.66  13.2    0.87 144.52  15.8    2.10 144.56   9.0   -0.59 145.98  12.9    0.22 147.15
  22500  13.0   -0.51 145.17  12.7    0.84 146.02  11.6    0.69 147.24  10.2    0.49 146.47 -99999 -9999999 -999999
  23100  12.0   -0.33 145.71   9.9    0.83 147.23   8.7   -1.04 147.70   7.8    0.90 147.77 -99999 -9999999 -999999
  23700  12.3    0.53 144.51   9.7   -0.59 147.28   8.7   -1.04 147.70   7.8    1.15 147.77 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999   8.3   -1.79 147.54 -99999 -9999999 -999999   5.5    1.34 147.81 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999   8.3   -1.79 147.54 -99999 -9999999 -999999   5.8    1.13 147.80 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999   8.3   -1.79 147.54 -99999 -9999999 -999999   5.8    1.13 147.80 -99999 -9999999 -999999
