#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T21:15:18
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T21:00:00.000
#DataEndTime: 2024-04-06T21:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  58.9   -0.05  -2.50  53.8   -0.51  -1.06  54.3   -0.24  -9.19  59.4   -0.01 -11.37  61.5    0.67 -21.81
    900  52.0   -0.17   7.51  47.7   -0.19  11.91  47.5   -0.14  11.97  49.6   -0.16   9.46  48.1   -0.15  11.11
   1500  48.9   -1.59  11.37  47.9    1.17  14.30  44.8    0.30  18.68  47.7   -0.70  11.49  47.0   -0.64  14.37
   2100  52.9   -3.01   7.17  54.5    2.51   7.21  48.1    0.67  15.76  50.2   -1.15   9.52  53.9   -0.88   7.89
   2700  55.0   -4.30   6.21  58.9    3.78   4.44  51.2    0.82  13.41  52.0   -1.38   8.13  58.2   -0.88   5.56
   3300  59.1   -4.30   4.37  60.7    3.95   3.64  56.1    0.82   5.05  57.4   -1.38   5.04  60.6   -0.85   4.19
   3900  60.6   -4.21   4.07  61.5    4.03   3.49  57.8    0.43   4.56  59.7   -1.07   4.75  62.1   -0.85   3.99
   4500  62.0   -3.70   3.76  62.0    4.12   3.35  59.9   -0.15   4.03  61.9   -0.17   4.38  62.8   -0.91   3.82
   5100  62.0   -3.63   3.76  60.9    4.27   3.54  61.1   -0.56   3.61  61.9    1.43   4.32  61.3   -0.99   3.82
   5700  57.3   -3.63   5.55  56.6    4.70   5.65  59.4   -1.13   4.10  60.7    2.74   4.54  60.5   -1.01   3.93
   6300  48.8   -4.30  15.33  51.4    5.26   9.45  55.6   -1.40   7.78  54.1    2.74   9.37  55.8   -1.01   7.04
   6900  40.2   -5.36  25.78  44.7    5.73  14.82  46.2   -1.81  19.30  46.7    2.57  15.26  47.2   -0.90  14.96
   7500  35.1   -6.17  40.08  41.4    5.93  21.34  38.0   -1.93  31.52  40.4    1.49  21.43  39.5   -0.79  25.70
   8100  33.0   -6.39  50.62  39.0    6.04  27.31  34.3   -1.85  42.70  36.8    0.65  34.40  35.8   -0.73  36.26
   8700  28.8   -6.75  75.14  34.0    6.14  49.35  30.9   -1.85  60.77  33.6    0.65  48.62  33.3   -0.66  47.06
   9300  25.5   -6.99  94.42  32.0    6.48  57.62  28.2   -2.09  75.84  27.6    0.80  78.21  29.2   -0.37  69.17
   9900  21.0   -7.27 117.25  28.6    6.85  75.90  25.0   -1.93  95.61  24.4    0.80  97.55  26.6   -0.11  84.97
  10500  18.6   -8.00 127.18  23.9    7.55 101.56  22.7   -1.75 108.06  19.3    0.76 122.23  23.7   -0.10 102.16
  11100  15.8   -8.72 137.93  20.9    8.14 118.13  19.8   -1.48 122.40  16.2    0.26 132.77  21.5    0.06 113.94
  11700  14.8   -9.23 141.35  16.5    8.46 136.68  17.6   -0.97 128.93  12.7   -0.34 142.63  19.4   -0.03 124.78
  12300  12.9   -9.23 143.98  14.5    8.46 141.24  13.8   -0.62 140.83  12.2   -0.81 142.63  16.8   -0.15 134.77
  12900  10.7   -8.96 145.97  11.2    8.22 145.44  12.1   -0.43 144.09  11.3   -0.85 144.86  13.9   -0.27 140.66
  13500   8.9   -8.67 147.39  10.0    7.88 146.51  10.0   -0.37 145.63  10.4   -0.77 145.62  13.0   -0.27 142.69
  14100   7.9   -8.41 147.86   8.8    7.64 147.35   8.6   -0.44 146.48   9.8   -0.61 145.95  11.7   -0.43 144.10
  14700   7.9   -8.33 148.07   8.8    7.64 147.73   7.9   -0.45 147.02  10.4   -0.27 146.68  13.0   -0.43 142.67
  15300   8.0   -8.21 148.00  10.1    7.40 147.35   8.5   -0.37 146.77  10.3   -0.27 146.68  14.6   -0.43 138.71
  15900   9.7   -8.21 147.94  14.7    7.47 146.55   8.5   -0.17 146.77  14.7   -0.47 145.46  15.8   -0.49 137.34
  16500  10.5   -8.08 147.39  15.9    7.47 145.26  10.5   -0.38 144.75  17.0   -0.24 141.31  16.8   -0.36 135.06
  17100  12.2   -7.58 146.06  15.9    7.47 144.50  11.1   -0.43 144.32  17.0   -0.23 140.67  17.7   -0.21 132.91
  17700  12.2   -7.58 144.77  15.6    6.94 136.05  11.9   -0.26 143.75  14.4   -0.30 139.71  16.2   -0.16 136.88
  18300  13.3   -6.53 143.15  17.2    6.05 131.36  13.1   -0.34 142.37  15.1   -0.11 138.84  15.0   -0.11 139.57
  18900  13.9   -4.59 141.74  15.7    4.49 136.61  13.7   -0.34 141.88  14.6   -0.11 140.76  14.3   -0.07 140.45
  19500  13.9   -3.14 141.74  15.5    3.25 136.78  12.3   -0.12 143.74  13.5   -0.24 142.22  14.3    0.03 144.73
  20100  14.7   -1.78 142.94  15.5    2.45 136.78  12.1   -0.12 143.83  13.5   -0.24 142.22  12.9    0.08 145.86
  20700  15.2   -1.46 143.82  15.5    2.45 142.05  11.0   -0.28 144.56  14.1   -0.11 144.10  12.4    0.19 147.72
  21300  15.7   -0.90 147.52  14.7    2.33 145.17  10.3   -0.71 145.50  13.9    0.25 145.59 -99999 -9999999 -999999
  21900 -99999 -9999999 -999999  12.6    2.61 146.94  10.3   -0.71 146.73  12.3    0.57 147.70 -99999 -9999999 -999999
  22500 -99999 -9999999 -999999   8.7    2.05 147.76  10.3   -0.85 147.31 -99999 -9999999 -999999 -99999 -9999999 -999999
  23100 -99999 -9999999 -999999   5.7    0.19 147.76  10.3   -0.92 147.27 -99999 -9999999 -999999 -99999 -9999999 -999999
  23700 -99999 -9999999 -999999   5.7    0.19 147.76   9.7   -1.11 147.49 -99999 -9999999 -999999 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999   5.7    0.19 147.76   6.7   -1.50 147.70 -99999 -9999999 -999999 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999   5.7    0.19 147.76   6.7   -1.50 147.70   6.9    1.72 147.83 -99999 -9999999 -999999
