#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T00:45:27
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T00:30:00.000
#DataEndTime: 2024-04-06T00:45:24.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  60.0    1.89  -0.01  55.5   -2.50   3.40  49.2   -1.21   6.82  58.8    1.21  -1.58  46.6   -0.19   6.56
    900  52.2   -0.16   7.16  48.9   -0.14  10.17  44.4   -0.15  16.76  51.6   -0.15   7.63  42.3   -0.15  21.28
   1500  51.0   -1.48   8.89  50.7    1.33   9.78  45.3    0.52  15.01  50.4   -1.13   9.34  43.3   -0.08  20.84
   2100  55.6   -2.34   5.71  56.4    2.31   5.96  50.3    0.78  11.09  56.4   -1.59   5.66  50.7    0.02  11.64
   2700  57.0   -2.73   5.04  61.0    2.75   3.68  55.9    0.84   6.62  60.3   -1.59   4.16  56.1    0.02   5.93
   3300  57.4   -3.17   4.85  61.0    3.11   3.68  57.7    0.75   4.88  60.3   -1.57   4.16  58.4    0.02   4.18
   3900  57.3   -3.46   4.85  61.2    3.30   3.75  61.0    0.63   3.43  62.2   -1.40   3.43  59.8   -0.04   3.79
   4500  55.1   -3.62   5.78  59.6    3.37   4.12  57.7    0.50   4.88  58.3   -1.27   4.68  58.0   -0.14   4.33
   5100  52.5   -3.78   7.23  56.1    3.46   5.80  53.5    0.37   7.44  52.2   -1.02   9.07  51.7   -0.18  11.51
   5700  46.4   -3.97  15.60  51.9    3.55   8.61  48.9    0.04   9.55  48.4   -0.51  12.94  49.7   -0.37  12.33
   6300  41.4   -4.57  25.69  48.1    3.95  12.30  45.6   -0.42  13.32  43.5    0.20  22.15  50.9   -0.37  12.50
   6900  36.2   -4.57  39.91  42.7    4.48  21.31  41.7   -0.89  22.37  40.0    0.73  33.85  42.8   -0.49  23.85
   7500  34.4   -5.18  47.54  39.4    5.28  29.19  36.2   -1.09  38.16  36.0    0.99  48.48  42.8   -0.89  23.85
   8100  32.1   -6.21  57.79  32.9    5.83  52.58  34.5   -1.42  46.12  33.2    1.28  50.74  39.3   -0.88  47.11
   8700  30.1   -7.04  67.10  29.8    6.40  69.67  30.7   -1.95  61.44  30.2    1.71  75.90  30.0    6.44  88.52
   9300  29.8   -5.09  68.61  29.5    6.86  70.99  30.7   -2.62  61.44  29.6    2.34  97.43  27.2    6.48 107.28
   9900  28.4   -5.09  76.90  26.4    7.50  87.95  30.1   -3.02  64.84  29.4    2.69 104.90  24.8    6.65 111.87
  10500  29.6   -2.57  69.99  27.8    8.11  80.95  31.3   -3.02  58.05  29.4    2.69 104.90  24.0    6.80 114.49
  11100  28.8   -0.09  74.65  27.9    8.66  81.07  29.6   -2.81  67.77  29.4    2.59 105.29  24.7    6.80 102.83
  11700  28.4    0.02  78.68  27.6    9.02  83.09  27.8   -2.17  79.41  28.6    1.86 105.36  24.7   -0.15 102.83
  12300  24.6    0.01 100.38  22.7    9.02 108.13  22.5   -1.39 108.50  25.1    1.17 114.97  21.3   -0.29 116.29
  12900  21.2   -0.05 117.96  18.5    8.94 124.99  20.5   -0.92 118.69  20.2    0.75 131.95  21.0   -0.35 117.52
  13500  18.1   -0.17 132.63  15.5    8.99 140.18  19.5   -0.76 125.97  17.1    0.66 141.14  19.1   -0.42 126.46
  14100  17.3   -0.05 135.57  14.3    8.79 142.20  16.6   -0.76 135.84  16.8    0.65 141.14  17.5   -0.45 133.13
  14700  16.8    0.09 136.71  14.5    8.73 141.67  15.9   -0.89 138.84  16.8    0.66 135.85  17.5   -0.49 133.13
  15300  16.8   -0.03 139.83  14.5    8.45 141.67  15.7   -1.25 140.52  16.8    0.87 135.85  19.4   -0.59 125.26
  15900  15.8   -2.69 142.93  14.5    8.14 141.59  14.2   -1.31 144.31  16.0    0.80 136.62  22.4   -0.65 107.69
  16500  15.3   -5.28 147.18  13.8    7.75 143.03  13.3   -1.79 146.22  17.2    0.95 132.59  27.6   -0.65  78.91
  17100  15.3   -7.67 148.70  14.8    7.54 141.34  13.7   -1.78 144.31  16.0    0.89 135.99  32.4   -0.72  49.63
  17700  16.5   -7.67 147.64  14.8    7.24 141.04  14.6   -1.74 140.62  16.0    0.70 135.99  34.0   -0.46  49.63
  18300  19.2   -7.18 133.47  17.1    6.74 131.63  18.6   -1.27 124.32  17.8    0.16 129.39  36.2    7.85  56.55
  18900  20.4   -6.21 128.45  17.1    5.66 131.63  19.7   -0.81 121.26  17.8    0.00 129.39  36.2    8.12  72.24
  19500  20.4   -5.24 124.76  16.1    4.56 132.53  19.7   -0.01 121.26  16.6   -0.68 133.97  35.9    8.17  73.76
  20100  19.3   -3.71 124.76  15.3    3.35 134.17  19.3    0.48 122.59  16.0   -1.23 135.16  32.9    8.19 101.88
  20700  15.0   -2.59 138.24  16.1    3.35 144.37  14.4    0.48 138.88  12.4   -1.23 143.30  24.7    0.20 127.53
  21300  11.7   -1.60 144.09  12.7    3.03 145.39  10.8    0.09 143.84  12.4   -0.66 146.92  19.4    0.19 125.32
  21900  10.4   -1.12 146.03  12.7    2.32 146.57   8.4   -1.21 146.89  10.3    0.50 149.58  16.4    0.19 136.95
  22500   9.0   -0.37 147.04   9.6    0.34 147.81   8.0   -1.74 147.04   7.6    1.31 150.79  14.3    0.19 140.70
  23100   7.9    0.47 147.07   5.2   -1.77 147.81   6.7   -1.87 147.37   7.2    2.00 151.08  12.1    0.20 144.23
  23700   7.3    1.29 147.41   6.0   -1.80 147.81   6.7   -1.87 147.36   7.4    2.00 150.49   9.2    0.21 146.17
  24300   9.1    1.80 147.48   6.0   -1.80 147.81   8.0   -1.18 147.36   7.4    2.00 150.49   9.2    0.27 147.12
  24900   7.7    1.95 147.58   6.7   -1.82 147.80   7.5   -1.11 147.62 -99999 -9999999 -999999   8.6    0.31 147.75
