#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T18:45:45
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T18:30:00.000
#DataEndTime: 2024-04-06T18:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  68.1    3.70 -15.03  57.5   -2.86  -2.58  48.9   -0.54   0.37  65.3    0.77 -11.12  51.7   -0.02  -4.89
    900  54.3   -0.15   6.03  48.5   -0.16  10.69  43.2   -0.15  19.11  53.5   -0.15   6.42  44.1   -0.18  17.40
   1500  50.8   -2.84  11.71  51.7    1.82   8.95  43.4    0.75  18.59  51.4   -1.30   8.15  43.4   -0.28  20.10
   2100  57.8   -4.24   4.77  57.0    2.92   6.07  46.8    1.38  15.91  56.4   -2.10   5.69  51.2   -0.32  11.01
   2700  60.1   -4.38   4.07  60.8    3.15   3.78  51.7    1.53  11.02  58.7   -2.29   4.80  55.3   -0.32   6.81
   3300  60.1   -4.43   4.07  60.8    3.36   3.78  55.1    1.53   5.73  59.8   -2.29   4.07  57.5   -0.32   4.86
   3900  59.8   -4.46   4.16  60.6    3.50   3.82  57.5    0.77   4.67  60.6   -1.78   3.97  59.3   -0.29   4.11
   4500  57.8   -4.57   4.64  58.7    3.66   4.14  56.1   -0.49   5.10  57.8   -0.74   4.64  56.6   -0.30   4.90
   5100  53.7   -4.72   6.46  55.6    3.90   5.76  53.8   -1.53   6.29  55.5    0.43   5.30  54.5   -0.29   5.65
   5700  47.7   -5.35  15.01  52.1    4.46   8.24  50.1   -1.96   8.61  50.1    1.15   9.89  50.0   -0.42   9.79
   6300  40.7   -5.94  26.86  47.3    5.14  12.28  47.1   -2.08  12.26  45.4    1.27  14.82  44.8   -0.49  16.81
   6900  36.4   -6.50  36.51  45.7    5.68  13.71  43.3   -1.93  16.12  42.3    1.28  17.64  43.4   -0.54  17.69
   7500  35.0   -6.60  41.49  43.1    5.87  17.79  41.3   -1.93  19.27  41.2    1.09  19.87  40.0   -0.45  23.47
   8100  33.4   -6.78  49.94  39.4    6.07  27.78  40.3   -1.88  22.23  39.0    1.09  26.94  37.7   -0.47  29.49
   8700  31.3   -7.10  62.40  35.6    6.33  43.73  36.0   -2.22  40.16  34.9    1.40  43.59  37.6   -0.41  29.64
   9300  28.3   -7.56  79.22  31.5    6.78  58.45  33.0   -2.69  52.32  30.6    1.64  61.56  34.6   -0.41  43.33
   9900  26.2   -8.33  93.28  29.1    7.45  71.73  28.4   -2.79  75.33  28.0    1.64  77.47  31.5   -0.45  57.03
  10500  23.9   -9.00 106.60  26.3    8.12  89.19  26.2   -2.68  88.42  24.6    1.50  96.00  27.6   -0.53  79.92
  11100  19.8   -9.65 123.86  22.5    8.69 110.42  24.1   -2.32 101.72  20.4    0.94 117.58  25.5   -0.61  93.07
  11700  16.6   -9.78 131.66  17.9    8.76 130.65  20.2   -1.62 116.69  17.2    0.45 133.28  22.3   -0.61 112.15
  12300  11.8   -9.78 145.46  13.9    8.76 141.66  16.3   -1.08 132.67  14.7    0.13 139.78  21.0   -0.59 118.80
  12900  10.4   -9.67 146.82  12.5    8.45 144.57  14.3   -0.90 140.64  12.5   -0.11 142.81  19.3   -0.62 127.27
  13500   9.1   -9.43 147.37  11.0    8.08 145.68  12.8   -0.78 143.22  10.8   -0.27 145.18  19.3   -0.64 127.27
  14100   8.4   -9.15 147.64  10.1    7.80 146.24  11.2   -0.72 144.46  10.2   -0.21 145.51  18.3   -0.66 130.92
  14700   7.2   -8.75 148.00   8.9    7.27 147.18   9.3   -0.67 146.11   8.5   -0.42 146.71  19.3   -0.73 127.63
  15300   8.2   -8.25 147.64  10.1    6.88 146.33  12.1   -0.56 142.68   8.5   -0.54 146.71  18.8   -0.76 129.79
  15900   8.8   -8.01 147.19  10.1    6.61 146.33  11.0   -0.17 144.48  10.3   -0.90 145.13  18.9   -0.75 129.61
  16500  10.5   -7.79 146.16  11.4    6.43 145.43  11.2   -0.18 144.18  12.0   -0.75 142.83  18.9   -0.74 129.61
  17100  11.5   -7.59 145.58  12.7    6.43 144.33  11.9   -0.42 143.76  13.1   -1.01 142.25  18.9   -0.70 129.61
  17700  11.9   -7.24 145.29  12.7    6.08 144.33  11.9   -0.45 143.76  13.1   -0.74 142.25  17.6   -0.51 133.41
  18300  14.4   -6.08 138.55  12.0    5.48 144.91  11.9   -0.55 143.76  13.0   -0.49 142.48  16.1   -0.30 136.68
  18900  17.3   -4.69 130.98  12.0    4.46 144.91  14.1   -0.55 138.64  13.0   -0.49 142.48  14.7   -0.07 140.46
  19500  17.6   -3.28 130.27  12.5    3.59 144.18  15.0    0.06 137.28  12.2   -0.86 143.89  14.7    0.05 142.23
  20100  20.5   -2.23 130.27  11.7    2.65 144.82  15.5    0.40 136.95  11.6   -0.88 144.25  14.1    0.15 143.04
  20700  17.7   -1.80 138.74  10.6    2.14 145.24  15.5    0.40 136.95  11.9   -0.88 144.11  14.8    0.18 143.31
  21300  13.5   -1.06 146.10  11.2    1.74 144.99  13.7   -0.13 141.89  10.5   -0.48 145.33 -99999 -9999999 -999999
  21900   9.6   -1.00 147.59  10.6    0.97 145.62  10.9   -0.42 144.57  10.5    0.03 146.58 -99999 -9999999 -999999
  22500   6.9   -0.03 147.78  10.6    0.97 146.63  10.9   -0.40 146.57   9.3    0.38 146.74 -99999 -9999999 -999999
  23100   6.9   -0.03 147.78  10.5    0.46 147.12  10.4   -0.94 147.55   9.6    0.41 146.61 -99999 -9999999 -999999
  23700   6.9    0.27 147.72  10.5   -0.81 147.09  10.1   -0.86 147.64   9.0    0.56 147.80 -99999 -9999999 -999999
  24300   7.2    0.31 147.72   9.2   -0.77 147.61   6.1   -0.86 147.65   6.7    1.62 147.80 -99999 -9999999 -999999
  24900   7.2    0.31 147.72   6.1   -0.72 147.75   6.2   -1.18 147.67   5.8    1.81 147.83 -99999 -9999999 -999999
  25500   7.2    0.31 147.72   6.1   -0.72 147.75   6.2   -1.18 147.67   5.8    1.81 147.83 -99999 -9999999 -999999
  26100   7.2    0.31 147.72   6.1   -0.72 147.75   6.2   -1.18 147.67   5.8    1.81 147.83 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999   6.7   -0.70 147.78 -99999 -9999999 -999999   6.7    2.00 147.85 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
