#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T00:15:27
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T00:00:00.000
#DataEndTime: 2024-04-06T00:15:24.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  62.8    1.75  -2.83  60.3   -2.03  -7.68  49.8   -0.72   6.15  53.2    0.70   2.89  44.6    0.13  13.95
    900  54.2   -0.15   5.93  48.7   -0.12  10.41  45.5   -0.15  14.85  47.8   -0.14  11.48  42.3   -0.15  21.29
   1500  53.1   -1.80   8.14  50.1    1.63  11.96  47.0    0.25  12.65  49.6   -0.83   9.65  43.9   -0.36  19.60
   2100  59.4   -2.84   4.25  57.4    2.77   5.74  52.4    0.46   9.68  54.0   -1.23   7.32  51.5   -0.48  11.29
   2700  61.9   -3.26   3.45  62.0    3.27   3.34  58.0    0.46   5.78  58.3   -1.23   4.63  57.2   -0.48   5.44
   3300  62.1   -3.41   3.43  62.0    3.28   3.34  59.8    0.44   4.17  59.2   -1.29   4.03  60.6   -0.44   3.50
   3900  62.1   -3.61   3.43  62.3    3.31   3.27  62.9    0.44   3.09  61.7   -1.30   3.25  61.7   -0.33   3.29
   4500  60.6   -3.82   3.74  59.7    3.37   3.92  59.4    0.40   4.27  59.1   -1.17   4.05  60.6   -0.21   3.50
   5100  57.6   -3.91   5.03  56.1    3.45   5.40  54.3    0.18   6.93  56.1   -1.02   5.02  55.6   -0.07   5.90
   5700  51.8   -3.95  10.00  50.4    3.57  10.12  48.5   -0.08  10.67  50.6   -0.65   8.61  51.1    0.04   8.77
   6300  47.0   -4.54  13.13  46.7    4.17  13.08  46.0   -0.51  12.96  46.5    0.09  13.22  47.2    0.14  10.87
   6900  43.3   -5.21  18.98  43.7    4.96  16.64  42.8   -0.85  20.36  42.7    0.71  17.71  45.9    0.16  12.71
   7500  39.3   -6.12  29.82  41.1    5.91  22.80  38.8   -1.16  33.01  38.6    1.14  30.19  43.9    0.16  15.69
   8100  35.9   -6.79  42.12  38.0    6.50  31.80  38.2   -1.33  42.66  34.6    1.31  45.34  39.9    0.15  28.28
   8700  31.9   -7.32  56.57  31.9    6.88  57.92  32.6   -1.83  77.94  28.5    1.85  74.94  34.7    0.11  44.93
   9300  31.4   -7.68  58.68  29.8    7.18  67.68  32.6   -2.52  77.94  26.4    2.34  88.81  31.8    0.07  54.75
   9900  31.0   -7.97  61.46  28.1    7.57  76.73  28.6   -2.98 101.70  23.4    2.55 106.94  30.6    0.07  61.42
  10500  29.9   -8.30  67.88  26.7    8.08  85.86  27.8   -2.98 103.69  23.3    2.55 107.12  29.6    0.10  66.88
  11100  27.5   -8.75  83.17  26.7    8.52  87.93  27.5   -2.54 102.70  23.3    2.25 107.12  29.5    0.16  67.79
  11700  27.5   -8.99  83.17  25.5    8.86  94.57  27.5   -1.83 102.70  22.2    1.49 112.06  28.5    0.22  74.41
  12300  23.1   -9.12 107.67  20.1    9.09 118.08  22.7   -1.24 121.55  19.8    0.91 124.84  24.7    0.22  96.24
  12900  18.8   -9.19 127.76  15.5    9.09 135.33  19.1   -0.87 133.52  15.3    0.43 134.23  23.4    0.20 104.31
  13500  16.5   -9.23 137.94  12.6    9.13 142.85  16.7   -0.53 136.74  13.0    0.36 140.75  19.8   -0.03 124.36
  14100  15.7   -9.17 140.03  12.3    8.87 144.41  15.0   -0.46 140.38  11.8    0.36 143.65  16.7   -0.20 134.50
  14700  13.7   -9.14 142.24  12.0    8.38 144.72  14.2   -0.46 139.21  11.8    0.46 143.65  15.2   -0.40 138.23
  15300  13.9   -8.99 142.63  11.9    7.96 145.37  14.1   -0.89 139.21  12.2    0.64 143.37  18.3   -0.40 128.10
  15900  14.5   -8.75 141.53  11.9    7.96 145.37  13.0   -1.17 140.11  13.5    0.64 142.09  19.4   -0.31 121.10
  16500  15.5   -8.44 138.37  13.1    6.94 139.94  12.9   -1.59 141.71  14.1    0.88 141.04  22.8   -0.33 101.83
  17100  14.2   -8.19 140.01  14.3    5.90 135.49  12.4   -1.78 141.74  13.7    1.08 141.62  28.4   -0.23  72.27
  17700  17.0   -7.58 133.98  16.1    4.92 128.34  13.4   -1.75 141.74  15.6    1.02 135.06  30.5   -0.03  58.07
  18300  22.5   -6.42 110.70  18.3    4.50 120.67  18.0   -1.43 122.29  19.0    0.54 123.04  28.4    0.03  72.27
  18900  22.4   -5.00 110.40  17.3    4.09 123.67  18.6   -1.00 121.09  20.2    0.34 120.45  27.5    0.16  78.68
  19500  20.8   -3.69 114.44  17.5    3.66 124.55  18.9   -0.02 120.61  16.9   -0.58 132.44  23.4    0.18 100.34
  20100  20.8   -2.92 114.44  16.8    3.02 128.24  18.9    0.57 120.61  16.4   -1.55 133.17  23.8    0.18 130.45
  20700  14.0   -2.18 138.42  12.7    2.42 140.68  13.3    0.57 140.66  12.2   -1.55 142.18  19.7    0.18 140.19
  21300   9.5   -1.63 145.01  10.0    1.82 145.83  10.3    0.21 143.83   8.9   -0.91 146.46  14.8    0.18 145.60
  21900   8.9   -1.21 145.93   9.6    1.46 146.22   9.3   -1.16 145.73   8.4    0.38 146.91  13.0    0.18 147.79
  22500   6.4   -0.71 147.55   9.6    1.46 147.14   7.4   -1.74 146.73   7.1    1.29 147.44   5.2    0.43 147.79
  23100   8.3    0.26 147.73   8.9    0.52 147.42   6.2   -1.83 147.59   6.7    1.29 147.49   5.2    0.43 147.79
  23700   9.5    0.94 147.74   9.0   -0.31 147.38   6.1   -1.83 147.67   6.1    1.15 147.65   5.2    0.43 147.79
  24300  13.2    1.43 147.83   9.4   -1.24 147.49   8.0   -1.05 147.68   7.4    1.15 147.69 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999   7.2   -1.18 147.64   6.1   -0.85 147.71   5.9    0.52 147.78 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999   6.7   -1.24 147.78   6.2   -0.49 147.63   6.5    0.29 147.79 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999   7.2   -1.30 147.93 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999  14.3   14.10 147.93 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999  21.0   15.09 146.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999  25.0   21.27 124.41 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999  25.0   21.27 124.41 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999  25.0   21.27 124.41 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999  27.7   26.47 104.75 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
