#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T11:19:38
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T11:16:29.000
#DataEndTime: 2024-04-06T11:19:10.000
#RecordNumber: 60
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=4166.67Hz, PlsAccum=42, Range=36km, GateNum=60, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=5
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  51.0    1.54   8.30  52.8   -1.09   7.18  41.1   -2.33  18.27  44.6    0.60  13.42  24.5   -0.28  51.85
    900  51.8   -0.16   7.55  52.6   -0.15   6.91  47.2   -0.13  12.22  49.7   -0.16   9.36  39.6   -0.18  28.72
   1500  56.4   -1.23   5.46  57.1    0.60   5.06  54.4    0.98   7.19  57.2   -0.76   5.79  53.3   -0.14  12.33
   2100  56.0   -1.87   5.74  56.5    1.09   5.39  56.9    1.03   4.95  58.8   -0.76   4.51  57.8   -0.17   4.92
   2700  60.0   -2.32   4.19  60.4    1.84   4.09  60.6    1.03   3.90  62.2   -0.72   3.58  61.2   -0.13   3.72
   3300  63.3   -3.15   2.96  63.8    2.73   2.88  64.0   -0.03   2.99  65.4   -0.30   2.76  62.8   -0.15   3.09
   3900  58.6   -3.69   5.05  59.9    3.30   4.20  61.4   -0.81   3.76  61.2    0.23   3.70  58.7   -0.24   4.37
   4500  53.3   -4.14   7.93  55.7    3.58   5.74  57.3   -1.26   5.06  57.3    0.49   4.96  54.3   -0.23   6.33
   5100  51.9   -4.66   9.27  56.1    4.12   5.32  57.0   -1.72   5.03  56.3    1.10   5.41  52.1   -0.20   7.85
   5700  45.9   -5.18  13.04  52.3    4.63   6.56  54.1   -1.72   5.56  51.8    1.15   6.80  48.8   -0.20   9.29
   6300  44.3   -5.92  14.83  51.3    5.38   7.23  52.4   -1.65   6.44  50.3    1.18   7.56  47.0   -0.16  10.80
   6900  43.7   -6.47  15.78  49.4    5.91   8.77  51.3   -1.87   6.93  49.0    1.50   8.58  45.6   -0.11  12.07
   7500  43.3   -6.80  16.68  47.9    6.28  10.44  50.1   -1.62   8.32  46.9    1.43  10.68  44.9   -0.13  13.06
   8100  39.6   -7.00  27.85  42.3    6.44  22.35  43.7   -1.62  19.60  42.0    1.43  22.62  44.4    0.00  13.95
   8700  34.9   -7.28  46.83  38.2    6.77  33.11  36.9   -2.25  38.87  36.4    2.15  40.34  42.9   -0.16  16.58
   9300  30.6   -7.62  65.38  32.3    7.05  55.79  31.1   -2.77  61.28  29.6    2.56  69.73  40.3   -0.35  22.76
   9900  26.3   -8.04  90.81  30.2    7.42  67.86  28.3   -3.20  78.18  26.6    2.78  89.08  35.2   -0.40  42.68
  10500  22.6   -8.44 110.63  27.7    7.83  83.06  26.8   -3.20  87.83  24.4    2.78 102.28  31.5   -0.36  62.80
  11100  17.3   -9.08 133.61  22.6    7.83 104.85  23.4   -3.10 105.56  21.6    2.47 114.58  25.1   -0.42  94.65
  11700  15.3   -9.62 139.75  19.3    8.34 122.73  20.6   -2.52 119.77  18.5    1.86 126.84  20.7   -0.32 116.17
  12300  15.3   -9.62 144.80  13.4    8.81 141.63  16.4   -1.90 135.85  14.8    1.21 140.17  16.1   -0.32 133.40
  12900  13.3   -9.82 145.65  10.1    8.89 146.18  13.7   -1.45 140.36  13.0    0.97 142.51  14.9   -0.42 138.69
  13500  13.7   -9.42 144.39   8.5    8.68 147.46  11.0   -1.45 144.76  12.8    0.78 143.10  14.9   -0.61 138.69
  14100  13.5   -9.00 145.75   8.5    8.68 147.68   9.5   -1.38 146.26  10.9    0.89 144.96  15.8   -0.71 136.61
  14700  12.9   -8.31 145.87   8.5    8.24 147.68   9.5   -1.41 146.26   9.6    0.99 146.19  18.1   -0.75 132.20
  15300  12.9   -8.32 144.38  10.1    7.50 146.22  10.7   -1.36 144.96  11.4    0.98 144.34  18.1   -0.75 132.20
  15900  12.5   -7.90 144.65  11.0    6.98 145.66  12.6   -0.85 142.43  12.7    0.60 142.40  17.3   -0.58 134.30
  16500  12.4   -7.45 144.54  12.9    6.51 143.79  14.5   -0.85 140.30  13.0    0.67 141.61  17.1   -0.40 134.58
  17100  12.8   -6.99 144.04  16.2    6.04 136.09  15.7   -0.80 138.15  14.7    0.44 139.90  16.3   -0.23 136.57
  17700  13.1   -6.32 143.41  16.9    5.83 134.84  15.7   -0.64 138.15  15.0    0.43 139.33  14.7   -0.23 140.05
  18300  13.1   -5.36 143.41  14.3    5.39 141.54  12.8   -1.04 141.88  14.9    0.69 139.89  12.8   -0.36 142.60
  18900  14.2   -4.55 141.82  16.4    4.48 135.01  13.3   -1.29 140.97  15.0    0.88 139.88  14.4   -0.26 143.84
  19500  14.4   -3.62 141.36  16.2    3.23 134.70  13.7   -1.04 139.57  14.1    0.68 141.41  12.7   -0.39 146.12
  20100  14.4   -2.70 141.36  14.0    2.59 141.23  11.2   -0.76 143.03  15.2    0.94 142.88  10.2   -0.60 146.44
  20700  15.8   -1.92 141.89  13.3    2.59 142.47  11.6   -0.27 142.82  13.5    0.56 145.07 -99999 -9999999 -999999
  21300  15.9   -1.54 143.00  12.7    3.67 142.74  11.6   -0.20 142.82  12.5    0.15 146.25 -99999 -9999999 -999999
