#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T10:15:37
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T10:00:00.000
#DataEndTime: 2024-04-06T10:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  68.2    1.04 -11.32  70.3   -1.50 -14.57  54.5   -0.32  -6.10  62.1    0.38  -1.32  56.9   -0.15  -7.41
    900  55.4   -0.15   5.33  55.5   -0.15   5.31  46.8   -0.15  12.92  54.8   -0.15   5.57  48.2   -0.15  11.06
   1500  57.5   -0.95   4.74  56.7    0.83   4.98  50.2   -0.02   9.21  54.4   -0.53   6.12  48.5   -0.15  14.95
   2100  60.5   -1.40   3.89  59.1    1.36   4.23  52.7   -0.00   7.92  58.1   -0.68   4.40  55.7   -0.14   6.22
   2700  61.8   -1.50   3.47  61.1    1.50   3.71  56.9   -0.00   4.88  60.1   -0.68   3.80  59.7   -0.11   3.70
   3300  61.8   -1.94   3.47  61.1    2.28   3.71  56.9   -0.27   4.88  60.2   -0.36   3.80  60.3   -0.06   3.58
   3900  60.6   -2.55   3.76  60.8    3.04   3.78  56.3   -0.62  10.00  60.2    0.17   3.80  60.9    0.02   3.38
   4500  57.8   -3.18   4.69  59.1    3.82   4.34  50.2   -0.96  18.35  59.0    0.73   4.15  60.3    0.05   3.57
   5100  55.7   -3.73   5.61  57.3    4.01   4.75  42.1   -1.10  43.47  56.7    0.98   5.14  58.7    0.05   4.31
   5700  53.4   -4.65   6.86  56.5    4.71   4.75  36.6   -1.65  53.07  55.0    1.20   5.67  56.8    0.04   5.26
   6300  52.0   -5.67   7.65  55.2    5.44   5.83  34.1   -1.88  77.10  53.5    1.25   6.58  53.7   -0.02   6.61
   6900  50.2   -6.46   8.72  53.7    6.21   6.45  33.0   -1.96  95.38  51.8    1.26   7.06  49.1   -0.03  10.54
   7500  47.7   -6.62  11.02  49.1    6.44  10.64  34.1   -1.96  78.73  50.1    1.73   8.16  47.2   -0.03  11.38
   8100  43.8   -6.77  17.60  42.7    6.61  20.64  37.9    0.01  56.07  46.5    1.74  12.16  45.4   -0.02  13.01
   8700  40.7   -7.07  25.06  38.3    6.84  30.80  44.6    2.23  42.89  43.6    2.10  17.28  43.6   -0.03  15.50
   9300  36.3   -7.47  40.55  35.3    7.11  40.22  42.7    4.34  49.63  39.6    2.86  26.11  42.9   -0.06  17.00
   9900  32.1   -8.13  61.47  33.1    7.41  50.60  42.7    5.20  49.63  36.9    2.96  34.79  41.8   -0.09  21.63
  10500  27.3   -8.79  85.14  30.7    7.41  63.77  46.8    5.94  90.59  32.8    2.96  52.83  37.8   -0.09  33.62
  11100  24.2   -8.79 103.70  26.0    5.15  90.77  41.2    6.46 130.16  27.5    2.64  81.75  33.5   -0.05  48.76
  11700  22.7   -9.34 113.13  22.8    5.51 108.15  25.3    6.46 147.24  22.7    1.72 108.67  29.6    0.07  69.34
  12300  19.2   -9.55 125.93  16.6    2.98 134.34  20.5    3.18 151.00  19.0    0.97 127.78  26.5    0.10  96.99
  12900  18.6   -9.55 128.92  13.2    0.21 140.66  18.3   -0.71 160.19  18.4    0.59 130.17  22.8    0.10 119.48
  13500  16.5   -9.54 136.25  10.2    0.23 145.42  15.6   -0.58 159.23  17.4    0.82 133.67  21.1    0.14 128.37
  14100  13.9   -9.31 141.88  10.2    0.14 145.42  15.5   -0.70 157.35  16.6    0.82 135.85  19.2    0.11 130.85
  14700  15.8   -9.36 137.87  10.8    0.14 144.44  19.2   -0.87 151.22  17.2    0.73 133.91  19.2    0.04 130.85
  15300  18.0   -9.06 134.33  12.4    0.17 143.25  20.2   -0.93 145.14  18.6    0.55 127.89  18.1    0.02 132.17
  15900  17.9   -8.54 134.47  14.2    2.37 141.62  18.3   -1.27 139.42  19.5    0.65 123.73  18.0   -0.18 131.18
  16500  19.2   -8.11 131.09  14.3    3.77 141.33  19.4   -1.57 136.89  21.7    0.26 114.71  18.0   -0.25 131.18
  17100  19.2   -7.09 131.09  15.7    5.11 138.68  20.3   -1.27 136.89  21.7    0.10 114.71  19.2   -0.25 126.49
  17700  20.3   -6.30 125.17  15.5    4.48 139.05  19.3   -1.03 146.77  21.7    0.10 114.97  21.0   -0.43 119.21
  18300  21.2   -5.36 121.65  15.0    4.48 140.03  18.6   -1.04 146.77  22.3    0.10 112.62  21.0   -0.36 119.21
  18900  22.3   -4.85 112.74  16.4    4.21 135.47  18.2   -0.79 145.96  21.9    0.10 114.41  20.8   -0.17 119.91
  19500  20.5   -3.79 123.22  17.0    3.52 134.23  17.7   -0.40 142.57  19.8    0.10 123.06  16.9    0.30 129.46
  20100  20.7   -2.74 121.83  14.6    2.51 139.88  16.2   -0.06 142.66  18.7    0.07 124.92  12.7    0.72 140.37
  20700  18.6   -1.78 129.65  14.5    1.46 139.88  16.5    0.51 141.99  16.8    0.07 131.70   9.2    1.47 146.71
  21300  15.3   -1.01 137.66  11.8    0.97 142.98  14.3    0.51 144.82  14.3    0.27 140.59   8.7    1.72 147.20
  21900  13.7   -0.33 141.28   9.7    0.63 145.49  12.2    0.08 148.83  13.1    0.07 142.59   8.7    1.94 147.20
  22500  11.6    0.43 144.48   8.0    0.03 146.57  10.3   -0.08 148.84  12.3    0.27 143.58   8.3    1.94 147.31
  23100   9.9    0.64 145.93   7.3   -0.61 147.06   9.2    0.15 148.36  10.6    0.54 144.36   8.1    1.88 147.34
  23700   9.6    0.96 146.01   7.2   -5.17 147.76   7.5    0.35 147.57   8.1    0.54 146.45   8.0    1.94 147.41
  24300  10.3    0.96 145.31   6.7   -9.38 148.67   7.0    0.50 147.57   6.4    0.80 147.64   8.3    1.85 147.30
  24900   9.7    0.89 145.99   6.5  -13.55 149.29   7.0    0.77 147.25   6.4    1.19 147.64   8.3    1.83 147.30
  25500   8.5    1.16 146.37   6.5  -13.60 149.34   7.3    1.15 147.17   6.9    0.85 147.48   8.5    1.80 147.53
  26100   8.4    1.37 146.38   6.5  -13.57 149.34   7.3    1.17 147.17   7.2    0.85 147.43   8.7    1.83 147.51
  26700   8.4    1.08 146.47   6.5  -13.57 149.34   8.1    1.17 147.18   7.4    1.52 147.58   9.1    1.77 147.28
  27300   6.9    1.38 147.42   6.5  -13.53 149.36   7.5    1.64 147.50   8.0    1.07 147.36   9.1    1.83 147.24
  27900   6.6    1.70 147.50   6.4  -13.50 149.36   6.5    1.68 147.78   8.6    1.14 147.33   8.8    1.77 147.41
  28500   6.7    2.09 147.61   6.4  -13.50 149.35   5.6    1.81 147.82   8.5    1.14 147.40   8.8    1.82 147.29
  29100   6.7    2.34 147.61   6.5  -13.45 149.34   5.8    2.04 147.82   8.6    0.94 147.40   8.9    1.82 147.32
  29700   6.8    3.30 147.61   6.8  -13.40 149.28   5.8    2.31 147.80   8.0    0.94 147.36   8.9    1.88 148.28
  30300   6.7    3.90 147.68   6.6  -13.27 149.27   6.0    2.48 147.80   8.2    1.51 147.47   9.0    1.89 148.79
  30900   6.9    4.44 147.78   6.8  -13.23 149.23   6.4    2.86 147.77   7.9    1.62 147.47   9.0    1.94 150.05
  31500 -99999 -9999999 -999999   6.9  -13.16 149.15   6.4    2.86 147.77   7.9    1.91 147.55 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999   6.8  -13.16 149.16   6.2    2.86 147.77   7.8    2.10 147.54 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999   6.8  -13.16 149.16 -99999 -9999999 -999999   7.6    2.10 147.62 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999   6.8  -13.16 149.16 -99999 -9999999 -999999   7.2    1.91 147.61  10.9    2.86 147.14
  33900 -99999 -9999999 -999999   6.9  -13.16 149.13   6.2    2.29 147.73   7.1    1.91 147.61  10.5    2.57 146.85
  34500 -99999 -9999999 -999999   6.9  -13.16 149.13   6.0    2.29 147.78   6.9    1.91 147.64  10.0    2.48 147.06
