#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T05:15:46
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-09T05:00:00.000
#DataEndTime: 2024-04-09T05:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   4.1    3.33  96.70   3.6   -1.75  90.69  -4.9    0.94 -37.19   1.9    0.43  34.05  10.3    0.32 -41.48
   1500  19.2    0.24  78.96  18.3    0.17  62.66  15.8    0.06  19.45  16.9    0.16  47.78  17.5    0.08  15.74
   2700  29.7   -1.84  70.00  28.9    1.53  51.78  29.5   -0.57  47.02  27.0    0.19  55.03  22.5   -0.10  53.98
   3900  35.2   -2.90  68.28  34.1    2.29  53.69  36.5   -0.85  60.56  32.4    0.28  63.51  25.4   -0.22  73.53
   5100  35.4   -2.92  65.61  34.7    2.41  53.69  36.5   -0.87  63.32  32.9    0.32  63.51  26.0   -0.26  73.53
   6300  35.4   -2.99  63.42  34.9    2.50  53.98  36.4   -0.87  60.56  33.1    0.32  60.27  26.1   -0.26  74.58
   7500  34.8   -3.07  59.41  34.5    2.56  53.02  35.9   -0.86  59.41  33.1    0.32  57.22  26.1   -0.26  73.15
   8700  33.9   -3.30  44.25  33.0    2.82  45.97  33.1   -0.50  49.88  31.4    0.20  42.63  25.2   -0.17  59.80
   9900  31.2   -3.69  32.71  31.8    3.42  35.48  32.3   -0.10  51.50  29.7   -0.04  31.57  25.2   -0.07  61.32
  11100  25.8   -5.08  18.88  27.5    4.77  21.74  31.6    5.56  46.35  25.4   -0.33  19.55  24.6    0.00  57.51
  12300  20.4   -6.18  15.16  23.7    5.81  14.50  28.8    5.78  37.29  21.9   -0.55  12.78  23.3    0.01  36.05
  13500  17.1   -6.48  12.49  18.7    6.41   9.63  25.6    9.73  32.23  18.3   -0.65   9.25 -99999 -9999999 -999999
  14700  16.6   -6.75  11.83  16.5    6.41   8.39  20.9    9.91  29.85  17.2   -0.78   7.53 -99999 -9999999 -999999
  15900  16.2   -6.11  10.20  15.3    6.04   7.63  14.8    8.84  18.60  17.8   -0.96   6.10  20.6   11.13  14.88
  17100  16.2   -5.52   8.68  15.3    5.72   7.06  14.8    7.74  18.60  17.7   -0.95   6.10  22.3   10.79  25.75
  18300  16.8   -4.89   7.25  15.8    4.68   6.39  20.7   10.16  30.42  18.5   -0.95  10.49  22.4    9.54  23.94
  19500  16.2   -3.54   6.39  15.8    3.08   5.91  18.8    8.82  26.99  16.8    2.96  16.88  21.2    9.47  16.88
  20700  15.8   -2.09   5.34  14.9    1.52   5.05  16.5    8.82  22.98  16.8    2.96  16.88  21.2    9.47  16.88
  21900  15.4   -0.62   4.58  12.2   -0.01   4.29  15.8    8.82  22.98  13.2    2.81  16.59  20.6    6.19  16.59
  23100  12.4    0.49   4.10   8.7   -1.32   3.53   6.3    5.87   6.77   8.3    2.94  10.78  16.4    6.01  11.54
  24300  12.4    1.68   4.10   6.8   -2.32   3.05   5.5    3.46   3.62   8.3    3.12  10.78  11.6    3.78   7.44
  25500  11.9    2.36   4.01   5.9   -2.80   2.57   5.0    1.54   2.10   6.9   -1.10   3.86  11.6    3.89   7.44
  26700   9.6    2.51   3.72   5.9   -2.80   2.57   5.0    5.50   2.10   4.6   -0.54   3.72   8.0    0.23   4.15
  27900 -99999 -9999999 -999999   5.6   -2.62   2.57   5.0    1.92   1.86 -99999 -9999999 -999999   5.8    0.37   3.15
  29100 -99999 -9999999 -999999   5.0   -2.32   2.00   5.2    2.41   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
