#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T16:45:23
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-09T16:30:00.000
#DataEndTime: 2024-04-09T16:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  49.3    0.55   7.90  66.1   -1.00  -8.01  52.8   -0.87  -1.84  55.2    0.25  -0.34  41.6   -0.44  22.96
    900  46.1   -0.14  13.97  54.2   -0.14   5.84  45.5   -0.14  14.87  48.4   -0.14  10.75  42.2   -0.16  21.60
   1500  50.1   -0.67  12.44  55.3    0.46   6.24  46.0    0.37  15.50  49.8   -0.47   9.97  45.9    0.03  16.18
   2100  57.4   -0.96   6.93  61.2    0.80   4.05  53.5    0.62   8.57  56.0   -0.65   6.39  53.2    0.10   9.97
   2700  62.7   -1.03   3.53  64.6    0.85   3.59  59.1    0.62   4.68  60.9   -0.68   3.91  60.4    0.13   4.21
   3300  62.7   -1.11   3.49  65.7    1.55   3.05  61.7    0.61   3.38  60.9   -0.68   3.91  64.1    0.10   2.93
   3900  63.1   -1.65   3.53  66.4    2.21   2.88  63.4    0.08   3.08  60.3   -0.42   5.24  64.1    0.02   2.89
   4500  61.5   -2.33   3.73  65.4    2.98   3.43  61.6   -0.38   3.45  52.8   -0.10  16.39  64.1    0.03   2.89
   5100  58.3   -2.87   4.73  62.0    2.98   4.23  58.6   -0.84   4.13  41.6    0.19  48.52  59.0    0.07   5.13
   5700  52.7   -2.87   8.60  56.8    2.89   6.41  52.4   -0.85   9.04  36.2    0.25  62.12  51.0    0.07  15.09
   6300  46.6   -2.80  14.60  49.7    2.64  10.92  44.4   -0.79  22.41  35.9    0.25  64.31  42.6    0.06  26.95
   6900  43.6   -2.93  17.90  46.4    2.52  13.50  39.6   -0.76  30.63  33.3    0.25  82.63  39.4    0.03  33.21
   7500  42.0   -2.91  20.49  45.3    2.52  14.00  39.6   -0.47  49.19  37.4    0.07  64.59  38.6   -0.05  34.14
   8100  39.9   -2.97  26.12  44.3    2.58  15.51  39.7    0.30  49.19  40.1   -0.81  46.27  36.5   -0.10  43.72
   8700  38.2   -3.34  29.98  44.3    2.89  15.51  41.8    0.96  42.38  41.8   -1.71  40.38  35.2   -0.17  47.10
   9300  37.9   -4.11  30.12  43.2    3.74  17.22  41.8    1.13  32.57  39.2   -2.41  53.23  35.8   -0.14  51.02
   9900  35.2   -4.99  39.91  39.7    4.53  25.78  40.3    1.27  47.16  39.0   -2.41  53.23  33.0   -0.14  67.29
  10500  32.8   -5.62  51.81  36.7    5.20  35.45  36.5    1.02  50.41  35.2   -2.12  87.11  30.6   -0.23  79.45
  11100  29.6   -6.16  69.29  33.3    5.71  49.24  32.6    0.83  72.08  27.5   -1.81 124.09  28.0   -0.25  95.91
  11700  27.5   -6.98  82.64  30.8    6.69  63.29  30.4    0.63  89.62  21.5   -1.33 146.45  23.5   -0.35 112.90
  12300  24.6   -8.13 100.14  27.4    7.67  83.55  26.5    0.42 106.87  15.7   -1.17 147.68  20.2   -0.48 133.51
  12900  22.6   -8.98 112.32  24.7    8.35 101.61  24.4    0.35 113.57  14.4   -1.11 147.68  21.3   -0.49 138.70
  13500  20.9   -9.16 122.91  22.5    8.35 107.00  21.7    0.35 122.01  15.4   -1.11 147.37  19.5   -0.57 142.03
  14100  20.1   -9.16 126.24  21.9    7.38 107.58  20.4    0.36 128.28  16.1   -1.22 147.37  18.7   -0.58 142.03
  14700  20.1   -6.30 126.24  21.9    4.24 104.27  21.3    0.66 119.75  18.7   -1.27 140.39  17.9   -0.57 140.42
  15300  20.9   -5.27 122.21  30.0   -6.12  74.02  21.9    0.85 117.28  21.1   -1.32 131.42  17.6   -0.56 139.18
  15900  19.6   -3.68 126.53  31.1   -8.49  67.22  20.6    1.01 123.32  21.1   -1.44 130.74  17.4   -0.35 137.70
  16500  20.5   -2.88 121.61  31.2   -6.82  67.81  19.2    1.08 125.46  21.7   -1.28 120.52  18.5   -0.11 136.55
  17100  19.0   -4.05 124.68  31.2   -8.91  71.96  18.6    1.08 126.08  19.6   -1.14 124.73  18.0    0.07 135.60
  17700  16.4   -4.18 134.54  22.4   -0.24 106.78  17.3    0.45 130.71  18.7   -0.64 127.80  17.9    0.12 134.61
  18300  15.1   -4.05 139.28  22.2    0.96 115.00  17.3    0.19 130.71  17.2   -0.22 133.43  17.9    0.14 134.61
  18900  15.2   -3.17 138.80  19.8    1.89 130.40  17.3    0.19 130.71  18.1    0.27 133.43  16.8    0.14 135.56
  19500  13.5   -2.14 142.60  15.2    0.75 130.00  16.8    0.41 134.57  16.7    6.89 141.90  15.1    0.14 139.09
  20100  15.2   -0.88 146.92  12.7    0.80 141.24  15.5    1.41 138.95  15.9    6.76 148.63  15.2    0.23 143.85
  20700  12.1   -0.82 149.74   9.3    0.49 146.84  13.5    1.50 142.71  14.6   10.06 152.40  13.9    0.27 145.67
  21300   7.9   -0.69 151.14   9.3    0.49 149.80  13.5    2.36 145.17  12.6    9.63 158.71  15.0    0.39 147.77
  21900   5.5   -0.59 152.89   9.5    0.28 147.84  13.4    2.56 146.43  11.9    8.41 158.71   5.2    0.39 147.78
  22500   6.2   -0.86 147.80  12.4    0.30 147.76  11.3    2.02 147.46  11.7    4.78 153.78   6.9    0.20 147.78
  23100   6.2   -0.86 147.80 -99999 -9999999 -999999 -99999 -9999999 -999999  11.7    4.78 151.60   6.3    0.18 147.73
