#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T09:15:19
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-09T09:00:00.000
#DataEndTime: 2024-04-09T09:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  71.8    0.38 -18.19  44.3   -0.80  14.31  50.2   -0.24   7.23  42.8   -0.12  18.67  48.2   -0.05   0.39
    900  55.5   -0.14   5.16  43.7   -0.14  18.20  46.5   -0.14  13.35  40.7   -0.13  25.35  43.1   -0.16  19.45
   1500  51.1   -0.55   9.93  48.8    0.36  11.33  45.3   -0.02  15.09  43.7   -0.14  18.48  43.0   -0.25  21.88
   2100  58.2   -0.80   4.56  52.7    0.69   9.41  52.3    0.04   9.65  49.1   -0.12  14.11  50.8   -0.32  11.44
   2700  61.2   -0.91   3.80  59.2    0.81   4.35  58.1    0.04   6.23  56.0   -0.07   6.81  57.0   -0.32   6.06
   3300  65.0   -1.15   2.85  62.9    0.95   3.09  63.6   -0.06   3.10  61.5    0.03   3.32  61.7   -0.27   3.28
   3900  65.5   -1.53   2.81  63.6    1.15   2.99  63.9   -0.34   3.05  62.3    0.13   3.18  62.0   -0.18   3.19
   4500  65.5   -1.86   2.81  63.6    1.39   2.99  63.8   -0.58   3.05  62.2    0.20   3.18  62.0   -0.04   3.19
   5100  63.6   -2.05   3.12  63.0    1.58   3.08  61.6   -0.71   3.42  62.1    0.21   3.18  57.1    0.04   5.74
   5700  60.3   -2.20   4.19  59.3    1.74   4.67  56.7   -0.74   5.55  57.9    0.21   4.90  51.6    0.09   8.89
   6300  56.4   -2.33   5.13  56.3    1.88   5.37  49.7   -0.74  10.99  56.2    0.21   5.20  46.1    0.13  12.04
   6900  52.6   -2.45   7.18  51.6    1.97   8.33  43.3   -0.74  19.62  50.7    0.20   9.38  44.8    0.13  14.28
   7500  49.8   -2.49   9.15  49.2    1.97   9.88  39.1   -0.74  27.11  44.6    0.20  16.17  38.3    0.07  38.46
   8100  46.9   -2.48  11.88  46.7    1.90  12.20  37.5   -0.43  31.03  39.8   -0.12  25.15  32.9    0.05  61.27
   8700  42.7   -2.50  20.23  45.3    1.90  13.84  38.5   -0.10  27.61  38.4   -0.43  27.81  29.4    0.03  69.87
   9300  39.1   -2.80  29.06  42.6    2.18  18.13  36.0    0.23  37.03  36.5   -0.76  34.40  28.5    0.03  73.93
   9900  33.1   -3.10  50.56  39.0    2.70  28.14  34.7    0.26  42.78  33.5   -0.76  47.25  30.3    0.05  63.10
  10500  29.8   -3.77  65.08  34.5    3.60  45.49  32.2    0.39  54.72  29.6   -0.79  68.93  33.3    0.11  47.22
  11100  26.0   -4.38  82.10  29.0    4.35  73.29  28.8    0.54  71.70  25.0   -0.82  94.91  34.8    0.15  40.65
  11700  24.9   -4.94  90.59  25.3    4.97  95.39  26.9    0.82  83.25  22.5   -0.90 110.58  33.7    0.17  45.40
  12300  22.7   -4.94 105.51  22.3    4.97 112.15  23.8    0.84 102.63  21.0   -0.88 118.77  33.1    0.17  49.07
