#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T07:15:34
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T07:00:00.000
#DataEndTime: 2024-04-06T07:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  68.2    2.37 -14.54  60.9   -2.81  -7.39  47.4   -1.40  12.17  63.9    0.16 -12.24  53.8   -0.28  -7.43
    900  55.1   -0.15   5.69  50.4   -0.14   8.87  43.6   -0.15  18.39  51.9   -0.15   7.39  45.9   -0.15  14.43
   1500  54.9   -2.12   6.08  51.2    1.93   8.96  44.3    0.21  16.82  48.7   -0.36  10.64  46.1   -0.06  14.64
   2100  58.9   -3.33   4.40  56.3    3.16   5.67  48.6    0.32  13.27  53.0   -0.41   7.41  52.1   -0.01   9.18
   2700  59.5   -3.52   4.13  58.2    3.47   4.33  51.8    0.58   9.13  54.5   -0.47   6.52  55.6   -0.01   5.99
   3300  59.6   -3.71   4.06  58.5    3.53   4.29  53.4    0.32   6.97  56.3   -0.45   4.95  57.2   -0.02   4.73
   3900  59.0   -3.85   4.25  58.4    3.58   4.31  54.3    0.20   6.24  57.8   -0.39   4.28  59.3   -0.08   3.98
   4500  56.3   -3.97   5.15  56.0    3.61   5.44  51.6   -0.05   7.85  55.8   -0.20   5.15  57.2   -0.19   4.80
   5100  54.3   -4.14   6.14  54.9    3.76   6.07  50.0   -0.65   9.12  53.1    0.22   6.33  54.5   -0.41   5.94
   5700  52.7   -4.64   6.67  53.3    4.10   6.90  50.0   -1.42   9.12  51.9    0.64   6.68  54.0   -0.60   5.92
   6300  50.9   -5.60   7.49  52.1    4.81   7.80  50.0   -2.00   9.12  50.7    0.91   7.19  54.6   -0.73   5.45
   6900  49.9   -6.46   8.97  48.4    5.48  11.68  48.1   -2.17  10.54  48.8    0.96   8.69  51.9   -0.73   7.79
   7500  48.8   -6.93   9.54  45.7    6.05  13.86  46.6   -2.11  11.59  48.8    0.91   8.69  50.8   -0.70   8.44
   8100  46.3   -7.17  12.27  42.4    6.24  18.31  45.5   -2.11  12.51  47.8    0.93   9.56  47.7   -0.67  11.32
   8700  43.6   -7.26  16.10  41.5    6.49  19.98  45.2   -2.14  12.99  46.5    1.18  10.99  42.4   -0.66  18.09
   9300  40.2   -7.27  25.23  40.2    6.65  23.81  41.7   -2.14  21.82  42.4    1.50  20.68  39.3   -0.62  26.06
   9900  37.2   -7.58  33.64  37.1    7.01  34.28  37.9   -2.20  32.73  38.2    1.84  31.51  35.8   -0.55  36.71
