#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T13:15:40
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T13:00:00.000
#DataEndTime: 2024-04-06T13:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  68.4    1.67 -14.74  77.9   -0.99 -34.13  53.2   -0.88   1.11  55.8    1.27  -3.03  50.0   -0.22   4.38
    900  54.1   -0.14   6.02  56.9   -0.15   4.70  45.9   -0.16  14.22  48.6   -0.14  10.62  45.7   -0.16  14.52
   1500  55.5   -1.49   5.53  54.7    0.69   6.09  46.5    0.15  12.56  50.1   -1.29   9.04  46.5   -0.18  15.39
   2100  58.2   -2.23   4.48  57.1    1.32   5.18  51.5    0.15   9.47  54.2   -1.95   7.13  52.8   -0.24   8.34
   2700  58.9   -2.39   4.15  54.9    1.72  18.09  55.7    0.10   6.53  56.8   -2.06   5.46  55.7   -0.22   5.45
   3300  59.7   -2.48   3.95  58.0    2.08   4.93  57.8   -0.01   5.41  58.4   -2.06   4.51  57.4   -0.21   4.54
   3900  59.8   -2.79   3.90  59.8    2.47   4.00  59.3   -0.30   5.16  59.3   -1.83   4.11  59.5   -0.16   3.84
   4500  59.3   -3.09   3.97  60.1    3.34   3.84  59.3   -0.63   5.16  59.3   -1.03   4.11  57.4   -0.09   4.63
   5100  58.1   -3.94   4.45  58.2    4.21   4.37  58.7   -1.32   4.77  57.3    0.21   4.80  54.9   -0.09   5.39
   5700  57.6   -4.75   4.58  59.0    4.21   3.93  57.4   -1.66   4.61  58.4    1.11   4.23  54.3   -0.07   5.55
   6300  55.7   -5.59   5.08  57.5    5.07   4.42  57.4   -2.06   4.61  57.8    1.53   4.38  52.3   -0.04   6.51
   6900  51.3   -5.94   7.64  54.7    5.56   5.43  55.1   -2.06   5.10  54.8    1.54   5.67  52.3   -0.09   6.51
   7500  48.8   -6.24   9.56  52.8    5.90   6.31  51.4   -2.09   7.21  51.5    1.54   7.22  53.0   -0.11   6.08
   8100  44.6   -6.56  15.19  49.6    6.32   8.80  48.5   -2.21   9.60  47.9    1.75  11.02  50.4   -0.06   8.93
   8700  42.1   -6.94  20.13  44.7    6.63  17.50  43.8   -2.73  16.75  44.5    2.26  16.33  46.0   -0.08  15.38
   9300  37.2   -7.37  35.38  39.7    7.15  26.98  40.4   -3.30  24.05  40.0    2.94  32.02  43.1   -0.10  23.28
   9900  33.7   -7.78  51.20  38.0    7.62  34.24  39.4   -3.55  28.33  38.1    3.18  44.79  34.9   -0.04  42.19
