#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T17:45:44
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T17:30:00.000
#DataEndTime: 2024-04-06T17:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  77.4    1.32 -15.90  73.6   -2.03 -18.15  60.7   -0.89 -17.08  58.2    0.60  -7.79  53.9   -0.35 -12.27
    900  58.7   -0.15   4.11  55.4   -0.15   5.24  49.0   -0.16  10.14  49.1   -0.16   9.99  45.5   -0.17  15.01
   1500  56.8   -1.70   4.99  54.8    1.59   5.80  46.4    0.58  13.54  50.0   -0.88   9.53  44.7   -0.03  19.84
   2100  60.1   -2.79   3.87  57.4    2.71   4.69  51.3    1.05   9.76  55.4   -1.33   6.50  53.1    0.03   8.82
   2700  59.1   -3.40   4.32  56.5    3.22   5.15  51.3    1.35  18.83  59.2   -1.49   4.41  57.1    0.03   5.32
   3300  60.0   -3.50   3.90  58.6    3.30   4.33  54.8    1.35   8.09  60.2   -1.49   3.88  59.7   -0.06   3.85
   3900  59.0   -3.80   4.27  58.7    3.62   4.44  57.2    0.82   4.71  60.2   -1.39   3.88  60.3   -0.16   3.62
   4500  56.2   -4.20   5.09  56.9    3.98   5.07  55.3    0.17   5.21  57.6   -1.06   4.52  58.5   -0.24   4.10
   5100  53.5   -4.71   6.42  54.8    4.37   5.88  53.2   -0.78   6.22  54.5   -0.60   5.65  55.3   -0.32   5.53
   5700  49.6   -5.29  10.08  54.0    4.79   6.64  53.2   -0.78   6.22  50.8    0.08   8.41  51.2   -0.29   8.34
   6300  43.8   -5.86  19.05  48.0    5.32  13.69  48.3   -0.74  11.19  45.9    0.45  13.77  46.6   -0.30  11.47
   6900  38.8   -6.26  29.56  42.9    5.75  20.34  43.7   -1.20  19.24  41.3    0.98  22.86  44.5   -0.15  13.81
   7500  36.4   -6.42  35.58  38.3    5.99  29.63  40.5   -1.29  23.66  38.9    0.82  27.23  42.5   -0.09  17.77
   8100  34.5   -6.55  44.22  37.0    6.11  33.91  39.3   -1.29  26.90  37.0    1.30  33.26  40.9    0.02  21.01
   8700  31.9   -6.79  59.34  34.4    6.41  47.97  34.8   -2.01  47.39  36.1    1.99  38.48  39.2    0.06  24.84
   9300  28.1   -7.07  80.64  30.4    6.78  67.16  29.6   -2.37  71.87  33.3    2.73  51.01  36.2    0.06  38.10
   9900  24.5   -7.55 102.50  27.5    7.30  83.72  25.3   -2.63  95.99  28.1    2.02  78.81  32.2    0.06  55.95
  10500  21.0   -8.07 119.94  25.8    7.74  94.86  23.7   -2.63 104.28  22.9    2.02 105.54  27.6    0.04  79.63
  11100  17.2   -8.61 134.87  23.0    8.32 110.45  21.6   -2.31 115.73  18.2    1.50 130.01  25.3    0.03  94.42
  11700  13.8   -8.70 142.40  18.8    8.62 128.81  18.2   -1.62 128.97  15.8    0.75 136.65  23.6    0.03 105.32
  12300  11.4   -8.72 145.65  15.0    8.85 139.89  14.3   -0.93 138.92  13.9    0.48 139.99  22.1   -0.03 114.05
  12900  10.0   -8.68 146.93  14.2    8.85 142.42  11.9   -0.55 144.09  12.6    0.40 142.59  20.0   -0.02 123.00
  13500   9.1   -8.61 147.37  13.1    8.55 144.28  10.1   -0.33 145.72  11.0    0.31 145.14  17.0   -0.10 133.73
  14100   9.1   -8.51 147.80  11.1    8.21 145.81   9.7   -0.33 146.13  10.8    0.32 145.33  14.6   -0.20 140.22
  14700   9.9   -8.20 147.77  11.4    7.72 145.43  10.1   -0.42 145.68  10.0    0.19 145.79  13.2   -0.20 142.79
  15300  12.0   -7.91 146.77  14.2    7.50 142.17  12.4   -0.36 142.33  10.9    0.02 145.16  13.1   -0.10 142.92
  15900  12.6   -7.65 146.25  14.5    7.49 141.47  13.4   -0.12 140.79  11.3   -0.29 144.81  13.1   -0.13 142.92
  16500  13.5   -7.54 144.49  15.3    7.25 139.62  15.6   -0.41 137.39  12.1   -0.19 143.63  15.2   -0.25 138.15
  17100  12.6   -7.54 144.49  15.3    7.16 139.62  15.6   -0.23 137.39  12.4   -0.56 143.43  16.2   -0.30 136.44
  17700  13.4   -7.07 143.38  14.8    6.73 140.08  13.3    0.14 140.79  12.4   -0.76 143.43  16.2   -0.42 136.44
  18300  14.1   -6.08 140.34  13.5    5.89 142.27  11.9   -0.20 143.59  12.2   -0.59 143.72  15.4   -0.44 137.44
  18900  16.1   -4.30 136.14  13.5    4.03 142.27  12.7   -0.20 142.04  12.2   -0.59 143.72  12.2   -0.34 143.19
  19500  14.9   -2.98 137.54  14.4    2.94 139.71  11.0    0.08 144.95  12.3   -0.77 143.46  12.2   -0.23 146.27
  20100  14.4   -2.12 137.61  13.8    1.82 139.92  10.9    0.36 145.10  14.2   -0.73 143.86  10.3   -0.16 146.91
  20700  11.3   -2.04 142.30  17.4    1.82 140.27  15.2    0.72 145.60  15.8   -0.83 142.83  11.3   -0.02 146.45
  21300   8.3   -1.70 146.85  16.0    1.53 141.53  13.9    0.72 146.37  15.8   -0.44 143.65 -99999 -9999999 -999999
  21900   8.3   -1.32 147.28  12.2    1.01 147.14   9.6    0.93 147.54  11.6   -0.25 146.79 -99999 -9999999 -999999
  22500   8.0   -0.91 147.42   7.7    0.33 147.57   7.3    0.68 147.74   8.9    0.22 146.90 -99999 -9999999 -999999
  23100   8.4    0.13 147.16   8.1   -0.26 147.61 -99999 -9999999 -999999   8.9    0.22 146.90 -99999 -9999999 -999999
  23700 -99999 -9999999 -999999   8.1   -0.26 147.61   7.3   -0.78 147.47   8.9    0.22 146.90 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999   6.3   -0.17 147.74 -99999 -9999999 -999999   8.9    0.46 147.43 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999   5.6    0.37 147.78   6.8   -1.19 148.16   7.8    0.46 147.43 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999   6.8   -1.19 148.16   7.8    0.46 147.43 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999   6.8   -1.19 148.16   7.8    0.46 147.43 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.8    0.46 147.43 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
