#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T04:15:31
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-06T04:00:00.000
#DataEndTime: 2024-04-06T04:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=10.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   0.2    2.16  94.70   5.0   -1.56  90.69  -0.7   -0.65   6.87   1.8    1.37 -19.74   5.3    0.26 -40.05
   1500  18.5    0.12  80.11  21.1    0.25  80.97  17.1    0.18  29.18  18.1    0.04  24.03  16.9    0.10  20.31
   2700  30.7   -1.47  76.10  32.3    1.53  81.06  28.4    0.37  43.96  27.1   -0.61  44.35  24.6   -0.09  55.41
   3900  36.6   -2.25  75.91  38.1    2.10  81.54  34.1    0.65  53.69  32.3   -0.99  58.84  27.8   -0.14  70.95
   5100  36.8   -2.50  75.91  38.4    2.21  82.49  34.1    0.65  57.51  32.3   -0.99  61.42  28.5   -0.20  70.95
   6300  36.9   -2.87  75.91  38.4    2.30  82.49  33.6    0.36  57.41  32.1   -0.75  57.79  28.1   -0.20  69.52
   7500  36.6   -3.25  70.38  38.1    2.48  80.01  33.5   -0.08  52.55  31.9   -0.80  57.79  28.0   -0.17  66.09
   8700  35.3   -3.89  54.93  36.1    2.91  66.57  32.6   -0.64  41.96  30.3   -0.54  46.73  27.4   -0.13  61.23
   9900  32.1   -4.44  40.15  33.2    3.71  45.49  31.6   -1.13  27.47  27.9    0.02  31.76  27.4   -0.09  49.97
  11100  27.6   -5.21  26.61  29.5    4.81  25.84  29.5   -1.18  20.41  23.5    0.26  16.40  26.4   -0.07  42.34
  12300  22.9   -5.61  20.03  25.7    5.47  16.02  26.4   -1.18  16.02  20.4    0.35  12.49  24.3   -0.09  28.80
  13500  20.1   -5.77  15.07  22.1    5.47  13.07  21.9   -1.11  13.16  20.8    0.38  12.49  21.1   -0.17  24.22
  14700  19.1   -5.77  11.92  20.1    5.52   9.92  18.4   -1.00  11.44  18.4    0.25  10.30  20.6   -0.28  22.03
  15900  19.1   -5.56  11.44  20.1    4.86   8.58  18.1   -0.98  10.40  18.2    0.25   9.35  19.9   -0.33  19.74
  17100  20.3   -5.32  11.54  20.3    4.23   8.49  18.1   -0.81  10.40  18.6    0.19   9.35  21.3   -0.33  22.03
  18300  22.1   -4.74  10.68  22.0    3.62   8.49  17.8   -0.73  10.30  19.5    0.14   8.49  20.4   -0.16  20.98
  19500  22.8   -3.49   9.25  22.0    2.71   8.20  17.8   -0.65  10.11  19.5    0.11   7.72  20.4   -0.06  19.45
  20700  22.8   -2.10   7.06  20.8    1.94   6.96  15.9   -0.65   8.30  19.5    0.16   6.01  17.9   -0.00  13.73
