#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T10:15:37
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-06T10:00:00.000
#DataEndTime: 2024-04-06T10:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.07    74.68   -0.11 -123.13   100
   0.90     0.01    11.95   -0.15 -131.82   100
   1.50     3.56   254.14   -0.17 -131.55   100
   2.10     5.48   256.14   -0.18 -124.34   100
   2.70     5.95   257.25   -0.16 -120.32   100
   3.30     8.15   268.84   -0.07 -119.70   100
   3.90    10.90   278.05    0.01 -119.15   100
   4.50    13.91   283.56    0.09 -119.66   100
   5.10    15.49   285.07    0.04 -121.30   100
   5.70    18.90   286.94   -0.07 -123.24   100
   6.30    22.30   285.76   -0.18 -126.31   100
   6.90    25.26   284.24   -0.20 -130.86   100
   7.50    26.22   285.75   -0.09 -132.79   100
   8.10    26.06   277.35    0.32 -134.55   100
   8.70    26.88   269.49    0.83 -136.37   100
   9.30    28.31   264.21    1.39 -137.09   100
   9.90    30.33   261.78    1.50 -138.24   100
  10.50    31.82   259.57    1.52 -142.22   100
  11.10    27.92   254.66    1.10 -146.45   100
  11.70    30.11   252.30    0.88 -150.40    94
  12.30    24.59   259.99   -0.48 -153.54    94
  12.90    19.04   277.61   -1.91 -157.16   100
  13.50    19.07   278.18   -1.83 -158.88   100
  14.10    18.48   279.18   -1.82 -160.82    94
  14.70    18.59   279.58   -1.89 -160.82   100
  15.30    18.06   279.16   -1.88 -161.92   100
  15.90    21.41   279.95   -1.38 -161.98   100
  16.50    23.21   278.76   -1.19 -161.98   100
  17.10    23.72   276.38   -0.70 -160.79   100
  17.70    20.93   275.98   -0.61 -158.96   100
