#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-17T18:15:38
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-17T18:00:00.000
#DataEndTime: 2024-04-17T18:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.01   323.54   -0.15 -176.97    89
   1.50 -99999999 -99999999 -9999999 -165.28 -99999
   2.70     6.16   217.05    0.34 -157.68   100
   3.90    11.54   224.50    0.00 -153.14    84
   5.10    12.22   221.77    0.01 -152.16    84
   6.30    13.69   233.87   -0.14 -152.36    84
   7.50    16.60   242.88    0.14 -150.68    85
   8.70    18.15   237.30    0.20 -151.44   100
   9.90    20.04   243.86    0.09 -153.70   100
  11.10    20.47   258.46   -0.21 -156.82   100
  12.30    22.57   267.38   -0.34 -157.99   100
  13.50    23.54   271.00   -0.36 -159.47    94
  14.70    24.42   273.06   -0.40 -159.47   100
  15.90    23.02   273.04   -0.38 -158.43   100
  17.10    18.27   271.55   -0.26 -157.20   100
  18.30    12.06   270.00   -0.19 -156.27   100
  19.50     4.74   283.65    0.02 -156.27   100
  20.70     0.78   313.27    0.14 -158.47   100
  21.90     2.17    87.97    0.22 -162.08   100
  23.10     4.27    96.23    0.19 -168.43    89
  24.30     5.94    96.57    0.42 -172.82    69
  25.50     6.61   100.61    0.34 -172.82    63
  26.70     7.77    88.47    0.38 -175.08    62
  27.90 -99999999 -99999999 -9999999 -175.52 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
