#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T23:45:45
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T23:30:00.000
#DataEndTime: 2024-04-07T23:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.57    64.36    0.00 -181.59   100
   1.50     0.25   347.84    0.07 -164.40   100
   2.70     6.98   248.61    0.09 -153.29   100
   3.90    10.51   250.78    0.09 -148.14   100
   5.10    10.79   248.36    0.10 -147.56   100
   6.30    11.00   251.56    0.05 -148.14   100
   7.50    13.07   260.43    0.25 -149.35    89
   8.70    17.92   271.41    0.14 -151.00   100
   9.90    23.78   271.10    0.08 -153.10   100
  11.10    27.15   271.47   -0.27 -154.97   100
  12.30    28.62   272.83   -0.23 -157.15   100
  13.50    31.24   268.41   -0.15 -159.29   100
  14.70    31.77   264.45   -0.11 -161.16   100
  15.90    31.35   267.26    0.07 -162.17   100
  17.10    28.94   288.41   -0.76 -162.17   100
  18.30    29.42   287.71   -0.65 -162.00    88
  19.50    23.79   298.03   -0.66 -162.32    87
  20.70    17.82   309.70   -0.73 -163.41   100
  21.90     5.24   301.30   -0.16 -165.21   100
  23.10     3.38    24.89   -0.27 -168.87    95
  24.30     4.78    45.57   -0.02 -168.87   100
  25.50     7.26    58.85   -0.25 -169.40    85
  26.70     9.02    58.28   -0.37 -172.08    72
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
