#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T03:44:50
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T03:30:00.000
#DataEndTime: 2024-04-03T03:44:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.91    70.81    0.40 -148.39   100
   0.90     0.19   246.62   -0.08 -145.13   100
   1.50     9.39   260.39   -0.36 -140.60   100
   2.10    14.15   261.68   -0.44 -137.33   100
   2.70    14.58   261.93   -0.41 -134.97   100
   3.30    14.52   263.80   -0.40 -134.51   100
   3.90    14.49   263.86   -0.37 -133.69   100
   4.50    14.48   264.19   -0.32 -133.71   100
   5.10    14.72   263.29   -0.24 -133.71   100
   5.70    16.37   258.63   -0.04 -134.19   100
   6.30    18.15   255.33    0.15 -134.64   100
   6.90    19.93   252.80    0.29 -135.40   100
   7.50    20.42   253.23    0.32 -139.12   100
   8.10    20.85   254.66    0.24 -141.46   100
   8.70    23.07   257.65    0.10 -142.86   100
   9.30    26.03   262.12   -0.07 -146.40   100
   9.90    28.63   268.05   -0.08 -147.82   100
  10.50    31.07   277.92   -0.16 -144.27   100
  11.10    33.90   284.20   -0.20 -145.19   100
  11.70    36.11   283.72   -0.32 -150.22   100
  12.30    36.09   283.61   -0.38 -9999999    94
  12.90    37.73   277.67   -0.84 -9999999    89
  13.50    39.11   270.72   -1.16 -9999999    89
  14.10    36.86   265.29   -1.03 -162.53    85
  14.70    35.17   263.38   -0.54 -161.94    93
  15.30    37.82   263.85   -0.80 -161.76    89
  15.90    26.12   260.93   -0.06 -161.76    88
  16.50    23.05   259.55   -0.50 -161.76    94
  17.10    28.35   262.26   -0.93 -161.13   100
  17.70    21.68   258.46   -0.81 -160.23   100
