#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-15T13:46:26
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-15T13:30:00.000
#DataEndTime: 2024-04-15T13:46:06.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=625.00Hz, PlsAccum=4, Range=240km, GateNum=200, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.76   273.79   -1.20 -171.49    78
   1.50 -99999999 -99999999 -9999999 -164.89 -99999
   2.70    12.05   269.67    0.08 -163.38    94
   3.90    12.62   266.61    0.37 -152.94   100
   5.10    13.37   255.19    0.44 -139.78   100
   6.30    14.15   245.83    0.48 -129.00   100
   7.50    15.18   243.48    0.42 -126.03   100
   8.70    15.74   239.16    0.54 -125.36   100
   9.90    15.69   239.51    0.55 -126.00    83
  11.10    15.79   239.99    0.54 -126.44   100
  12.30    13.55   270.63   -0.33 -126.59   100
  13.50    15.59   239.03    0.53 -127.41   100
  14.70    15.67   239.43    0.54 -127.41    91
  15.90    16.07   242.87    0.48 -129.34   100
  17.10    15.46   245.21    0.45 -129.41    94
  18.30    14.33   244.90    0.39 -143.25    94
  19.50    11.47   251.92    0.74 -155.19    83
  20.70     7.36   245.47    1.17 -155.19    51
  21.90     1.91   222.34    1.26 -155.23    82
  23.10    14.46   335.16    3.16 -162.08    66
  24.30 -99999999 -99999999 -9999999 -166.08 -99999
  25.50 -99999999 -99999999 -9999999 -175.78 -99999
  26.70 -99999999 -99999999 -9999999 -171.06 -99999
  27.90 -99999999 -99999999 -9999999 -166.29 -99999
  29.10 -99999999 -99999999 -9999999 -166.29 -99999
  30.30 -99999999 -99999999 -9999999 -166.11 -99999
  31.50 -99999999 -99999999 -9999999 -166.11 -99999
  32.70 -99999999 -99999999 -9999999 -165.24 -99999
  33.90 -99999999 -99999999 -9999999 -165.32 -99999
  35.10 -99999999 -99999999 -9999999 -165.32 -99999
  36.30 -99999999 -99999999 -9999999 -166.17 -99999
  37.50 -99999999 -99999999 -9999999 -167.13 -99999
  38.70 -99999999 -99999999 -9999999 -168.18 -99999
  39.90 -99999999 -99999999 -9999999 -169.35 -99999
  41.10 -99999999 -99999999 -9999999 -168.18 -99999
  42.30 -99999999 -99999999 -9999999 -166.25 -99999
  43.50 -99999999 -99999999 -9999999 -163.78 -99999
  44.70 -99999999 -99999999 -9999999 -162.16 -99999
  45.90 -99999999 -99999999 -9999999 -162.16 -99999
  47.10 -99999999 -99999999 -9999999 -162.98 -99999
  48.30 -99999999 -99999999 -9999999 -162.98 -99999
