#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T10:16:01
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T10:00:00.000
#DataEndTime: 2024-04-07T10:15:41.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=10.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     9.67    80.47    0.46 -167.65   100
   1.50     0.77   178.80    0.15 -161.02   100
   2.70     6.91   260.73   -0.07 -156.49   100
   3.90    10.31   264.46   -0.19 -154.15   100
   5.10    10.99   264.98   -0.28 -154.12   100
   6.30    11.37   267.20   -0.31 -154.12   100
   7.50    11.78   270.38   -0.32 -154.44   100
   8.70    13.33   275.00   -0.32 -154.83   100
   9.90    16.73   275.73   -0.14 -156.03   100
  11.10    21.39   206.47   -0.72 -157.21   100
  12.30    42.64   177.14   -1.56 -158.99    94
  13.50    52.79   143.69    0.74 -160.34   100
  14.70    83.63   145.05    0.09 -161.65   100
  15.90    56.01   148.38    0.11 -161.87   100
  17.10    32.49   139.19    0.80 -161.87    94
  18.30    10.52    89.21    1.78 -162.41   100
  19.50    11.47   270.04   -0.30 -162.69   100
  20.70     8.16   281.35   -0.56 -166.03   100
  21.90     2.70   292.13   -0.58 -169.52    93
  23.10     2.58   336.67   -0.56 -172.47    95
  24.30     2.43    51.57   -0.71 -173.61   100
  25.50     4.63    39.01   -0.75 -172.83    55
  26.70     6.85    62.59   -0.90 -173.35    74
  27.90     8.31    53.10   -1.06 -175.06    57
  29.10     8.32    48.86   -0.85 -9999999    66
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
  36.30 -99999999 -99999999 -9999999 -9999999 -99999
  37.50 -99999999 -99999999 -9999999 -9999999 -99999
  38.70 -99999999 -99999999 -9999999 -9999999 -99999
  39.90 -99999999 -99999999 -9999999 -9999999 -99999
  41.10 -99999999 -99999999 -9999999 -9999999 -99999
  42.30 -99999999 -99999999 -9999999 -9999999 -99999
  43.50 -99999999 -99999999 -9999999 -9999999 -99999
  44.70 -99999999 -99999999 -9999999 -9999999 -99999
  45.90 -99999999 -99999999 -9999999 -9999999 -99999
  47.10 -99999999 -99999999 -9999999 -9999999 -99999
  48.30 -99999999 -99999999 -9999999 -9999999 -99999
  49.50 -99999999 -99999999 -9999999 -9999999 -99999
  50.70 -99999999 -99999999 -9999999 -9999999 -99999
  51.90 -99999999 -99999999 -9999999 -9999999 -99999
  53.10 -99999999 -99999999 -9999999 -9999999 -99999
  54.30 -99999999 -99999999 -9999999 -9999999 -99999
  55.50 -99999999   231.39   -1.07 -9999999    50
  56.70 -99999999   229.14   -0.94 -9999999    32
  57.90   418.88   235.23   30.93 -9999999    41
  59.10 -99999999   229.34   -1.06 -9999999    18
  60.30 -99999999   246.21   18.98 -9999999    40
  61.50 -99999999   246.24   18.98 -9999999    17
  62.70 -99999999   247.95   17.16 -9999999    23
  63.90 -99999999   246.31   18.72 -9999999    44
  65.10   446.55   234.20   27.28 -9999999    22
  66.30   447.57   234.46   27.36 -9999999    18
  67.50   365.58   278.32   27.64 -9999999    24
  68.70   306.02   296.28   42.80 -9999999    20
  69.90   390.67   316.39   43.87 -9999999    21
  71.10   375.62   248.52   27.28 -9999999    57
  72.30   218.16   230.72   27.48 -173.23    49
  73.50   160.14   205.89   16.07 -172.67    46
  74.70   103.24   216.60   11.55 -173.53    35
  75.90   113.18   215.18   11.87 -172.70   100
  77.10    55.62   134.99    0.68 -172.70   100
  78.30    50.35   141.35    1.24 -172.43    53
  79.50   119.61   208.83   12.09 -172.75    86
  80.70   177.77   236.50   19.26 -172.75    52
  81.90   252.79   232.92    7.35 -163.60    62
  83.10   266.99   236.56    6.05 -167.77    46
  84.30    49.33    72.58   13.80 -167.77    70
  85.50    86.18   279.26    4.48 -167.77   100
  86.70   171.07   209.97   15.87 -163.60    50
  87.90   166.60   210.05   16.21 -9999999    43
  89.10    88.15   238.45   12.46 -9999999    36
  90.30   435.39   242.27    6.96 -9999999    38
  91.50   225.29   180.16   32.19 -9999999    42
  92.70    88.88    87.89   16.54 -175.40    40
  93.90   350.50     0.02   20.48 -175.40    63
  95.10    93.15   299.52   22.15 -175.40    52
  96.30   127.54   252.02   18.99 -175.54    28
  97.50   158.08   255.28   32.08 -175.40    50
  98.70   151.50   253.61   36.70 -9999999    53
  99.90   315.58   239.65   43.87 -9999999    25
 101.10   318.40   238.13   43.97 -158.17    54
 102.30   430.92   235.39   31.30 -158.17    34
 103.50 -99999999   231.74   14.63 -159.81    32
 104.70 -99999999   220.95    4.13 -159.81    34
 105.90   332.76   211.72   24.33 -159.81    45
 107.10   341.85   229.01   34.55 -161.45    24
 108.30   239.55   226.29   44.90 -175.28    47
 109.50   152.28   217.28   53.30 -9999999    40
 110.70   276.93   220.40   48.76 -9999999    30
 111.90   333.73   230.97   41.69 -9999999    36
 113.10   263.89   259.76   27.35 -9999999    29
 114.30   263.45   260.29   27.13 -9999999    47
 115.50   262.34   260.32   27.03 -9999999    50
 116.70   193.80   297.70    7.56 -9999999    54
 117.90   109.61   230.87   13.98 -9999999    41
 119.10   203.94   179.64   18.25 -9999999    40
 120.30   267.83   219.81   18.37 -175.06    42
 121.50   226.50   202.17   11.11 -175.06    67
 122.70   237.31   201.31   21.66 -175.06    28
 123.90   280.48   218.11   27.77 -9999999    67
 125.10   340.45   229.81   33.88 -9999999    43
 126.30   342.26   229.25   43.03 -9999999    48
 127.50   335.74   230.62   42.20 -9999999    50
 128.70   328.94   231.89   41.29 -9999999    44
 129.90   329.81   231.59   41.38 -9999999    46
 131.10   330.02   231.31   41.32 -9999999    31
 132.30   328.65   231.61   41.26 -9999999    43
 133.50   267.30   219.82   33.63 -9999999    24
 134.70   238.59   200.86   27.49 -9999999    36
 135.90   227.43   179.35   20.20 -9999999    45
 137.10    64.58   177.98    5.87 -9999999    35
 138.30    66.18   177.58    5.84 -9999999    50
 139.50   133.54   111.28   14.74 -175.54    48
 140.70   131.75   109.39   14.40 -175.54    43
 141.90    42.55   184.44   33.05 -175.54    34
 143.10   331.72   231.83   38.91 -9999999    57
 144.30   272.59   221.32   56.85 -9999999    32
 145.50   331.62   231.66   41.48 -9999999    38
 146.70   268.97   220.02   33.77 -9999999    50
 147.90   271.26   220.48   18.17 -175.05    39
 149.10   222.43   202.80   25.98 -175.05    41
 150.30   205.33   179.84   14.00 -175.05    53
