#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T19:45:42
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-13T19:30:00.000
#DataEndTime: 2024-04-13T19:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30 -99999999 -99999999 -9999999 -162.13 -99999
   1.50 -99999999 -99999999 -9999999 -162.13 -99999
   2.70 -99999999 -99999999 -9999999 -157.06 -99999
   3.90 -99999999 -99999999 -9999999 -151.98 -99999
   5.10 -99999999 -99999999 -9999999 -150.50 -99999
   6.30 -99999999 -99999999 -9999999 -151.24 -99999
   7.50    19.93   252.85   -0.05 -150.34    84
   8.70    22.69   254.36    0.01 -150.87    89
   9.90    25.61   254.78    0.13 -151.59   100
  11.10    29.81   251.38    0.15 -151.97   100
  12.30    32.31   249.57   -0.05 -152.69   100
  13.50    36.31   249.39   -0.07 -155.72   100
  14.70    36.65   248.06   -0.09 -158.39   100
  15.90    34.15   247.78   -0.21 -159.95   100
  17.10    28.68   246.95   -0.40 -159.95   100
  18.30    21.50   244.12   -0.51 -159.95   100
  19.50    15.59   243.37   -0.52 -160.31   100
  20.70     9.22   239.38   -0.39 -161.91   100
  21.90     4.02   235.89   -0.21 -165.58   100
  23.10     3.07    65.71   -0.15 -169.29   100
  24.30     8.22    69.94    0.07 -169.29   100
  25.50    12.08    68.57   -0.01 -171.57    68
  26.70    13.14    61.04   -0.02 -172.94    62
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
  36.30 -99999999 -99999999 -9999999 -9999999 -99999
  37.50 -99999999 -99999999 -9999999 -9999999 -99999
  38.70 -99999999 -99999999 -9999999 -9999999 -99999
