#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-11T03:45:40
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-11T03:30:00.000
#DataEndTime: 2024-04-11T03:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     7.40    40.01   -0.45 -131.43   100
   0.90     0.10   215.09   -0.14 -136.84   100
   1.50     5.04   222.62   -0.01 -136.49   100
   2.10     7.43   223.81    0.02 -129.51   100
   2.70     7.58   225.01    0.02 -124.32   100
   3.30     6.72   234.49   -0.08 -121.64   100
   3.90     5.93   250.43   -0.17 -121.18   100
   4.50     6.83   260.73   -0.30 -121.53   100
   5.10     9.12   264.93   -0.33 -125.37   100
   5.70    11.87   264.40   -0.37 -130.00   100
   6.30    14.60   261.93   -0.29 -132.47   100
   6.90    16.31   261.43   -0.22 -133.98   100
   7.50    16.58   260.64   -0.19 -135.75   100
   8.10    17.10   253.51   -0.19 -138.89   100
   8.70    17.93   247.00   -0.26 -136.66   100
   9.30    19.77   241.05   -0.36 -137.31   100
   9.90    22.97   241.32   -0.40 -139.59   100
  10.50    27.32   244.36   -0.46 -142.35   100
  11.10    31.24   247.77   -0.33 -142.46   100
  11.70    33.04   249.11   -0.28 -148.14   100
  12.30    34.33   251.66   -0.25 -150.76   100
  12.90    34.81   253.57   -0.22 -152.88   100
  13.50    34.77   256.33   -0.21 -154.33   100
  14.10    34.19   259.68   -0.26 -154.80   100
  14.70    33.72   261.66   -0.25 -158.58   100
  15.30    31.23   262.79   -0.17 -160.14   100
  15.90    28.42   264.10   -0.14 -160.14   100
  16.50    25.04   263.84   -0.20 -161.75   100
  17.10    22.06   260.56   -0.27 -162.13   100
  17.70    18.55   257.78   -0.26 -162.87   100
