#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T13:15:36
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-13T13:00:00.000
#DataEndTime: 2024-04-13T13:15:25.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    16.58    30.88   -0.16 -137.25   100
   0.90     0.04   240.59   -0.15 -135.67   100
   1.50    10.53   221.17   -0.32 -132.47   100
   2.10    16.29   223.83   -0.42 -127.40   100
   2.70    17.17   226.80   -0.38 -122.32   100
   3.30    17.38   228.34   -0.37 -121.24   100
   3.90    17.41   230.89   -0.40 -118.87   100
   4.50    16.67   236.23   -0.38 -121.24   100
   5.10    16.52   245.25   -0.38 -123.04   100
   5.70    17.90   256.73   -0.39 -124.55   100
   6.30    18.55   262.30   -0.38 -125.42   100
   6.90    19.03   263.93   -0.41 -127.94   100
   7.50    19.53   264.09   -0.45 -131.05   100
   8.10    18.98   257.01   -0.35 -133.41   100
   8.70    19.51   246.68   -0.17 -136.22   100
   9.30    22.74   240.85   -0.02 -139.30   100
   9.90    22.67   236.85    0.66 -140.51   100
  10.50    22.03   235.34    1.21 -143.79   100
  11.10    20.02   231.38    1.46 -146.84   100
  11.70    12.45   193.19    1.91 -151.44   100
  12.30    15.11   139.21    2.13 -155.92   100
  12.90    13.66   137.83    0.84 -158.57   100
  13.50    10.25   159.82    0.22 -158.57    89
  14.10     9.86   211.30   -0.73 -158.57   100
  14.70    13.84   238.80   -1.45 -157.43   100
  15.30    23.53   248.95   -1.52 -154.23   100
  15.90    26.28   253.10   -0.91 -154.52   100
  16.50    22.79   254.40   -0.86 -159.34   100
  17.10    19.95   253.72   -0.14 -158.48   100
  17.70    24.86   256.95   -0.65 -162.28   100
