#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T14:46:32
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-14T14:30:00.000
#DataEndTime: 2024-04-14T14:46:04.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.87    34.88   -0.15 -143.73   100
   0.90     0.01   121.34   -0.15 -137.06   100
   1.50     8.94   233.72   -0.46 -133.52   100
   2.10    14.15   238.85   -0.75 -129.53   100
   2.70    15.96   242.71   -0.92 -125.67   100
   3.30    15.83   247.26   -0.93 -125.44   100
   3.90    16.16   253.90   -0.89 -122.35   100
   4.50    15.80   258.35   -0.73 -125.44   100
   5.10    15.52   262.05   -0.62 -126.68   100
   5.70    15.51   262.31   -0.56 -128.91   100
   6.30    16.21   261.50   -0.54 -129.02   100
   6.90    16.81   260.27   -0.45 -129.88   100
   7.50    17.95   257.50   -0.29 -132.22   100
   8.10    21.72   301.46    1.47 -134.94   100
   8.70    31.97   322.53    3.13 -137.17   100
   9.30    42.73   331.39    4.55 -141.40   100
   9.90    42.49   329.79    4.66 -146.42   100
  10.50    28.60   309.13    2.94 -151.66   100
  11.10    24.01   266.80    1.33 -152.80   100
  11.70    31.96   236.20   -0.17 -153.99   100
  12.30    35.11   240.36   -0.21 -155.16   100
  12.90    39.52   243.94   -0.25 -155.51   100
  13.50    42.95   247.32   -0.21 -157.35   100
  14.10    43.37   249.27   -0.33 -158.51   100
  14.70    43.22   249.81   -0.32 -159.14   100
  15.30    40.67   249.62   -0.32 -158.76   100
  15.90    37.36   250.14   -0.28 -159.56   100
  16.50    33.31   250.12   -0.25 -160.04   100
  17.10    29.40   253.30   -0.11 -160.86   100
  17.70    24.81   256.76   -0.12 -162.39   100
  18.30    20.34   259.71   -0.08 -163.60   100
  18.90    15.37   259.82   -0.14 -166.75   100
  19.50    10.15   254.47   -0.22 -166.75   100
  20.10     6.79   243.57   -0.20 -169.88   100
  20.70     4.82   232.05   -0.26 -172.40    94
  21.30     2.28   189.56   -0.10 -173.28    93
  21.90     2.37   114.06   -0.02 -9999999    92
  22.50     3.71    94.31   -0.19 -9999999    88
  23.10     4.24    92.61   -0.11 -9999999    89
  23.70     4.60    91.55   -0.13 -9999999    65
  24.30 -99999999 -99999999 -9999999 -9999999 -99999
  24.90 -99999999 -99999999 -9999999 -9999999 -99999
  25.50 -99999999 -99999999 -9999999 -9999999 -99999
  26.10 -99999999 -99999999 -9999999 -9999999 -99999
  26.70 -99999999 -99999999 -9999999 -9999999 -99999
  27.30 -99999999 -99999999 -9999999 -9999999 -99999
  27.90 -99999999 -99999999 -9999999 -9999999 -99999
  28.50 -99999999 -99999999 -9999999 -9999999 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  29.70 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  30.90 -99999999 -99999999 -9999999 -9999999 -99999
