#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-07T09:15:30
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-07T09:00:00.000
#DataEndTime: 2024-04-07T09:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=10.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.68    84.21    0.50 -175.59   100
   1.50     0.05   151.90    0.16 -163.66   100
   2.70     7.26   265.85   -0.04 -156.21   100
   3.90    10.84   266.09   -0.13 -152.63   100
   5.10    11.08   264.92   -0.15 -152.24   100
   6.30    11.10   267.06   -0.15 -152.63   100
   7.50    11.30   271.30   -0.13 -153.28   100
   8.70    12.41   276.67   -0.15 -154.02   100
   9.90    18.66   277.53   -0.14 -154.91   100
  11.10    25.74   277.03   -0.14 -156.14   100
  12.30    30.66   276.46   -0.13 -157.76   100
  13.50    30.65   276.36   -0.13 -159.61   100
  14.70    29.75   272.57   -0.16 -161.31   100
  15.90    27.51   270.21   -0.18 -161.43   100
  17.10    24.32   269.57   -0.20 -161.66   100
  18.30    20.01   268.02   -0.23 -162.59   100
  19.50    14.55   270.88   -0.28 -161.68   100
  20.70    14.06   322.91   -0.90 -161.68   100
  21.90    21.34   352.86   -1.59 -164.04    97
  23.10    19.95   359.56   -1.46 -167.97    95
  24.30    18.02     4.80   -1.42 -166.83    88
  25.50     5.92    10.73   -0.28 -171.85    60
  26.70     6.06   193.60    0.83 -173.98    94
  27.90     6.36   208.29    1.15 -175.56    41
  29.10     4.58   213.90    1.41 -9999999    44
  30.30     5.08   215.39    1.69 -175.22    51
  31.50     4.78   219.65    1.36 -9999999    55
  32.70    13.39   191.78    0.45 -9999999    22
  33.90    13.43   192.72    0.41 -9999999    19
  35.10     9.12   195.06    1.08 -175.22    43
  36.30    11.71   184.51    0.55 -9999999    38
  37.50    10.56   183.29    0.75 -9999999    45
