#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T15:45:45
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-18T15:30:00.000
#DataEndTime: 2024-04-18T15:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    13.67    32.13    0.89 -178.26    94
   1.50     0.16   232.79   -0.11 -163.67   100
   2.70     8.44   219.43   -0.74 -153.03    94
   3.90    17.92   239.79    0.41 -147.71    94
   5.10    20.77   242.14    0.06 -147.71    89
   6.30    20.60   247.29    0.07 -146.38    85
   7.50    20.30   253.07    0.12 -147.26   100
   8.70    20.24   258.09    0.16 -147.88   100
   9.90    20.84   256.48    0.05 -151.72   100
  11.10    21.59   257.70    0.05 -154.99    94
  12.30    22.20   254.07    1.18 -163.76    94
  13.50    25.80   243.45    1.48 -163.78    79
  14.70    40.99   215.82    0.47 -167.00    81
  15.90    62.86   202.07    1.57 -166.69    84
  17.10    61.89   199.73    0.70 -162.83   100
  18.30    59.90   197.15    0.30 -158.00    94
  19.50    40.43   197.45   -0.34 -9999999    94
  20.70    12.96   216.48   -0.17 -9999999    66
  21.90     9.94   142.06    1.63 -170.99    55
  23.10     9.84   142.84    1.58 -171.53    68
  24.30    10.33   136.47    1.53 -171.83    69
  25.50    16.63   267.85    0.41 -172.78    54
  26.70 -99999999 -99999999 -9999999 -173.73 -99999
  27.90 -99999999 -99999999 -9999999 -174.91 -99999
  29.10 -99999999 -99999999 -9999999 -175.37 -99999
  30.30 -99999999 -99999999 -9999999 -175.37 -99999
  31.50 -99999999 -99999999 -9999999 -175.24 -99999
  32.70 -99999999 -99999999 -9999999 -175.22 -99999
  33.90 -99999999 -99999999 -9999999 -175.22 -99999
  35.10 -99999999 -99999999 -9999999 -175.34 -99999
  36.30 -99999999 -99999999 -9999999 -175.41 -99999
  37.50 -99999999 -99999999 -9999999 -175.60 -99999
  38.70 -99999999 -99999999 -9999999 -175.70 -99999
  39.90 -99999999 -99999999 -9999999 -175.79 -99999
  41.10 -99999999 -99999999 -9999999 -175.64 -99999
  42.30 -99999999 -99999999 -9999999 -175.80 -99999
  43.50 -99999999 -99999999 -9999999 -175.84 -99999
  44.70 -99999999 -99999999 -9999999 -175.87 -99999
  45.90 -99999999 -99999999 -9999999 -175.93 -99999
  47.10 -99999999 -99999999 -9999999 -175.93 -99999
  48.30 -99999999 -99999999 -9999999 -175.81 -99999
  49.50 -99999999 -99999999 -9999999 -175.71 -99999
  50.70 -99999999 -99999999 -9999999 -175.55 -99999
  51.90 -99999999 -99999999 -9999999 -175.38 -99999
  53.10 -99999999 -99999999 -9999999 -175.43 -99999
  54.30 -99999999 -99999999 -9999999 -175.53 -99999
  55.50 -99999999 -99999999 -9999999 -175.82 -99999
  56.70 -99999999 -99999999 -9999999 -175.98 -99999
  57.90 -99999999 -99999999 -9999999 -176.07 -99999
  59.10 -99999999 -99999999 -9999999 -176.09 -99999
  60.30 -99999999 -99999999 -9999999 -176.00 -99999
  61.50 -99999999 -99999999 -9999999 -175.65 -99999
  62.70 -99999999 -99999999 -9999999 -175.41 -99999
  63.90 -99999999 -99999999 -9999999 -175.15 -99999
  65.10 -99999999 -99999999 -9999999 -175.15 -99999
  66.30 -99999999 -99999999 -9999999 -175.31 -99999
  67.50 -99999999 -99999999 -9999999 -175.44 -99999
  68.70 -99999999 -99999999 -9999999 -175.51 -99999
  69.90    13.89   108.35   26.20 -175.56    36
  71.10    13.01   105.20   26.03 -175.55    25
  72.30    15.62   106.74   26.73 -175.44    32
  73.50    13.42   109.09   26.58 -175.48    35
  74.70    13.45   112.67   26.51 -175.56    13
  75.90    12.15   108.53   26.67 -175.41    37
  77.10     9.91    96.78   26.22 -175.54    52
  78.30     6.71    84.57   25.37 -175.54    34
  79.50     8.89    66.61   25.12 -175.37    40
  80.70    27.56   165.56   23.17 -175.16    39
  81.90    40.77   162.71   20.83 -175.03    32
  83.10    54.86   156.83   18.87 -174.91    57
  84.30    46.64   129.28   22.24 -174.86    62
  85.50    60.01   118.55   22.05 -174.68    61
  86.70    63.50   103.60   23.69 -174.68    59
  87.90    59.29    95.38   25.67 -174.40    42
  89.10    45.92    96.11   25.79 -174.68    58
  90.30    68.47   120.26   30.87 -174.67    38
  91.50    81.97   143.18   36.52 -174.31    49
  92.70    81.55   144.80   36.78 -174.04    35
  93.90    80.59   146.32   36.81 -174.51    56
  95.10    85.00   146.24   37.76 -174.53    40
  96.30    92.05   146.20   39.15 -174.47    42
  97.50   101.42   143.21   40.08 -174.54    70
  98.70    99.78   143.63   40.17 -174.62    42
  99.90   100.58   142.47   39.97 -174.55    53
 101.10    58.02   134.45   33.09 -174.47    41
 102.30    18.76   102.85   26.54 -174.47    35
 103.50    18.21   103.22   26.21 -174.47    46
 104.70    19.46   107.43   26.44 -174.35    46
 105.90    16.76   107.68   26.53 -173.99    49
 107.10    16.25   113.66   26.90 -173.64    49
 108.30    14.61   111.73   26.88 -173.43    42
 109.50     8.41   129.63   26.87 -173.28    54
 110.70    12.19   114.20   27.12 -173.34    71
 111.90     8.50   134.84   26.87 -173.34    80
 113.10    18.68   105.61   26.79 -173.23    47
 114.30    27.37    99.33   26.85 -173.14    66
 115.50    27.61    96.86   26.87 -173.11    59
 116.70    13.59   105.16   26.78 -173.11    64
 117.90    14.92   101.61   26.88 -172.90    68
 119.10     9.63   108.16   26.81 -173.00    68
 120.30    32.30   135.78   30.39 -173.04    61
 121.50    30.96   137.06   30.19 -173.18    67
 122.70    33.74   131.62   30.28 -173.10    63
 123.90    31.16   134.00   30.19 -173.14    65
 125.10     8.44   105.54   26.76 -173.25    52
 126.30     3.57    97.11   26.49 -173.23    60
 127.50    10.47   100.79   27.01 -173.26    54
 128.70    13.88   105.85   27.35 -173.27    63
 129.90    17.29   110.75   27.62 -173.22    66
 131.10    21.85   104.66   27.64 -173.08    53
 132.30    27.93   103.46   27.80 -173.10    62
 133.50    24.61   108.73   27.98 -173.10    52
 134.70    25.50   105.99   27.90 -173.06    65
 135.90    22.85   107.32   27.67 -173.22    51
 137.10    17.90   109.11   27.57 -173.24    52
 138.30     8.49   116.48   27.38 -173.33    53
 139.50     7.13   121.03   27.29 -173.31    57
 140.70     7.32   119.53   27.36 -173.36    56
 141.90     9.83   120.53   27.65 -173.36    52
 143.10    12.27   124.92   28.01 -173.36    54
 144.30    13.74   119.02   27.88 -171.33    57
 145.50    15.54   115.89   27.83 -171.45    64
 146.70    13.77   115.65   27.88 -171.66    58
 147.90    45.72   134.68   32.51 -171.39    55
 149.10    58.80   123.14   37.24 -173.48    62
 150.30    58.78   123.24   37.30 -173.62    55
 151.50    57.76   121.89   37.09 -173.66    65
 152.70    76.35   126.44   39.67 -173.60    50
 153.90    16.46   103.16   27.74 -173.68    52
 155.10    16.52   104.49   27.57 -173.79    63
 156.30    15.64   114.78   28.03 -173.80    64
 157.50     6.17   105.80   27.31 -173.84    52
 158.70     2.42   116.34   27.24 -174.00    73
 159.90     3.14   129.68   27.24 -174.04    57
 161.10 -99999999 -99999999 -9999999 -174.14 -99999
 162.30 -99999999 -99999999 -9999999 -174.47 -99999
 163.50 -99999999 -99999999 -9999999 -174.34 -99999
 164.70 -99999999 -99999999 -9999999 -174.53 -99999
 165.90 -99999999 -99999999 -9999999 -174.80 -99999
 167.10 -99999999 -99999999 -9999999 -174.69 -99999
 168.30 -99999999 -99999999 -9999999 -174.50 -99999
 169.50 -99999999 -99999999 -9999999 -174.69 -99999
 170.70 -99999999 -99999999 -9999999 -174.62 -99999
 171.90 -99999999 -99999999 -9999999 -174.55 -99999
 173.10 -99999999 -99999999 -9999999 -174.48 -99999
 174.30 -99999999 -99999999 -9999999 -174.48 -99999
 175.50 -99999999 -99999999 -9999999 -174.48 -99999
 176.70 -99999999 -99999999 -9999999 -174.20 -99999
 177.90 -99999999 -99999999 -9999999 -174.17 -99999
 179.10 -99999999 -99999999 -9999999 -173.95 -99999
 180.30 -99999999 -99999999 -9999999 -174.04 -99999
 181.50 -99999999 -99999999 -9999999 -173.60 -99999
 182.70 -99999999 -99999999 -9999999 -9999999 -99999
 183.90 -99999999 -99999999 -9999999 -9999999 -99999
 185.10 -99999999 -99999999 -9999999 -9999999 -99999
