#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T10:24:20
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-09T10:20:00.000
#DataEndTime: 2024-04-09T10:24:03.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     0.54   182.80    0.48 -162.89    85
   0.90     0.25    24.76   -0.13 -163.46    80
   1.50     3.52   230.03    0.06 -162.12   100
   2.10     4.21   235.41    0.00 -159.14   100
   2.70     4.39   243.04   -0.08 -155.62   100
   3.30     5.39   263.33   -0.08 -153.43   100
   3.90     7.80   279.27   -0.06 -152.20   100
   4.50     9.84   281.81   -0.02 -152.13   100
   5.10    10.87   281.93   -0.04 -152.31   100
   5.70    11.53   282.80   -0.05 -153.10   100
   6.30    11.92   280.24   -0.03 -156.19   100
   6.90    12.48   277.45   -0.04 -157.25   100
   7.50    12.77   274.63   -0.02 -159.15   100
   8.10    13.24   269.10    0.01 -163.18   100
   8.70    14.89   263.87    0.01 -163.64   100
   9.30    17.16   259.76   -0.02 -166.75   100
   9.90    21.14   259.83   -0.08 -166.75   100
  10.50    25.94   261.01   -0.08 -167.59   100
  11.10    30.97   262.16   -0.08 -164.30   100
  11.70    32.43   262.09    0.09 -165.28   100
  12.30    33.28   263.53    0.03 -160.57    82
  12.90    33.83   261.57    0.13 -9999999    64
  13.50 -99999999 -99999999 -9999999 -9999999 -99999
  14.10 -99999999 -99999999 -9999999 -9999999 -99999
  14.70 -99999999 -99999999 -9999999 -9999999 -99999
  15.30    22.95   262.05   -0.35 -9999999    66
  15.90    23.03   262.94   -0.38 -9999999    80
  16.50    23.26   263.65   -0.45 -9999999    72
  17.10    21.85   264.91   -0.18 -9999999    78
