#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T14:24:17
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T14:20:00.000
#DataEndTime: 2024-04-05T14:24:01.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     1.02   330.74   -1.57 -184.21    89
   0.90     0.70   255.28   -0.09 -172.60    80
   1.50     6.88   231.87   -0.01 -156.11   100
   2.10    10.59   235.32   -0.07 -152.08   100
   2.70    11.86   238.90   -0.07 -148.34   100
   3.30    12.40   242.89   -0.12 -148.11   100
   3.90    13.71   247.78   -0.14 -148.00   100
   4.50    14.79   251.58   -0.17 -149.44   100
   5.10    15.97   256.54   -0.16 -150.67   100
   5.70    15.99   261.79    0.02 -152.30   100
   6.30    10.74   270.92    0.88 -153.84   100
   6.90    11.44   281.70    0.91 -154.44   100
   7.50    14.63   282.40    0.85 -155.48   100
   8.10    17.10   280.72    0.82 -158.44   100
   8.70    26.75   276.73   -0.03 -163.22   100
   9.30    29.32   277.50   -0.05 -166.16   100
   9.90    33.99   280.54   -0.18 -166.16   100
  10.50    39.85   281.95   -0.37 -166.15   100
  11.10    41.57   282.80   -0.43 -167.05   100
  11.70    43.42   286.26    0.00 -167.53   100
  12.30    43.26   283.62    0.05 -168.30    85
  12.90    42.65   283.50    0.39 -173.11    88
  13.50    22.28   307.69    3.34 -173.11    87
  14.10    19.45   296.49    2.90 -9999999    80
  14.70    48.38    85.58    0.20 -9999999    54
  15.30    92.75    87.64    0.17 -9999999    60
  15.90    31.00    81.92    8.45 -166.83    78
  16.50    12.62    74.72    4.58 -170.07    88
  17.10    32.79    86.18    6.22 -171.24    87
  17.70    15.83    91.40    4.11 -171.24   100
