#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T14:15:47
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-05T14:00:00.000
#DataEndTime: 2024-04-05T14:15:24.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.17    56.95    0.04 -127.95   100
   0.90     0.01    73.93   -0.15 -134.04   100
   1.50     7.37   235.35   -0.29 -133.38   100
   2.10    11.39   235.39   -0.36 -126.63   100
   2.70    11.97   236.80   -0.34 -121.23   100
   3.30    12.86   239.09   -0.36 -118.23   100
   3.90    13.49   242.98   -0.34 -117.45   100
   4.50    14.47   247.89   -0.25 -118.23   100
   5.10    14.90   252.59   -0.16 -120.79   100
   5.70    15.71   258.93   -0.04 -124.66   100
   6.30    18.04   268.68    0.05 -128.29   100
   6.90    20.48   274.06    0.08 -129.69   100
   7.50    22.03   276.93    0.01 -131.63   100
   8.10    22.92   277.18    0.09 -133.59   100
   8.70    24.48   276.73    0.03 -140.37   100
   9.30    16.97   280.14    0.96 -146.16    94
   9.90    20.00   283.72    1.02 -146.16   100
  10.50    14.69   294.96    2.13 -149.85   100
  11.10    17.54   294.40    2.46 -149.76   100
  11.70    19.84   292.00    2.20 -149.76   100
  12.30    30.70   281.33    0.93 -151.85   100
  12.90    29.73   277.81    0.86 -157.12   100
  13.50    32.65   272.76    0.26 -162.21   100
  14.10    38.73   272.01   -0.51 -164.17   100
  14.70    31.88   272.44    0.24 -164.17   100
  15.30    38.62   273.88    1.15 -160.72   100
  15.90    46.24   272.30    1.91 -157.14   100
  16.50    60.59   280.12    3.39 -155.30   100
  17.10    58.55   278.61    3.69 -155.30   100
  17.70    58.72   275.93    3.65 -154.52    89
  18.30    56.87   268.77    3.31 -153.34    94
  18.90    37.63   269.87    1.87 -155.38   100
  19.50    29.28   269.83    1.31 -159.24   100
  20.10    12.58   273.99    0.03 -160.80   100
  20.70     7.45   276.74   -0.15 -167.37   100
  21.30     5.69   269.11    0.05 -170.85   100
