#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T04:15:45
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-04T04:00:00.000
#DataEndTime: 2024-04-04T04:15:19.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    14.28    51.85    0.40 -157.20   100
   0.90     0.07   237.98   -0.08 -150.96   100
   1.50     7.97   247.68   -0.33 -143.12   100
   2.10    11.45   251.61   -0.38 -135.88   100
   2.70    11.78   248.12   -0.39 -132.06   100
   3.30    11.48   249.43   -0.32 -131.86   100
   3.90    11.28   252.36   -0.26 -130.42   100
   4.50    11.32   254.65   -0.16 -131.86   100
   5.10    11.85   252.54   -0.07 -134.02   100
   5.70    14.33   258.08    0.02 -135.97   100
   6.30    17.22   262.91    0.05 -137.13   100
   6.90    21.72   265.34    0.10 -137.53   100
   7.50    24.21   266.01    0.13 -137.53   100
   8.10    26.34   266.42    0.16 -137.53   100
   8.70    27.33   266.14    0.12 -137.70   100
   9.30    28.06   265.03    0.06 -139.95   100
   9.90    28.64   265.13    0.03 -145.36   100
  10.50    28.90   266.01    0.02 -147.41   100
  11.10    30.27   269.26    0.02 -148.41   100
  11.70    34.02   270.95    0.03 -150.67   100
  12.30    34.00   270.95    0.01 -151.47   100
  12.90    26.35   269.95   -0.19 -150.28   100
  13.50    28.88   265.96   -0.17 -154.35   100
  14.10    18.63   261.74   -0.54 -156.60   100
  14.70    11.16   252.21   -0.16 -156.62   100
  15.30     6.28   240.00    0.39 -154.47   100
  15.90     4.03   136.11    2.30 -156.94   100
  16.50     5.85   112.29    2.11 -153.96   100
  17.10     5.12   100.01    2.36 -151.22   100
  17.70     3.68   101.60    1.30 -154.63   100
