#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-16T00:16:35
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-16T00:00:00.000
#DataEndTime: 2024-04-16T00:16:06.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=625.00Hz, PlsAccum=4, Range=240km, GateNum=200, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     0.92   327.20   -0.04 -150.58    80
   1.50 -99999999 -99999999 -9999999 -161.20 -99999
   2.70     0.18    25.38   -0.05 -167.84   100
   3.90     0.73   309.72    0.08 -167.54   100
   5.10     1.90   338.35    0.76 -168.06   100
   6.30     3.47   277.72    1.03 -166.31    94
   7.50     8.20   301.91    1.35 -165.80    94
   8.70    12.65   308.98    2.04 -165.79   100
   9.90    11.66   298.14    1.73 -167.12   100
  11.10    10.33   275.18    1.15 -168.31   100
  12.30    11.03   307.06    1.95 -168.81    90
  13.50     8.48   292.42    1.68 -169.38   100
  14.70     9.26   290.45    2.27 -169.24   100
  15.90    12.39   287.81    4.40 -167.86    97
  17.10    17.36   304.50    4.25 -169.22   100
  18.30    33.35   260.50    3.38 -170.05    88
  19.50    37.31   244.44    5.18 -169.18    81
  20.70    41.16   259.43    6.48 -172.86    71
  21.90   159.52   262.32   12.08 -172.86    64
  23.10   156.98   259.40   11.22 -172.95    78
  24.30 -99999999 -99999999 -9999999 -174.02 -99999
  25.50 -99999999 -99999999 -9999999 -175.21 -99999
  26.70 -99999999 -99999999 -9999999 -175.23 -99999
  27.90 -99999999 -99999999 -9999999 -175.23 -99999
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
