#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-04T12:45:22
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-04T12:30:00.000
#DataEndTime: 2024-04-04T12:45:15.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     5.07    61.92    0.03 -129.93   100
   0.90     0.02   281.47   -0.16 -136.35   100
   1.50     4.39   242.87   -0.34 -136.31   100
   2.10     7.35   243.74   -0.44 -128.31   100
   2.70     8.72   243.46   -0.44 -123.96   100
   3.30     9.13   244.33   -0.43 -122.16   100
   3.90    10.06   240.63   -0.39 -121.31   100
   4.50    12.23   241.00   -0.33 -123.20   100
   5.10    15.14   245.79   -0.28 -124.23   100
   5.70    18.02   251.47   -0.24 -125.45   100
   6.30    20.34   253.64   -0.25 -127.78   100
   6.90    23.03   259.26   -0.22 -130.56   100
   7.50    25.84   262.50   -0.25 -130.99   100
   8.10    28.31   265.10   -0.23 -132.96   100
   8.70    29.43   265.77   -0.23 -137.05   100
   9.30    30.30   266.79   -0.21 -142.05   100
   9.90    31.90   270.29   -0.19 -146.59   100
  10.50    35.06   275.83   -0.20 -148.93   100
  11.10    38.83   280.11   -0.16 -150.28   100
  11.70    41.18   279.66   -0.22 -149.33   100
  12.30    42.96   279.10   -0.36 -149.92   100
  12.90    44.75   275.70   -0.38 -152.48   100
  13.50    44.61   271.77   -0.27 -154.92   100
  14.10    44.51   271.69   -0.25 -158.58   100
  14.70    44.07   269.92   -0.20 -158.58   100
  15.30    40.64   268.55   -0.18 -158.03   100
  15.90    36.73   268.92   -0.06 -158.44   100
  16.50    31.38   268.32   -0.05 -158.44   100
  17.10    23.73   265.01   -0.13 -157.75   100
  17.70    16.36   255.02   -0.21 -158.16   100
  18.30    12.30   246.18   -0.21 -160.77   100
  18.90    10.63   240.64   -0.22 -164.94   100
  19.50     8.40   236.36   -0.30 -166.00   100
  20.10     5.99   254.69   -0.39 -165.23   100
  20.70     3.84   272.02   -0.40 -170.29   100
  21.30     3.39   284.70   -0.24 -172.22    85
  21.90     1.90   263.66   -0.00 -172.38    94
  22.50     1.59   234.97    0.13 -171.70    83
  23.10     3.65   149.36    0.08 -171.70    85
  23.70 -99999999 -99999999 -9999999 -170.66 -99999
