#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T14:45:02
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-03T14:30:00.000
#DataEndTime: 2024-04-03T14:44:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    14.51    51.71    0.87 -179.84   100
   1.50     0.26   139.72    0.15 -168.03   100
   2.70     9.01   238.29   -0.31 -159.83   100
   3.90    13.90   240.57   -0.58 -155.48   100
   5.10    14.98   242.86   -0.56 -154.74   100
   6.30    15.52   247.29   -0.54 -153.96   100
   7.50    17.27   257.27   -0.50 -153.84   100
   8.70    19.79   267.05   -0.54 -153.81   100
   9.90    22.82   273.22   -0.54 -154.02   100
  11.10    25.93   273.44   -0.44 -154.27   100
  12.30    29.38   270.15   -0.22 -154.61   100
  13.50    32.33   269.51   -0.02 -155.34   100
  14.70    32.59   269.66   -0.05 -156.48   100
  15.90    31.75   266.94   -0.22 -157.98   100
  17.10    28.86   268.42   -0.59 -160.07   100
  18.30    25.74   267.97   -1.08 -161.86   100
  19.50    24.09   265.92   -1.52 -164.12   100
  20.70    20.04   259.33   -1.59 -165.24   100
  21.90    16.99   258.07   -1.61 -166.82   100
  23.10     8.32   244.80   -1.25 -169.20   100
  24.30     4.28   199.52   -0.87 -169.20    96
  25.50     4.29   152.98   -0.44 -170.60    89
  26.70     5.47   122.84   -0.27 -169.30    76
  27.90     6.60   166.07   -0.56 -9999999    60
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
