#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-12T10:13:44
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-12T10:00:00.000
#DataEndTime: 2024-04-12T10:13:17.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=16, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30     6.66    31.99   -0.53 -135.37   100
   0.90     0.03   210.68   -0.32 -132.90   100
   1.50     4.35   231.26   -0.27 -129.91   100
   2.10     6.71   238.42   -0.28 -125.92   100
   2.70     7.65   240.48   -0.28 -122.06   100
   3.30     7.68   245.46   -0.28 -118.90   100
   3.90     7.92   249.31   -0.29 -117.38   100
   4.50     8.45   253.88   -0.34 -115.94   100
   5.10    10.80   261.13   -0.39 -115.94   100
   5.70    13.75   266.57   -0.46 -117.19   100
   6.30    16.36   267.12   -0.48 -116.79   100
   6.90    17.45   265.19   -0.51 -117.02   100
   7.50    18.26   258.94   -0.61 -118.86   100
   8.10    20.35   252.93   -0.68 -118.29   100
   8.70    22.76   253.92   -0.62 -121.29   100
   9.30    24.09   272.57    0.26 -125.98   100
   9.90    28.08   293.49    1.53 -129.78   100
  10.50    28.70   292.62    1.61 -131.22   100
  11.10    28.91   291.81    1.55 -134.02   100
  11.70    18.46   272.50    0.56 -139.36   100
  12.30    11.34   237.02   -0.25 -143.93   100
  12.90     4.64   181.85   -0.41 -148.68   100
  13.50     2.63   179.61   -0.40 -151.69   100
  14.10     1.49   177.21   -0.44 -151.69   100
  14.70     1.25   176.87   -0.43 -150.93   100
  15.30     1.53   180.18   -0.48 -150.32   100
  15.90     2.41   197.89   -0.53 -147.92   100
  16.50     2.85   211.15   -0.52 -146.39   100
  17.10     7.40   246.82   -0.49 -147.92   100
  17.70     9.61   251.38   -0.47 -149.12   100
  18.30     8.14   247.81   -0.19 -147.59   100
  18.90     8.15   250.37   -0.19 -149.01   100
  19.50     6.05   248.55   -0.36 -151.00   100
  20.10     3.85   260.77   -0.38 -151.00   100
  20.70     1.58   280.32   -0.47 -153.43   100
  21.30     0.88    41.42   -0.55 -156.79   100
  21.90     2.53    75.95   -0.61 -160.45   100
  22.50     2.89   105.69   -0.63 -162.99   100
