#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-06T03:15:30
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-06T03:00:00.000
#DataEndTime: 2024-04-06T03:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=10.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    10.47    50.42    0.28 -169.67   100
   1.50     0.26   208.45    0.09 -163.21   100
   2.70     7.16   238.09   -0.07 -158.86   100
   3.90    10.95   236.41   -0.13 -155.60   100
   5.10    11.38   237.84   -0.13 -154.73   100
   6.30    12.23   246.88   -0.16 -154.73   100
   7.50    14.92   265.57   -0.21 -154.40   100
   8.70    19.07   278.14   -0.22 -154.21   100
   9.90    25.21   283.17   -0.32 -156.05   100
  11.10    29.74   282.31    0.04 -154.45   100
  12.30    33.65   273.95    0.46 -152.47    82
  13.50    34.61   262.98    1.27 -149.32    94
  14.70    35.17   257.63    0.63 -153.59    94
  15.90    33.77   256.25    0.55 -153.59    94
  17.10    29.47   258.45    0.29 -157.36   100
  18.30    22.66   267.18   -0.04 -159.43   100
  19.50    15.85   276.20   -0.26 -162.73   100
  20.70     9.29   282.36   -0.28 -163.35   100
  21.90     4.11   304.39   -0.28 -163.84   100
  23.10     3.10     9.63   -0.24 -165.64   100
  24.30     4.16    48.49   -0.20 -168.72   100
  25.50     6.54    74.56   -0.20 -168.54    75
  26.70     7.47    83.69   -0.15 -171.32    99
  27.90    10.01    90.70   -0.06 -173.65    71
  29.10 -99999999 -99999999 -9999999 -9999999 -99999
  30.30 -99999999 -99999999 -9999999 -9999999 -99999
  31.50 -99999999 -99999999 -9999999 -9999999 -99999
  32.70 -99999999 -99999999 -9999999 -9999999 -99999
  33.90 -99999999 -99999999 -9999999 -9999999 -99999
  35.10 -99999999 -99999999 -9999999 -9999999 -99999
