#DataName: Atmospheric Wind and Refractive Index Structure Constant
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-13T14:45:37
#DataLevel: L2
#DataVersion: V01.00
#DataStartTime: 2024-04-13T14:30:00.000
#DataEndTime: 2024-04-13T14:45:18.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(km): The Height Level of the Wind Data, F7.2, missingdata=NaN
#Horiz WS(m/s): Horizontal Wind Speed in m/s, F8.2, missingdata=-99999999
#Horiz_WD(m/s): Horizontal Direction in Degree, Clockwise from Due North, F8.2, missingdata=-99999999
#Verti_V(m/s): Vertical Velocity in m/s, F7.2, missingdata=-9999999
#Cn2(dB): Atmospheric Refractive index Structure Constant in dB, F7.2, missingdata=-9999999
#Credi: Credibility of Data, I5.3, missingdata=-99999
#-------------------------------------------------------------------
 Height Horiz_WS Horiz_WD Verti_V     Cn2 Credi
   0.30    18.52    24.06   -0.69 -138.10   100
   0.90     0.02   199.17   -0.15 -134.98   100
   1.50     9.79   226.78    0.07 -130.25   100
   2.10    15.18   232.45    0.14 -125.34   100
   2.70    17.09   236.63    0.14 -121.46   100
   3.30    16.65   240.58    0.07 -120.11   100
   3.90    15.95   246.06   -0.00 -119.73   100
   4.50    15.66   251.24   -0.05 -119.87   100
   5.10    16.04   258.38   -0.18 -122.25   100
   5.70    16.95   261.29   -0.26 -127.08   100
   6.30    17.72   263.12   -0.31 -132.47   100
   6.90    17.98   263.22   -0.32 -136.84   100
   7.50    17.86   261.58   -0.27 -136.84   100
   8.10    19.08   249.57   -0.21 -138.92   100
   8.70    21.38   241.87   -0.13 -141.90   100
   9.30    25.81   239.89   -0.06 -142.35   100
   9.90    29.81   244.02   -0.03 -142.80   100
  10.50    33.58   248.30   -0.08 -143.95   100
  11.10    35.18   250.00   -0.24 -146.81   100
  11.70    35.91   251.49   -0.37 -150.29   100
  12.30    31.27   250.86   -1.03 -154.47   100
  12.90    25.74   249.87   -1.65 -155.21   100
  13.50    25.52   251.28   -1.70 -154.94   100
  14.10    19.84   250.58   -2.26 -156.34   100
  14.70    17.68   250.34   -2.10 -156.04   100
  15.30    18.14   245.75   -2.15 -155.19   100
  15.90    25.32   252.59   -2.09 -155.19   100
  16.50    28.20   257.97   -2.59 -159.63   100
  17.10    36.76   259.68   -2.97 -157.70   100
  17.70    40.42   260.05   -2.88 -160.49   100
