#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-31T04:21:50
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-31T04:16:54.000
#DataEndTime: 2024-03-31T04:21:35.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   7.8    3.83  81.54 -13.0   -2.95   3.43   2.7   -0.33 -14.59   4.6    1.08  76.68  14.7    0.88  73.81
   1500  18.5    0.17  50.07   9.4   -0.07   9.44  13.4    0.05   6.87  17.0    0.15  49.21  18.6    0.26  53.22
   2700  24.6   -2.22  31.76  25.4    1.88  13.45  21.6    0.44  16.40  24.5   -0.45  30.71  22.1    0.16  48.16
   3900  28.2   -3.44  27.85  31.6    2.92  15.45  26.9    0.78  23.56  28.4   -0.78  26.80  24.9    0.16  46.83
   5100  28.4   -3.56  21.46  31.6    3.19  17.64  27.5    0.94  23.56  28.4   -0.78  24.51  25.5    0.13  41.39
   6300  27.8   -3.54  22.32  31.2    3.43  18.50  27.7    0.98  20.69  27.7   -0.69  24.03  25.5    0.17  43.39
   7500  26.8   -3.74  21.93  30.1    3.66  18.50  27.4    1.20  19.65  27.1   -0.48  22.51  25.9    0.20  39.77
   8700  25.6   -4.05  19.17  28.0    4.04  16.88  25.4    1.15  17.07  23.1   -0.26  17.83  24.5    0.19  33.47
   9900  21.8   -4.41  15.26  23.4    4.64  13.45  21.9    0.88  15.07  19.6   -0.26   9.25  21.4    0.12  24.99
  11100  21.8   -5.88  13.92  20.4    5.85  10.59  21.9    1.19  16.02  18.1   -0.58   6.48  20.6    0.03  20.69
  12300  19.4   -7.30  11.63  19.5    6.87  10.59  19.8    1.92  13.16  17.8   -1.53   6.48  18.4   -0.15  14.97
  13500  16.4   -8.83   8.96  17.7    6.87  10.20  16.6    1.74  12.40  18.0   -1.98   7.34  18.0   -0.17  13.07
  14700  15.7   -8.83  10.49  15.4    7.41   9.92  16.3    1.74   8.58  18.0   -1.98   7.15  18.4   -0.17  11.83
  15900  19.3   -9.61  12.21  16.9    6.27   8.39  16.6    1.42   5.72  19.4   -1.53   9.82  19.9   -0.11  12.30
  17100  20.1   -9.33  21.27  17.7    4.71   8.39  16.6   -0.31   5.72  20.6    0.22  12.78  18.4   -0.05  12.11
  18300  23.8   -1.24  29.85  14.8    3.15   6.58  14.7   -0.99   4.77  19.9    0.45  10.11  18.4    0.02  12.11
  19500  23.5    1.88  29.85  15.5    3.15   6.58  14.7   -0.99   4.48  18.8    0.53   8.96  16.4   -0.01  10.11
  20700  22.9    9.43  26.23  15.5    2.20   4.96  13.2   -1.59   4.10  17.7    0.46   8.30  13.9   -0.07   8.49
