#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-31T11:14:52
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-31T11:00:00.000
#DataEndTime: 2024-03-31T11:14:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  27.7    2.09  74.39  36.4   -1.92  36.69   7.2   -0.53 190.36  14.9    0.89 134.14  26.9    0.36  87.71
    900  32.9   -0.11  53.36  36.0   -0.11  39.52  24.8   -0.09 105.76  28.8   -0.03  77.10  30.0   -0.03  70.81
   1500  39.8   -1.74  32.21  38.9    1.20  32.61  37.2    0.22  47.81  39.6   -0.69  36.39  34.6   -0.39  49.83
   2100  45.4   -2.63  17.64  42.3    1.94  23.22  46.1    0.41  15.16  46.5   -1.00  13.84  38.7   -0.46  33.02
   2700  48.2   -2.84  11.17  45.7    2.13  14.71  48.1    0.53  11.62  48.2   -1.11  10.88  42.5   -0.52  20.56
   3300  48.3   -3.08  11.17  46.6    2.33  13.20  48.4    0.65  10.70  49.1   -1.22   9.85  44.2   -0.58  17.07
   3900  48.7   -3.70  10.52  46.2    2.92  13.78  49.2    0.65   9.87  49.1   -1.36   9.85  45.7   -0.53  14.54
   4500  47.5   -4.52  11.84  46.3    3.73  12.65  47.2    0.77  11.30  48.0   -1.52  10.55  45.0   -0.55  15.83
   5100  45.6   -5.27  13.21  45.2    4.72  16.30  46.3    0.79  11.89  47.0   -1.56  11.46  44.1   -0.55  16.45
   5700  44.6   -5.72  14.35  42.4   12.28  27.45  46.1    0.65  11.89  46.8   -1.56  11.15  41.6   -0.40  19.76
   6300  43.0   -5.95  16.62  39.9   12.89  44.99  46.1    0.51  11.89  45.5   -1.27  12.88  38.7   -0.30  24.08
   6900  41.6   -6.27  20.17  37.5   12.89  71.26  43.1    0.51  16.69  41.6   -1.03  21.42  37.4   -0.27  27.26
   7500  37.0   -6.69  38.23  31.6   13.57 101.21  38.7    0.46  29.91  38.0   -0.87  29.68  36.0   -0.25  31.71
   8100  33.3   -7.33  52.84  26.3   14.06 117.88  34.1    0.37  43.99  34.4   -0.86  41.37  35.6   -0.31  33.46
   8700  29.4   -7.91  70.69  21.5    7.78 128.46  31.5    0.40  55.54  31.5   -0.88  56.81  33.4   -0.31  43.61
   9300  27.5   -7.91  81.91  19.7   14.46 134.49  30.8    0.37  59.06  27.9   -1.09  77.70  31.2   -0.21  55.49
   9900  25.7   -8.17  87.94  22.1    7.78 127.74  28.8    0.47  71.39  26.5   -1.54  84.74  32.6   -0.08  49.50
  10500  25.0   -8.35  92.09  22.0    8.13 119.40  27.6    0.53  77.56  24.4   -1.62  97.10  31.7    0.14  54.54
  11100  24.8   -8.20  92.20  23.2    8.54 111.10  26.9    0.96  81.92  23.6   -1.65 102.08  29.5    0.23  65.83
  11700  23.8   -8.19  98.76  26.3    8.94  91.88  26.9    1.37  81.92  23.6   -1.70 102.08  31.0    0.24  57.88
  12300  24.4   -8.35  99.66  26.9    8.94  83.23  27.2    1.62  79.86  24.2   -1.70  93.80  31.6    0.24  54.29
  12900  24.7   -9.03  99.66  26.4    9.28  83.23  27.2    1.94  79.86  24.2   -2.04  93.80  29.4    0.02  65.58
  13500  22.7   -9.93 113.58  25.4    9.91  92.46  25.8    2.03  89.16  24.8   -2.04  84.58  26.5   -0.16  83.00
  14100  20.8  -11.01 124.46  22.4   10.48 109.38  23.3    1.96 103.33  27.7    5.03  67.33  25.8   -0.22  87.84
  14700  19.0  -11.04 129.92  18.8   10.86 127.64  20.9    1.13 115.89  29.1    4.29  70.78  25.8   -0.28  87.84
  15300  19.3  -11.04 129.92  18.8   10.86 127.64  20.4   -0.03 119.34  31.8    9.26  61.11  23.2   -0.27 103.80
  15900  18.7  -10.12 131.87  18.5    9.73 128.69  19.3   -0.71 124.28  31.8   10.36  61.11  23.2   -0.21 103.80
  16500  18.7   -8.36 131.87  18.8    8.03 127.68  20.4   -0.71 120.43  28.4    3.45  85.45  22.8   -0.08 106.28
  17100  17.9   -6.39 133.77  19.6    6.01 125.20  20.0   -0.64 123.25  21.1    1.95 112.67  21.3   -0.04 117.43
  17700  19.3   -4.98 134.32  19.6    4.63 125.20  21.1    0.14 118.24  21.1    1.95 112.67  20.0   -0.04 124.34
  18300  19.3   -4.34 134.32  19.6    3.76 125.20  21.9    0.17 113.09  22.6    1.95 104.96  19.8    0.06 126.93
  18900  18.5   -4.30 135.25  18.3    3.15 130.83  21.9    0.17 113.16  25.7   10.10  81.14  21.1   -0.06 120.02
  19500  18.3   -3.62 136.31  17.2    2.82 133.29  23.2    0.06 105.57  26.1   10.51  76.54  21.4   -0.19 120.27
  20100  18.3   -2.78 136.31  14.3    2.40 141.40  22.8    0.09 107.27  28.6    9.17  66.54  20.5   -0.26 122.13
  20700  14.8   -1.91 139.53  14.5    1.62 140.48  19.7    0.09 121.71  24.5   16.09  91.04  19.4   -0.29 126.84
  21300  12.2   -1.91 143.84  12.5    1.22 143.85  15.9   -0.11 137.30  20.9    8.26 111.73  16.1   -0.38 136.72
  21900   9.7   -1.58 146.47  11.4    0.70 144.75  18.3    0.34 142.42  17.8    1.32 127.12  11.5   -0.43 148.78
  22500   9.0   -1.64 147.19  11.3    0.70 144.82  13.7    0.43 147.68  14.9    1.27 135.00   9.0   -0.41 149.24
  23100   9.0   -1.80 147.39  11.3    0.68 144.82  11.3   -0.04 150.02  10.1    0.22 144.68   7.4   -0.41 150.76
  23700   9.1   -1.73 147.39  11.3    0.59 144.82  10.4   -0.59 150.02   8.3    0.22 146.84   6.1   -0.37 149.13
  24300  10.8   -1.51 149.26  10.6    0.28 145.34   9.8   -0.34 151.63   7.6    0.20 147.14   6.1   -0.16 149.13
  24900  10.6   -1.00 149.22  10.1    0.00 145.91   9.3   -0.51 150.11   7.6    0.21 147.14   6.5   -0.07 149.76
  25500   9.8   -0.40 149.15   9.0   -0.33 146.85   9.9   -0.92 147.67   7.6    0.22 147.14   5.8    0.14 151.77
  26100  10.3    0.12 147.79   8.9   -0.63 147.37  11.5   -0.85 147.08   8.3    0.47 147.31 -99999 -9999999 -999999
  26700   5.1    0.25 147.80   8.9   -0.67 147.61   8.2   -0.85 151.42   7.6    0.32 147.40 -99999 -9999999 -999999
  27300   5.1    0.25 147.80   9.1   -0.63 147.42   8.2   -0.85 151.42   7.7    0.31 147.65 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999   9.1   -0.63 147.54 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999   8.6   -0.59 152.33 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999   8.0   -0.59 157.48 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999   8.1   -0.57 164.46 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
