#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T08:10:01
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-25T09:30:00.000
#DataEndTime: 2024-03-25T09:45:55.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   0.8   -1.43  11.73   5.5    0.25  32.33  11.1   -1.00 130.18   4.5   -0.79  71.81  18.7   -1.24 125.03
   1500  14.6   -0.59  11.16  16.8   -0.66  24.32  17.9   -0.76  78.96  18.2   -0.71  54.36  21.2   -0.83  81.54
   2700  20.1    0.05   8.20  22.3   -1.11  16.31  22.9   -0.77  44.92  26.9   -0.51  40.91  22.1   -0.49  53.22
   3900  24.7    0.34   9.54  25.9   -1.41  12.02  26.2   -0.74  28.61  31.4   -0.41  35.67  23.0   -0.35  42.25
   5100  25.6    0.38   8.58  26.7   -1.41  11.06  27.4   -0.75  27.08  31.4   -0.21  32.04  23.0   -0.25  37.86
   6300  23.8    0.45   6.77  25.7   -1.53   9.25  27.6   -0.82  26.13  31.0    0.03  27.47  22.3   -0.15  35.00
   7500  20.8    1.39   6.39  22.9   -2.15   8.30  27.6   -0.86  20.31  30.3    0.20  22.03  21.7   -0.21  31.95
   8700  21.4    2.99   7.82  21.9   -3.53   8.30  26.3   -1.00  18.50  28.3    0.41  16.59  20.7   -0.31  25.27
   9900  19.4    4.65   8.87  20.5   -5.10   9.44  24.1   -1.08  15.35  26.4    0.47  12.02  20.5   -0.26  21.46
  11100  17.5    6.42   9.73  18.6   -7.00   8.20  21.7   -1.08  12.30  23.4    0.45  10.01  20.5   -0.32  17.64
  12300  16.1    6.42   9.54  18.5   -7.82   9.35  19.8   -1.42  15.54  21.3    0.28  11.16  21.1   -0.40  17.64
  13500  18.7    6.88  11.44  19.2   -8.19  10.01  18.9   -1.84  16.12  20.7    0.78  10.78  21.1   -0.37  19.93
  14700  17.2    7.61   9.54  18.7   -8.33   9.82  17.2   -1.90  14.88  18.7    0.88   8.49  21.0   -0.38  18.31
  15900  17.2    6.67   8.58  18.3   -7.95   9.16  17.2   -2.04  11.92  18.7    1.06   8.01  20.2   -0.42  17.17
  17100  14.3    5.34   8.58  18.8   -7.19   8.68  16.5   -2.51   9.16  19.3    1.70   7.72  19.6   -0.42  19.45
  18300  17.2    5.34   8.58  18.8   -6.22   7.72  17.0   -2.38   6.58  20.3    1.70   7.34  18.7   -0.36  17.64
  19500  16.4    4.25   7.53  19.4   -4.63   6.48  16.2   -1.55   6.58  20.2    0.76   6.96  17.9   -0.37  14.69
  20700  15.4    2.52   6.10  18.2   -3.05   5.25  15.6   -0.46   7.53  20.0    0.27   6.39  17.2   -0.31  13.45
  21900  12.4    1.60   4.77  16.6   -1.77   4.67  14.7    3.35   8.96  16.8   -0.02   5.44  14.6   -0.26  11.06
  23100  11.6    0.82   4.10  13.7   -1.52   4.10  14.4    6.97  10.20  13.0   -0.26   4.48  11.7   -0.31   7.15
  24300   8.6    0.59   4.10  14.9   -1.07   4.10  13.1   10.46  10.20   8.9   -0.04   3.43  11.7   -0.26   7.15
  25500   8.6    0.79  14.97  12.4   -1.05   3.86  11.0   10.85   8.49   8.9    0.20   3.43   9.3   -0.21   4.43
  26700   6.3    0.76  14.69   7.9   -1.16   3.29   9.2   11.00   6.39   6.7   -0.14   3.05   9.9   -0.23   4.58
  27900   7.2    0.21  14.40   6.0   -1.09   2.86   8.1   10.86   4.48   6.8   -0.67   3.05 -99999 -9999999 -999999
  29100   6.4   -0.56  14.50   5.2    0.57   2.00   7.0    7.87   3.81   6.9   -0.94   3.24 -99999 -9999999 -999999
  30300   6.6   -0.26   3.29   4.8    0.25   1.86   7.4    8.10   3.81   7.4   -1.52   3.43 -99999 -9999999 -999999
  31500   6.6   -0.26   3.29   4.8    0.25   1.86   7.0    6.60   3.29   7.4   -1.52   3.43 -99999 -9999999 -999999
  32700   6.6   -1.02   3.29   5.2    0.57   2.00   5.4    1.70   2.86   9.0   -1.63   3.72 -99999 -9999999 -999999
  33900   5.6   -1.15   3.43   5.2    0.57   2.00   5.4    1.70   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300   4.8   -3.06   1.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500   4.8   -3.06   1.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300   4.9   -3.28   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500   4.9   -3.28   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  16.4   18.97  31.47
  50700   4.8   -3.35   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   13.30  18.74
  51900   4.7   -3.31   1.53 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  16.4    7.62  31.47
  53100   4.6   -3.25   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   48.63  18.74
  54300   4.6   -3.23   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   48.63  18.74
  55500   4.6   -1.09   2.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.2   89.64   6.01
  56700   4.7    0.80   2.57   7.3    0.28   7.15   4.5  -30.77   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900   4.7    0.80   3.15   7.3    0.28   7.15   4.5  -30.77   2.00 -99999 -9999999 -999999   7.6   89.64   4.86
  59100   4.7    1.08   2.96 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300   4.6    0.48   2.96 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500   4.5    0.40   3.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700   4.5    0.76   3.24 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  63900   4.5    1.04   2.67 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  65100   4.7    1.08   3.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  66300   4.9    1.08   3.53 -99999 -9999999 -999999   5.4   14.80   6.58 -99999 -9999999 -999999 -99999 -9999999 -999999
  67500   4.9    1.13   2.86 -99999 -9999999 -999999   5.0    7.80   4.15 -99999 -9999999 -999999 -99999 -9999999 -999999
  68700   5.0    0.52   3.53 -99999 -9999999 -999999   5.0    7.80   4.15 -99999 -9999999 -999999   5.0    0.24   2.29
  69900   5.2    0.49   4.20 -99999 -9999999 -999999   4.8    5.27   3.34 -99999 -9999999 -999999   5.0    0.24   2.29
  71100   5.0    0.49   3.24 -99999 -9999999 -999999   5.0    5.08   3.43   5.0    4.90   2.29   6.9   -0.04   3.15
  72300   5.0    0.49   3.24   4.7    1.04   2.29   4.8    0.28   2.00   5.3    4.90   2.86   8.5   -0.46   3.62
  73500   5.7   -1.09   4.86   5.6    3.66   3.72   4.9    0.31   2.15  12.3    1.59   6.01   8.5   -0.97   3.62
  74700   7.4   -2.98   6.48   6.5    5.77   4.67   5.6    0.27   2.86  12.8    0.59   6.20  10.2   -1.30   4.29
  75900   8.9   -6.88   6.58   5.6    5.77   3.24   6.9   -0.11   4.01   8.7   -0.78   4.58  10.2   -1.30   4.29
  77100   8.9   -6.88   6.58   5.5    6.28   3.24   7.1   -0.08   4.01  13.4   -0.78   6.68   8.3   -0.68   3.43
  78300   8.6   -6.03   5.72   6.1    6.41   3.43   7.9   -0.32   4.86  16.5   -0.31   7.87   5.2   -0.09   2.29
  79500   6.9   -4.09   4.20   5.6    5.34   2.38   7.1   -0.04   4.01  13.6    0.78   6.58   5.4   -0.06   2.29
  80700   5.4   -0.94   4.10   5.3    2.94   2.19   6.6    0.39   3.34 -99999 -9999999 -999999   5.4   -0.06   2.29
  81900   5.3   -0.50   4.10   5.2    2.90   2.10   5.3    0.54   2.19 -99999 -9999999 -999999   5.4   -0.06   2.29
  83100   5.1   -1.07   4.10   5.2    2.98   2.29   5.1    0.62   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999
  84300   5.1   -1.10   4.20   5.0    2.94   2.10   5.1    0.62   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999
  85500   5.1   -1.36   4.10   5.1    2.93   2.10   5.2    0.56   2.10 -99999 -9999999 -999999 -99999 -9999999 -999999
  86700   5.3   -1.41   4.10   5.1    2.93   2.19   4.8    0.66   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999
  87900   5.3   -1.56   4.01   5.2    2.89   2.38   4.8    0.57   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999
  89100   5.5   -1.33   4.01   5.4    2.87   2.19 -99999 -9999999 -999999   5.0   16.60   3.15 -99999 -9999999 -999999
  90300   5.8   -1.26   4.01   5.4    2.94   2.19 -99999 -9999999 -999999   5.0   16.60   3.15 -99999 -9999999 -999999
  91500   6.0   -1.25   3.91   5.1    3.04   2.10 -99999 -9999999 -999999   5.0   16.60   3.15 -99999 -9999999 -999999
  92700   6.1   -1.01   3.81   5.0    3.18   2.10   6.9   12.15  17.74   5.0   16.60   3.15 -99999 -9999999 -999999
  93900   6.1   -0.83   3.81   5.0    3.18   2.10   5.9   18.76  10.30   9.9   15.88  31.19 -99999 -9999999 -999999
  95100   6.0   -0.92   4.01   4.9    3.26   2.19   5.9   18.76  10.30   9.9   -8.04  31.19 -99999 -9999999 -999999
  96300   6.0   -1.08   4.48   5.2    3.12   2.77   5.9   18.76  10.30   9.8   -4.49  28.32 -99999 -9999999 -999999
  97500   5.9   -1.49   6.87   5.6    3.12   4.39   6.9   25.37  17.74   9.8   -4.49  28.32 -99999 -9999999 -999999
  98700   5.8   -1.90   6.87   5.6    3.12   4.29   4.9   25.37   1.72   9.8   -4.49  28.32   5.4   47.08   3.15
  99900   5.8   -1.90   6.77   5.4    3.23   2.86   4.9    1.33   1.72   9.8   -0.93  25.46   5.4   47.08   3.15
 101100   5.8   -1.54   4.39   5.5    3.22   3.43   4.9    1.33   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999
 102300   5.6   -1.39   3.72 -99999 -9999999 -999999   4.6    0.94   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999
 103500   5.1   -1.39   3.34 -99999 -9999999 -999999   4.6    0.94   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999
 104700   5.2   -1.23   3.34 -99999 -9999999 -999999   4.4    1.33   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999
 105900   4.9   -1.22   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 107100   5.0   -1.26   3.05 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 108300   5.2   -1.30   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 109500   5.3   -1.26   3.24 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 110700   5.3   -0.95   3.34 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 111900   5.2   -0.98   3.34 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 113100   4.8   -0.98   3.24 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 114300   4.6   -1.02   3.34 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 115500   4.6   -1.24   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 116700   4.6   -1.59   2.96 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 117900   4.8   -1.29   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 119100   4.9   -1.59   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 120300   4.9   -1.69   2.67 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 121500   4.8   -1.69   2.57 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 122700   4.7   -1.19   2.19 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6    0.49   1.72 -99999 -9999999 -999999
 123900   4.7   -1.22   2.19 -99999 -9999999 -999999 -99999 -9999999 -999999   4.6    0.49   1.72 -99999 -9999999 -999999
 125100   4.5   -0.84   2.48 -99999 -9999999 -999999 -99999 -9999999 -999999   5.2    0.47   2.00 -99999 -9999999 -999999
 126300   4.6   -0.27   2.96 -99999 -9999999 -999999 -99999 -9999999 -999999   5.0    0.43   1.81 -99999 -9999999 -999999
 127500   4.7   -0.39   2.96 -99999 -9999999 -999999 -99999 -9999999 -999999   5.0    0.48   1.81 -99999 -9999999 -999999
