#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:06
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-25T18:00:00.000
#DataEndTime: 2024-03-25T18:14:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  39.7    0.14  12.59  35.6   -0.17  36.63  40.2    0.11  15.00  39.1    0.14  20.49  45.7    0.09  -5.36
    900  33.7   -0.10  49.33  33.2   -0.12  51.95  35.7   -0.02  40.92  34.8   -0.10  44.23  38.5   -0.13  30.60
   1500  29.6   -0.47  74.54  32.6   -0.01  56.41  36.2   -0.25  39.49  33.4   -0.15  51.97  38.9   -0.25  29.60
   2100  33.7   -0.92  53.83  35.6    0.11  46.30  37.6   -0.27  36.18  35.3   -0.15  45.79  39.4   -0.33  28.68
   2700  35.8   -1.62  45.31  40.3    0.30  33.03  39.7   -0.27  29.37  38.3   -0.23  36.80  41.1   -0.35  24.43
   3300  37.0   -2.06  38.21  41.9    0.41  24.72  41.2   -0.09  22.89  38.8   -0.46  32.79  42.3   -0.32  20.46
   3900  40.6   -2.42  23.78  43.2    0.95  20.32  41.6    0.10  21.97  40.2   -0.65  26.44  43.2   -0.37  18.51
   4500  41.5   -2.57  21.77  42.3    1.48  21.03  42.1    0.41  19.91  39.3   -1.00  27.04  42.7   -0.34  19.69
   5100  38.7   -2.66  34.67  40.0    2.01  28.59  41.0    0.48  21.96  36.7   -1.17  34.98  40.5   -0.29  23.02
   5700  34.4   -2.67  51.85  35.5    2.15  42.60  38.9    0.60  27.35  33.6   -1.23  47.28  37.5   -0.29  28.81
   6300  34.5   -3.10  49.08  35.0    2.44  43.32  36.4    0.42  36.51  34.3   -1.07  43.14  35.1   -0.34  33.99
   6900  31.4   -3.53  58.57  35.0    2.80  41.95  35.0    0.43  39.41  33.9   -1.07  43.71  34.2   -0.27  36.93
   7500  31.4   -4.12  58.57  34.8    3.29  42.14  35.0    0.30  39.41  33.9   -0.93  43.71  33.4   -0.30  40.67
   8100  30.3   -4.42  65.15  35.1    3.66  40.12  33.4    0.25  46.61  34.1   -0.83  42.72  33.4   -0.35  40.67
   8700  29.3   -4.74  70.32  35.1    4.03  40.12  33.4    0.25  46.61  34.1   -0.83  42.72  31.6   -0.41  50.84
   9300  26.3   -5.19  88.18  33.4    4.55  48.08  32.8    0.37  49.18  32.6   -1.12  50.59  27.6   -0.44  75.78
   9900  21.8   -5.67 112.28  29.8    4.55  64.18  28.7    0.59  67.83  30.4   -1.56  62.97  23.5   -0.46 100.68
  10500  19.6   -6.43 121.46  27.5    3.29  75.07  25.2    0.58  86.55  27.5   -1.76  80.18  21.3   -0.46 115.64
  11100  16.9   -6.43 130.80  26.2    3.94  81.88  22.1    0.55 104.27  25.0   -1.76  96.19  21.3   -0.46 115.64
  11700  16.9   -7.26 130.80  24.4    5.11  92.79  20.7    0.46 115.55  24.8   -1.51  96.60  24.1   -0.53 100.46
  12300  17.3   -8.64 130.58  23.5    3.02  99.02  20.1    0.28 120.25  22.7   -1.07 107.29  24.2   -0.56  99.43
  12900  18.8   -9.40 126.53  23.5    3.22  99.02  20.1    0.05 120.38  21.9   -0.72 110.60  24.2   -0.46  99.43
  13500  19.7   -9.31 124.88  22.4    5.59 105.19  19.8    0.20 122.32  22.5   -0.72 104.79  25.6   -0.51  90.61
  14100  19.7   -9.36 124.88  21.7    4.93 108.42  19.8    0.75 122.32  22.4   -1.00 104.79  23.4   -0.26 102.37
  14700  18.0   -8.85 131.49  20.0    4.47 116.46  19.2    1.01 123.49  21.1   -1.59 113.24  23.1   -0.21 104.29
  15300  14.5   -8.74 139.50  18.1    6.57 124.59  17.1    1.36 128.33  20.2   -1.95 118.42  22.6   -0.14 106.50
  15900  12.3   -8.40 143.79  15.5    6.99 134.21  15.0    1.36 135.31  17.9   -1.95 127.45  22.6   -0.19 106.50
  16500  12.3   -8.27 143.79  14.2    6.57 137.67  14.8    1.41 137.03  16.7   -1.97 132.62  21.6   -0.13 112.77
  17100  12.1   -7.41 143.64  14.2    6.05 139.51  14.8    1.41 137.83  15.0   -1.97 138.20  19.7   -0.19 120.51
  17700  13.2   -5.91 142.59  13.9    5.47 140.16  15.8    2.09 138.14  15.0   -2.18 139.16  19.1   -0.12 123.37
  18300  14.6   -4.63 140.74  14.8    4.24 139.20  16.7    2.79 136.75  15.2   -2.70 139.16  17.4   -0.07 130.11
  18900  15.2   -3.71 139.79  14.9    3.13 138.82  16.7    2.79 136.75  15.4   -2.70 138.64  19.5   -0.03 120.96
  19500  15.2   -3.19 139.79  16.2    2.41 137.32  16.8    2.53 136.75  15.3   -2.57 139.17  17.3   -0.06 130.20
  20100  15.4   -2.67 139.41  16.6    2.20 136.71  16.3    1.79 137.85  15.5   -1.91 138.72  17.9   -0.06 127.92
  20700  15.4   -2.36 139.41  18.4    1.94 131.83  16.0    0.96 137.81  14.6   -1.21 140.20  17.8   -0.04 128.84
  21300  14.0   -2.09 140.95  17.1    1.78 133.32  14.9    0.69 139.19  13.5   -1.08 142.34  17.8    0.05 128.84
  21900  15.2   -1.94 143.32  16.5    1.66 134.81  13.9    0.40 140.54  11.5   -0.59 144.16  14.2    0.05 137.19
  22500  13.4   -1.92 145.93  16.5    1.80 142.16  13.9    0.67 144.22  11.9   -0.14 145.41  15.7    0.23 140.40
  23100  11.0   -1.98 146.78  16.1    1.43 145.52  11.7    0.63 146.65   9.8   -0.14 147.17  14.3    0.35 147.06
  23700 -99999 -9999999 -999999  10.4    0.96 147.19   9.9    0.65 146.99   7.7   -0.15 147.45   9.0    0.37 147.53
  24300 -99999 -9999999 -999999   9.0    1.11 147.79  10.1    1.08 147.80   7.5   -0.31 147.57 -99999 -9999999 -999999
