#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:17
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-25T23:00:00.000
#DataEndTime: 2024-03-25T23:14:37.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   7.9    2.08  23.46   7.9   -2.19  17.74  11.2   -0.10  77.82   5.6    0.97  13.73  18.4    0.98 113.87
   1500  14.4    0.03  16.59  14.9   -0.01  14.59  17.8    0.11  46.35  14.8    0.10  13.73  20.5    0.20  80.39
   2700  18.9   -1.58   8.77  19.6    1.54  12.11  22.8    0.27  25.18  20.1   -0.52  12.87  22.4   -0.33  67.81
   3900  21.7   -2.49  11.25  22.5    2.39  12.21  26.1    0.35  29.37  22.8   -0.81  12.87  23.8   -0.61  66.18
   5100  22.4   -2.69   8.68  23.1    2.40  11.63  26.4    0.35  24.03  23.4   -0.83  11.54  24.0   -0.63  56.74
   6300  22.4   -2.75   7.63  23.1    2.54  10.68  26.4    0.36  25.94  23.1   -0.86   9.54  24.0   -0.63  55.60
   7500  21.7   -2.82   7.25  22.9    2.64   9.92  26.1    0.37  25.94  23.1   -0.89   8.77  23.1   -0.61  48.45
   8700  19.5   -3.34   7.53  22.8    3.25  10.20  24.2    0.64  20.98  21.9   -1.03   7.53  22.1   -0.43  33.38
   9900  16.1   -4.48   7.34  21.5    4.46   9.82  21.4    1.22  12.87  21.6   -1.81   7.53  20.6   -0.43  23.84
  11100  14.2   -6.15   7.53  20.3    6.03   9.92  18.0    1.65   6.39  21.3   -1.97   8.20  20.6   -0.20  19.36
  12300  12.7   -7.70   8.87  18.2    7.43  11.35  15.0    1.87   5.15  20.7   -1.97   9.73  18.4    0.03  16.02
  13500  12.7   -7.70   8.87  18.2    7.43  11.35  12.1    2.27   5.82  20.7   -2.38   9.73  20.2    9.90  19.36
  14700  12.7   -8.06   8.20  16.1    7.77  10.11   9.8    2.12   4.77  20.2   -1.93  10.01  19.5   14.81  19.03
  15900  13.5   -7.17   7.44  13.9    7.21   9.16  10.2    2.24   5.25  17.4   -1.93   8.77  18.0   14.81  19.74
  17100  13.6   -5.67   6.20  13.2    5.70   7.72   7.2    2.75   4.67  14.8   -2.31   6.68  14.0   13.73  17.88
  18300  15.1   -4.21   5.44  13.2    4.62   6.68   8.3    2.36   4.77  14.8   -2.31   5.82  14.3   -1.22  17.88
  19500  15.1   -4.21   5.44  13.2    3.31   5.63   7.2    2.42   3.15  14.7   -1.97   5.44  13.8   -0.98  14.97
  20700  13.5   -3.31   4.58  12.8    2.46   4.86   9.3    2.42   3.72  12.9   -1.70   4.86  12.6   -0.98  10.59
  21900  11.3   -2.44   4.20  10.9    1.51   4.10   7.2    2.42   3.15  10.0   -1.09   3.72  13.8   -0.19  11.63
  23100   9.9   -1.74   3.81   8.6    1.33   3.34   6.9    2.64   2.67   7.6   -1.09   2.86  10.7   -0.16   6.29
  24300   8.1   -1.16   3.15   6.6    1.07   2.86   4.7    3.65   1.81   5.6   -1.05   2.48   9.5   -0.04   4.86
  25500   8.3   -0.77   3.15   6.3    0.74   2.67   6.8    4.00   2.38   5.6   -0.25   2.48   6.4    0.34   3.43
  26700   7.1   -0.76   2.72   6.3    0.76   2.67   4.6    4.12   1.72   5.7   -0.84   2.57 -99999 -9999999 -999999
  27900   5.0   -0.01   2.00   5.6    8.07   2.29   4.4    4.43   1.14   5.7   -0.06   2.43 -99999 -9999999 -999999
  29100   4.8    0.71   2.00   5.5   11.48   2.15   5.8    3.76   2.29   6.2    0.86   2.86 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999   4.8   22.74   1.57 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999   4.9   22.82   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999   5.1   22.74   1.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999   5.3   22.82   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999   5.1   22.62   1.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999   5.3   22.43   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999   5.3   22.43   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
