#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T04:15:51
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-14T04:00:00.000
#DataEndTime: 2024-04-14T04:15:23.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  54.4    1.28   3.90  61.3   -2.94   1.71  30.7   -3.26  42.03  49.6    2.37  10.02  37.5   -0.40  25.54
    900  53.2   -0.16   6.80  56.0   -0.14   4.95  40.9   -0.15  24.77  48.9   -0.14  10.40  44.5   -0.15  16.67
   1500  54.9   -1.27   6.79  56.0    1.91   5.50  47.0    1.80  13.84  49.8   -1.58   9.42  49.4    0.03  10.52
   2100  57.2   -2.00   4.93  59.2    3.07   3.97  51.8    2.57   7.31  53.4   -2.16   7.13  54.1    0.11   6.30
   2700  59.3   -2.33   3.93  61.1    3.27   3.42  56.0    2.73   5.60  57.5   -2.25   4.81  57.7    0.11   4.76
   3300  59.3   -2.64   3.93  61.1    3.27   3.42  55.5    2.50   6.17  58.4   -2.07   4.31  58.5    0.11   4.32
   3900  58.5   -2.86   4.21  58.9    3.26   4.32  57.4    1.94   5.30  59.3   -1.77   3.98  61.2    0.11   3.45
   4500  57.0   -3.05   4.80  55.8    3.25   6.06  54.2    1.40   6.61  57.6   -1.56   4.42  58.5    0.12   4.32
   5100  56.3   -3.11   4.88  54.6    3.18   6.52  54.7    0.91   6.57  56.5   -1.34   4.80  56.9    0.11   5.20
   5700  55.4   -3.34   5.28  54.2    3.19   6.52  53.9    0.91   6.57  55.8   -1.34   4.80  50.6   -0.01   9.58
   6300  54.7   -3.66   5.40  53.0    3.29   7.40  53.9    1.29   6.14  55.8   -1.88   4.80  47.7   -0.15  11.54
   6900  52.8   -4.11   6.25  52.6    3.58   6.88  54.0    1.64   5.62  54.8   -2.48   5.27  43.6   -0.33  16.31
   7500  50.9   -4.72   7.42  52.1    4.03   6.73  53.9    1.89   5.62  53.7   -2.95   5.69  43.6   -0.46  16.31
   8100  50.1   -5.62   8.01  50.0    4.87   7.98  51.1    1.89   7.46  51.5   -3.07   6.95  45.4   -0.60  12.80
   8700  47.7   -6.50  10.72  48.9    5.63   9.00  47.5    1.78  10.57  49.6   -3.07   8.54  44.2   -0.69  15.31
   9300  44.0   -7.13  17.79  46.0    6.40  13.70  44.5    1.35  13.79  44.8   -2.74  15.44  41.0   -0.64  22.34
   9900  39.6   -7.54  26.00  43.3    6.85  17.70  41.8    1.35  18.87  41.1   -2.74  22.31  39.7   -0.64  26.57
  10500  37.3   -7.85  32.13  40.0    7.51  24.08  41.7    1.93  19.50  37.3   -3.12  30.53  35.7   -0.55  36.18
  11100  36.2   -8.17  36.35  38.3    7.51  29.05  39.4    2.73  25.38  36.2   -3.43  35.43  34.5   -0.50  41.02
  11700  32.8   -8.48  54.45  34.1    7.94  48.08  34.1    3.80  49.32  35.0   -4.26  39.99  32.5   -0.50  50.77
  12300  28.8   -8.98  76.27  29.9    5.48  70.47  28.8    3.80  77.47  35.7   -4.56  37.98  28.6   -0.40  73.41
  12900  23.2   -9.49 106.46  23.4    3.20 103.81  21.8    3.75 112.58  37.1   -8.85  33.96  26.8   -0.29  84.44
  13500  23.2   -9.85 106.46  20.9    3.68 118.97  19.3    3.04 125.47  34.3  -13.15  51.43  24.3   -0.38 100.27
  14100  22.1   -9.90 113.29  18.1    3.63 132.04  17.5    2.32 133.11  35.5  -13.15  35.62  21.8   -0.38 114.94
  14700  18.6   -9.90 129.89  16.3    0.19 136.38  17.0    2.06 135.79  39.0  -17.79  26.81  23.5   -0.38 103.99
  15300  21.9   -9.29 112.84  17.4    2.78 133.12  18.0    2.06 132.32  35.2  -17.79  40.14  21.9   -0.54 111.77
  15900  21.9   -8.44 112.84  16.0    4.58 135.79  18.0    2.15 132.32  26.8  -13.47  71.15  20.8   -0.62 120.43
  16500  17.7   -7.63 134.84  14.2    4.07 140.90  17.4    2.15 134.97  23.1   -8.82  83.52  21.0   -0.71 124.83
  17100  18.8   -7.32 123.16  15.9    5.60 136.15  18.4    2.04 130.56  28.0   -3.43 117.29  24.5   -0.74 105.76
  17700  19.8   -6.82 118.88  18.2    5.60 130.07  19.0    1.58 128.31  16.1   -2.59 147.02  21.3   -0.74 124.19
  18300  19.8   -6.82 118.88  17.7    4.75 132.24  18.3    1.15 131.21   9.1   -1.78 147.36  21.3   -0.74 124.19
  18900  27.7  -10.55  78.52  19.5    4.02 126.73  18.3    0.81 131.21  10.3   -0.85 147.32  17.4   -0.70 138.34
  19500  34.6  -14.84  44.18  19.5    2.77 126.73  18.0    0.32 131.51  10.9   -0.50 147.14  20.2   -0.50 143.66
  20100  33.1  -15.66  57.18  17.7    1.45 132.35  17.0   -0.22 134.57  10.8   -0.20 146.95  15.8   -0.39 151.19
  20700  32.5  -15.66  60.46  14.6   -0.06 139.15  15.6   -0.81 138.23  11.3    0.24 147.14  12.5   -0.13 153.56
  21300  25.0   -8.66 100.84  12.8   -1.03 143.25  12.9   -0.86 141.91  12.0    0.41 146.69 -99999 -9999999 -999999
  21900  15.2   -1.25 142.92  12.8   -2.33 143.57  10.6   -0.86 144.92 -99999 -9999999 -999999 -99999 -9999999 -999999
  22500  12.3    3.09 147.48  12.8   -2.33 145.08   8.5   -0.23 146.81 -99999 -9999999 -999999 -99999 -9999999 -999999
  23100  12.3    8.24 148.33  14.0   -2.93 144.79   8.5    0.92 147.08 -99999 -9999999 -999999 -99999 -9999999 -999999
  23700  10.3    3.37 147.81  14.4   -3.60 143.01   8.8    1.58 147.02 -99999 -9999999 -999999 -99999 -9999999 -999999
  24300   9.3    3.38 147.13 -99999 -9999999 -999999   9.1    2.18 147.19 -99999 -9999999 -999999 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999   8.0    2.18 147.81 -99999 -9999999 -999999 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
