#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T16:46:34
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-14T16:30:00.000
#DataEndTime: 2024-04-14T16:46:04.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=625.00Hz, PlsAccum=4, Range=240km, GateNum=200, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  15.5   -0.10   7.78 -99999 -9999999 -999999  25.7   -0.65  21.06  27.7    0.10  56.30  15.8   -0.14   8.93
   1500 -99999 -9999999 -999999 -99999 -9999999 -999999  17.7   -0.11  13.05  20.4   -0.04  30.44  15.8   -0.14   8.93
   2700  15.2   -0.13   7.21  18.7    0.79  35.93  13.0   -0.19   7.55  17.4   -0.10  12.66  14.3   -0.20   7.17
   3900  19.5   -0.47  10.68  21.1    2.59  14.53  14.0   -0.01   9.54  18.0   -0.14   9.54  17.2   -0.22  13.50
   5100  19.5   -1.73  10.68  23.8    2.98  20.22  18.1    0.17  15.72  21.6   -0.36   9.54  19.5   -0.23  22.05
   6300  24.4   -2.97  16.33  23.8    2.98  20.22  25.0    0.18  24.49  27.7   -0.55  12.59  19.5   -0.23  20.52
   7500  28.9   -3.90  17.78  29.2    3.73  21.74  30.4    0.48  30.59  31.0   -0.78  14.19  21.8   -0.19  25.71
   8700  28.9   -3.92  19.61  29.2    3.73  25.71  30.4    0.51  30.59  31.0   -0.80  13.50  21.8   -0.19  25.71
   9900  29.4   -3.91  20.45  29.3    3.74  28.69  29.5    0.51  27.16  30.6   -0.80  14.19  21.2   -0.18  25.10
  11100  28.5   -3.93  15.87  28.7    3.75  22.74  27.1    0.51  21.44  28.7   -0.81  11.83  19.7   -0.21  20.29
  12300  27.2   -3.92  13.50  27.5    3.65  18.69  25.1    0.49  16.10  27.8   -0.76   9.69  18.1   -0.23  16.94
  13500  26.4   -3.89  13.43  26.5    3.65  18.69  24.2    0.47  12.36  26.1   -0.76   8.32  16.6   -0.22  12.36
  14700  26.0   -3.89  10.76  25.2    3.98  14.57  23.4    0.47   9.38  25.4   -0.86   8.70  16.5   -0.22   9.84
  15900  23.2   -4.15   9.00  19.0   11.43  10.22  22.6    0.75   7.63  22.9   -1.00   7.02  16.0   -0.31   7.93
  17100  20.4   -4.13   7.78  19.0   11.36  12.05  20.9    0.74   5.87  20.3   -1.00   5.87  15.7   -0.41   6.33
  18300  17.0   -4.05   7.02  17.9   10.01  13.89  19.2    0.81   5.11  17.0   -1.15   4.96  14.7   -0.39   5.04
  19500  14.9   -3.53   6.41  18.4    1.58  14.27  17.3    1.03   4.65  14.8   -1.24   4.65  13.7   -0.39   4.04
  20700  12.2   -2.52   5.65  13.3    0.87  12.44  16.8    0.74   4.50  13.1   -1.14   4.50  12.2   -0.27   3.97
  21900  10.2   -1.22   4.73  13.3   -0.67  12.44  15.3    0.34   4.12  11.3   -1.04   4.12  10.3   -0.11   3.59
  23100   6.8   -1.22   3.36   8.9   -0.59   6.48  12.8    0.25   3.66   8.4   -0.99   2.98   8.1   -0.10   3.05
  24300   5.5    0.01   2.37   7.7    0.39   5.19  10.2    0.40   3.20   6.8   -0.56   2.29   6.1   -0.10   2.52
  25500   4.9    1.22   1.68   7.7   -0.39   4.50   7.8   -0.13   2.67   5.4    0.19   1.68   5.1   -0.14   2.06
  26700   4.9    2.03   1.68   8.7    0.09   5.04   7.8    7.11   2.67   4.8    0.40   1.30   5.1   -0.14   2.06
  27900   5.0    2.35   1.60   8.1    0.09   4.58   7.4   10.70   2.40   5.4    1.11   1.68   5.4   -0.16   2.29
  29100   5.2    2.63   1.83   7.3    1.10   3.43   4.7   21.27   1.83   5.7    1.34   1.95   5.8   -0.19   2.29
  30300 -99999 -9999999 -999999   7.7  -10.64   4.46 -99999 -9999999 -999999   5.0    1.45   1.60 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999   5.7  -19.60   4.12 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999   5.7  -19.60   4.12 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100   4.3   27.25   2.98 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500   4.4   26.21   2.98 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700   4.4   26.21   2.98 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900   4.4   26.21   2.98 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300   4.4   52.68   4.12 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700   4.4   52.68   4.12 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900   4.4   52.68   4.12 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100   4.4   52.68   4.12 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
