#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-14T09:16:26
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-14T09:00:00.000
#DataEndTime: 2024-04-14T09:16:03.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  55.5    2.00   4.43  62.3   -1.91  -3.16  43.9   -2.84  18.52  57.7    2.46  -1.52  52.4   -0.25   2.23
    900  54.1   -0.15   6.50  54.7   -0.13   5.76  43.8   -0.16  18.05  50.4   -0.16   8.71  47.6   -0.14  11.73
   1500  56.7   -1.72   6.13  54.4    1.25   6.78  44.5    0.48  16.31  48.5   -0.95  11.44  46.9   -0.10  13.97
   2100  60.5   -2.61   4.29  58.8    2.09   4.32  50.1    0.78  11.47  54.7   -1.35   6.47  52.6   -0.09   8.10
   2700  63.6   -2.79   3.09  61.1    2.36   3.47  54.6    1.01   7.10  58.8   -1.54   4.65  55.9   -0.08   5.63
   3300  63.6   -2.84   3.09  61.2    2.36   3.37  57.4    0.85   4.58  60.2   -1.40   3.91  58.8   -0.08   3.92
   3900  62.6   -2.88   3.21  61.2    2.43   3.37  59.1    0.81   3.96  60.7   -1.33   3.77  60.1   -0.07   3.57
   4500  60.9   -2.92   3.49  60.3    2.53   3.50  59.1    0.81   3.96  59.9   -1.32   3.82  58.8   -0.04   3.92
   5100  59.3   -2.95   3.92  59.3    2.60   3.75  57.1    0.77   4.70  57.7   -1.17   4.46  57.1    0.04   4.42
   5700  58.0   -3.31   4.19  57.1    2.96   4.42  56.9    0.77   4.63  57.0   -1.17   4.59  55.5    0.12   4.99
   6300  57.5   -3.97   4.19  56.6    3.66   4.47  57.0    0.87   4.37  58.1   -1.21   4.07  52.3    0.19   6.45
   6900  55.3   -4.70   5.14  54.6    4.53   5.23  54.9    1.22   5.06  56.7   -1.36   4.49  50.2    0.19   7.53
   7500  52.6   -5.20   6.53  52.9    5.20   6.01  51.5    1.68   7.95  53.6   -1.73   5.91  50.2    0.19  10.72
   8100  49.8   -5.49   9.56  51.5    5.67   7.04  48.8    1.68  10.67  51.3   -1.73   7.61  50.2    0.05  12.59
   8700  45.5   -5.85  13.68  48.2    6.01  10.41  43.9    1.68  17.98  47.2   -1.65  10.34  44.8    6.92  20.69
   9300  40.7   -6.24  24.43  43.2    6.44  18.95  41.2    1.75  24.79  42.3   -1.66  20.70  40.3   14.57  38.04
   9900  35.0   -6.69  48.47  37.5    6.77  35.61  36.4    1.96  55.73  37.1   -1.80  37.42  36.0   22.54  49.92
  10500  29.5   -7.10  71.94  33.1    7.20  51.30  32.0    2.38  88.84  30.9   -2.35  60.83  34.2   15.56  58.17
  11100  26.5   -7.62  88.96  30.1    7.63  66.50  27.9    3.51 122.19  28.7   -3.52  73.87  31.9   15.63  62.31
  11700  26.2   -8.26  90.82  27.2    8.21  84.28  25.9    4.31 132.49  26.1   -4.27  90.85  29.8    7.88  79.55
  12300  24.7   -8.89 101.08  24.6    8.76 101.53  23.6    4.31 145.55  23.8   -4.27 104.42  27.3   -0.16  81.74
  12900  21.1   -9.52 117.55  21.1    9.40 112.40  19.6    4.05 156.11  20.7   -4.22 113.01  24.7   -0.33  97.52
  13500  19.3   -9.92 128.00  17.3    9.80 132.50  16.5    3.42 156.32  17.3   -3.67 131.50  21.7   -0.43 115.64
  14100  18.0  -10.21 132.77  13.5    9.80 143.04  14.6    2.76 160.90  13.7   -3.22 142.38  21.6   -0.50 116.26
  14700  16.3  -10.21 138.16  11.6    9.72 145.84  13.1    2.59 160.90  11.3   -3.15 145.88  22.5   -0.58 111.58
  15300  17.0   -9.69 136.72  11.5    9.01 145.82  14.6    2.66 156.65  13.4   -3.18 143.30  21.8   -0.66 114.23
  15900  17.0   -9.02 136.72  10.8    8.03 146.17  14.5    2.39 152.07  12.8   -3.18 143.48  20.2   -0.69 122.45
  16500  16.1   -8.00 138.94  10.8    7.05 146.17  14.1    2.17 152.07  12.2   -3.06 143.36  18.5   -0.69 126.23
  17100  16.1   -7.50 138.94  12.9    6.36 144.05  15.8    2.05 147.87  14.8   -2.93 138.99  17.1   -0.53 133.52
  17700  16.6   -6.71 137.37  14.5    5.73 141.46  15.4    1.39 146.90  18.2   -2.33 130.67  17.1   -0.36 133.52
  18300  18.6   -6.10 129.40  17.0    5.25 135.46  14.4    0.99 142.04  18.0   -1.57 130.30  17.1   -0.11 133.52
  18900  20.3   -4.95 122.49  18.1    4.28 131.06  16.5    0.63 136.89  18.0   -0.99 130.30  14.0   -0.11 139.18
  19500  20.3   -3.86 122.49  18.1    2.77 131.06  16.9    0.38 135.93  17.5   -0.73 131.97  17.2   -0.02 140.78
  20100  17.6   -2.32 131.65  15.3    1.31 137.10  16.1    0.20 137.82  14.8   -0.70 139.26  16.3    0.07 147.01
  20700  15.8   -0.88 134.84  12.9   -0.04 139.91  16.1    0.21 137.82  14.8   -0.33 143.90   9.6    0.03 147.74
  21300  12.6    0.35 143.35   9.8   -0.75 146.07  13.7    0.21 140.97  11.6   -0.44 146.04 -99999 -9999999 -999999
  21900  11.7    0.92 144.72   9.8   -1.28 146.07  10.4    0.34 144.59   9.0   -0.85 147.45 -99999 -9999999 -999999
  22500  11.7    1.11 145.95  12.0   -1.28 146.84  10.4    0.83 147.15   9.5   -0.92 147.67 -99999 -9999999 -999999
  23100  11.6    1.20 146.62  13.7   -1.41 146.83   8.1    1.07 147.60   6.4   -0.98 147.83 -99999 -9999999 -999999
  23700  12.2    1.34 145.46  17.5   -1.37 146.08   6.6    1.61 147.67   6.4   -0.98 147.83 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  17.3   -2.36 147.47
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  17.3   -2.36 147.47
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  17.3   -2.36 147.47
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  17.3   -2.36 147.47
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
