#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T12:44:41
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-01T12:30:00.000
#DataEndTime: 2024-04-01T12:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  25.4    3.41  80.12  35.7   -3.51  39.55  39.0   -2.03  25.88  37.2    2.19  34.23  33.3    0.31  48.28
    900  32.7   -0.08  53.69  36.4   -0.07  37.82  36.5   -0.06  37.63  36.6   -0.06  37.51  32.4   -0.06  56.76
   1500  41.0   -2.47  25.90  39.8    2.15  29.41  38.2    1.21  33.52  38.8   -1.38  31.86  34.5   -0.32  49.78
   2100  44.1   -3.63  18.48  43.6    3.28  20.67  42.0    1.79  23.07  42.9   -1.94  21.99  38.4   -0.32  34.39
   2700  45.8   -3.68  14.55  46.5    3.32  13.15  46.3    1.79  13.92  46.9   -2.06  12.93  42.0   -0.39  21.74
   3300  46.4   -3.73  13.65  47.3    3.33  12.06  46.3    1.72  13.92  48.0   -1.94  11.23  43.3   -0.40  18.75
   3900  46.5   -3.95  13.20  47.3    3.48  12.06  48.6    1.35  11.00  48.1   -1.66  11.19  43.6   -0.46  18.00
   4500  45.9   -4.55  13.46  47.7    3.96  11.67  45.9    0.98  14.28  47.9   -1.68  11.10  43.3   -0.54  18.75
   5100  45.4   -5.36  13.80  46.8    4.73  12.61  45.2    0.64  15.18  47.7   -1.67  10.75  42.6   -0.54  18.88
   5700  45.6   -6.12  13.10  46.5    5.52  12.75  39.8    0.64  26.69  47.3   -1.56  11.33  42.3   -0.37  18.33
   6300  45.6   -6.34  13.10  45.5    5.97  13.43  43.2    1.37  18.27  46.9   -1.83  11.33  43.2   -0.12  16.18
   6900  45.3   -6.42  13.19  45.3    6.12  13.55  43.2    2.17  21.76  46.4   -2.10  11.52  42.1    0.15  17.67
   7500  45.1   -6.55  13.70  44.5    6.23  14.55  42.7    3.04  28.56  45.5   -2.40  12.78  41.7    0.18  18.45
   8100  42.3   -6.55  21.04  43.8    6.32  16.07  38.7    3.04  36.98  44.1   -2.72  15.27  39.8    0.18  24.49
   8700  37.6   -6.75  35.20  39.9    6.32  22.38  38.9    3.00  52.58  41.4   -2.89  21.30  35.5    0.19  40.69
   9300  32.9   -7.06  50.11  39.9    5.53  25.07  34.9    2.95  81.95  36.5   -2.89  38.35  31.8    0.17  52.60
   9900  30.3   -7.66  63.79  38.7    2.73  26.13  29.1    2.64 108.26  32.5   -2.82  53.84  29.8    0.09  62.53
  10500  28.6   -8.09  74.65  36.4    2.83  32.00  24.1    2.64 123.14  29.8   -2.82  66.38  29.8   -0.04  62.53
  11100  25.9   -8.53  92.14  36.4   -1.15  31.01  17.9    3.23 131.04  28.8   -3.25  72.66  29.2   -0.21  65.14
  11700  24.6   -8.72 101.54  35.8    3.36  33.34  17.3    2.86 134.09  27.7   -3.14  78.97  29.2   -0.24  65.14
  12300  22.1   -8.72 125.94  30.2    4.39  59.43  16.9    2.86 134.09  25.8   -2.63  89.38  28.3   -0.32  86.46
  12900  20.7   -8.10 139.06  25.4    4.97  87.27  18.8    2.53 130.85  24.6   -2.42  96.04  27.0   -0.25 101.64
  13500  17.6   -7.30 150.99  21.0    2.06 117.55  17.9    1.85 132.07  21.5   -1.93 111.90  25.2   -0.19 116.50
  14100  17.5   -6.74 143.89  20.6    4.40 119.89  18.3    1.35 130.14  21.1   -1.52 114.82  21.7   -0.16 124.31
  14700  16.8   -6.21 153.15  19.6    3.51 122.02  17.2    1.13 132.77  18.6   -1.50 125.90  19.1   -0.20 132.33
  15300  16.8   -5.26 143.89  20.5    2.39 118.04  17.2    0.76 132.52  18.6   -1.24 125.90  17.1   -0.11 136.77
  15900  19.4   -3.60 133.54  21.5    2.76 113.05  15.8    0.10 136.70  19.2   -0.46 124.40  17.1   -0.10 136.77
  16500  19.4   -3.39 127.70  21.5    2.76 113.05  15.7   -0.22 136.76  18.9   -0.20 124.94  18.2   -0.06 132.46
  17100  18.9   -1.39 132.70  20.5    1.17 118.48  15.9   -0.22 137.39  15.7   -0.20 136.46  18.5    0.01 127.45
  17700  16.7   -0.16 132.70  18.4   -0.17 127.33  15.2   -0.10 139.13  15.3   -0.45 137.43  19.1    0.04 124.49
  18300  13.3    0.26 141.64  15.4   -0.72 136.66  14.7   -0.07 140.01  15.1   -0.64 137.74  19.1    0.01 124.49
  18900  13.3    0.35 141.64  15.4   -0.97 136.66  15.4   -0.07 138.66  15.1   -0.64 137.74  20.3   -0.04 117.32
  19500  11.0    0.34 145.42  13.6   -1.06 141.80  16.0   -0.33 136.82  16.3   -0.50 135.36  21.9   -0.09 107.13
  20100  12.4    0.26 143.16  14.9   -0.90 139.39  16.7   -0.64 133.60  16.3   -0.02 135.36  20.3   -0.14 112.19
  20700  11.6    0.27 143.62  14.4   -0.90 140.21  16.7   -0.64 133.60  16.3   -0.02 135.38  16.6   -0.21 128.30
  21300  10.8    0.25 143.99  14.0   -0.87 140.54  16.3   -0.12 134.56  14.1   -0.26 140.64  15.9   -0.24 128.55
  21900   8.4   -0.16 146.85  12.2   -0.69 143.39  16.6    0.70 139.75  12.1   -0.59 143.87  11.4   -0.26 144.16
  22500  11.0   -0.10 146.98  10.3   -0.39 145.48  16.9    1.36 141.65  10.5   -0.68 145.46  11.3   -0.26 144.34
  23100   8.1   -0.49 147.17  10.3   -0.12 145.48  13.9    1.77 142.23  10.5   -1.06 145.46   9.7   -0.17 145.70
  23700   9.9   -0.96 147.17  12.0    0.11 142.95  13.9    1.77 144.13  10.3   -0.91 145.42  10.5    0.00 146.31
  24300  11.3   -1.00 147.08  10.4    0.25 143.82  13.7    1.78 145.64  11.5   -0.53 145.61  10.1    0.07 147.34
  24900  14.0   -1.09 147.35  13.2    0.38 144.18  13.7    1.78 145.64  10.6   -0.51 146.35  12.5    0.19 147.62
  25500  14.0   -1.09 147.35  16.6    0.46 142.50  13.7    1.78 145.64  10.1   -0.39 146.49 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999  16.0    0.46 147.50 -99999 -9999999 -999999   8.9   -0.30 147.57 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.5   -0.11 147.66 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.5   -0.11 147.66 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999   6.3   -0.56 147.80 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999   6.2   -0.56 147.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
