#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-01T14:44:43
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-01T14:30:00.000
#DataEndTime: 2024-04-01T14:44:36.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   6.4    4.50  89.26   5.0   -2.76 116.44  -0.3   -1.17  63.23   3.9    3.17  79.25  -2.7    0.11 -46.06
   1500  21.2    0.24  80.39  19.9    0.20  80.11  17.2    0.17  57.22  21.0    0.24  80.11  14.7   -0.29   8.58
   2700  31.3   -2.60  78.39  30.3    2.18  65.42  29.2    0.65  47.21  29.6    0.24  80.82  27.0   -0.58  42.82
   3900  36.6   -4.04  75.44  35.4    3.22  60.84  35.0    0.83  51.40  37.4   -0.92  80.54  32.9   -0.73  63.42
   5100  36.6   -4.10  73.34  35.4    3.44  57.89  35.0    0.91  51.02  37.4   -2.23  82.83  33.5   -0.75  68.66
   6300  36.4   -4.24  69.05  35.5    3.77  62.27  34.5    0.91  50.83  36.0   -2.23  73.96  33.5   -0.75  66.47
   7500  35.2   -4.54  62.18  35.1    4.42  60.18  33.8    1.18  50.83  35.3   -2.34  67.52  32.2   -0.76  68.09
   8700  33.4   -5.62  48.45  34.8    5.18  54.26  32.9    1.55  45.30  33.6   -2.57  52.93  30.9   -0.71  62.56
   9900  30.0   -6.99  36.33  32.0    6.10  45.30  31.0    1.93  34.90  30.8   -2.71  39.58  29.1   -0.54  48.16
  11100  26.8   -8.06  25.56  29.1    7.21  33.09  28.2    2.41  22.98  28.0   -2.71  28.04  27.3   -0.24  36.81
  12300  22.5   -8.06  20.03  24.6    7.24  20.50  24.5    2.41  16.69  23.0   -2.54  17.45  23.9   -0.01  27.37
  13500  21.3   -8.06  16.31  22.8    7.63  14.69  21.9    2.25  10.30  21.6   -2.46  16.31  23.9    0.17  27.37
  14700  19.8   -7.18  11.83  20.1    7.38  10.68  20.6    2.01   7.25  19.3   -1.92  11.92  23.4    0.24  27.32
  15900  17.8   -5.28   9.54  18.5    5.08   9.44  19.6    1.46   5.34  17.3   -1.92   6.87  19.0    0.09  20.74
  17100  15.9    2.59   9.54  16.8    2.63   8.39  18.6    1.46   5.15  17.3   -2.33  10.78  17.8    0.03  20.74
  18300  15.5    9.90   9.16  16.5    0.31   6.48  18.6    1.32   5.15  19.3   -1.96  14.31  16.4   -0.05  17.31
  19500  11.4   11.15   7.06  15.7   -0.61   5.05  16.5    1.03   4.96  17.0    3.22   9.25  15.4   -0.18  15.93
  20700   8.5   11.15   5.72  14.6   -0.61   4.10  14.9    0.91   4.67  15.8    3.10   8.49  13.9   -0.36  13.64
  21900   8.0   11.07   5.05  13.3   -0.77   3.91  13.3    0.27   4.39  14.3    3.60   8.49  12.8   -0.50  10.30
  23100   8.0   11.07   5.05  10.7   -0.42   3.72  10.9    0.05   3.91  12.6    3.92   4.39  10.8   -0.50   7.72
  24300   8.2    9.81   4.67   8.7    0.44   3.43  10.9    0.39   3.91  10.9   -1.00   4.10  10.8   -0.33   7.72
  25500   9.3   14.82   6.96   9.0    1.23   3.43   9.9    0.31   3.86  12.6   -1.00   4.10   9.7   -0.27   5.01
  26700   9.3   16.07   7.06   6.4    0.58   2.86   6.9   -0.02   3.43  11.5   -0.74   3.86   7.5    0.01   4.01
  27900   8.0   16.24   6.01   5.7    0.56   2.10 -99999 -9999999 -999999  10.6   -0.58   3.72 -99999 -9999999 -999999
  29100   6.7   16.05   4.01   4.8    0.70   1.57 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300   7.5   16.24   6.01   4.5   -0.49   1.14 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500   6.2   16.22   4.15   4.5   -0.49   1.14 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700   6.3   16.47   4.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999  11.3   12.23   4.01 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999  10.4   12.06   3.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999  10.8   12.14   3.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999  10.0   11.94   3.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999  10.5   12.13   3.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999   9.9   11.99   3.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999  10.3   12.13   3.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999   9.8   12.15   3.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999  10.3   12.57   3.81 -99999 -9999999 -999999   6.2   -4.50   5.44 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999  10.0   12.72   3.72 -99999 -9999999 -999999   6.2   -4.50   5.44 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999  10.8   13.10   3.72 -99999 -9999999 -999999   6.2   -4.50   5.44 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.2   -4.50   5.44 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
