#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T07:15:40
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-05T07:00:00.000
#DataEndTime: 2024-04-05T07:15:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  50.8    2.34   0.48  64.2   -1.87  -7.00  51.0   -0.57   0.88  51.8    0.06   0.65  53.2   -0.24 -12.86
    900  47.3   -0.13  12.67  53.0   -0.15   6.63  45.2   -0.15  15.50  45.9   -0.14  14.35  44.0   -0.12  17.51
   1500  53.6   -1.79   7.97  53.8    1.25   7.69  46.2    0.17  13.86  46.7   -0.34  13.11  42.1   -0.04  23.03
   2100  58.2   -2.66   6.27  60.1    2.13   4.19  51.7    0.36  10.14  51.5   -0.47   9.59  48.4    0.01  12.97
   2700  63.5   -2.73   3.08  62.6    2.47   3.15  56.4    0.42   6.55  56.6   -0.56   5.96  53.6    0.01   8.36
   3300  64.7   -3.01   2.87  64.1    2.74   2.90  60.2    0.42   3.90  61.4   -0.61   3.41  58.4    0.03   4.06
   3900  64.7   -3.33   2.86  64.9    3.05   2.81  60.2    0.38   3.90  62.3   -0.66   3.24  59.8    0.03   3.63
   4500  63.9   -3.64   2.97  63.2    3.34   3.08  58.4    0.35   4.52  61.4   -0.74   3.36  58.4    0.04   4.06
   5100  61.2   -3.80   3.59  59.6    3.56   4.19  54.2    0.29   9.14  59.0   -0.74   4.38  57.3    0.09   4.47
   5700  57.0   -4.44   5.50  57.5    4.16   4.81  49.7    0.27  14.65  53.8   -0.58   7.47  55.1    0.09   5.34
   6300  54.0   -5.36   6.31  54.2    5.10   5.75  44.2   -0.02  26.25  52.1   -0.28   7.83  52.1    0.07   6.81
   6900  51.1   -6.59   8.01  52.0    6.26   7.95  43.3   -0.48  26.03  48.1    0.07  10.56  50.8   -0.00   7.83
   7500  48.9   -7.59   9.76  48.2    7.25  12.12  41.2   -1.00  34.41  45.3    0.34  12.81  48.3   -0.12   9.88
   8100  44.2   -8.18  18.12  43.9    7.83  24.37  38.6   -1.29  48.61  45.3    0.46  12.81  46.3   -0.12  11.83
   8700  37.4   -8.18  41.06  35.6    8.00  46.18  34.8   -1.49  56.78  39.9    0.69  30.88  38.9   -0.12  36.10
   9300  31.3   -8.15  62.89  31.5    8.06  60.43  31.8   -1.76  76.87  32.8    0.95  60.21  37.4   -0.00  39.03
   9900  30.3   -8.15  66.35  31.5    8.10  60.43  30.1   -2.07 100.94  31.1    1.16  63.40  36.5    0.14  40.55
  10500  29.1   -8.32  72.81  30.7    8.53  71.22  28.0   -2.32 125.21  29.6    1.23  67.99  30.9    0.14  66.00
  11100  28.3   -5.41  77.46  30.0    9.53  85.39  26.7   -2.32 145.47  28.6    1.23  74.12  31.9    0.07  60.23
  11700  27.3   -2.05  84.05  30.0   10.40  85.39  26.3   -2.29 132.85  28.6    1.23  74.12  34.5   -0.30  45.84
  12300  27.2   -2.90  83.15  30.3   10.40  99.00  24.6   -2.33 137.95  29.1    1.40  70.48  29.2   -0.75  70.65
  12900  24.3    0.07 101.65  27.0   10.71 116.94  22.7   -2.03 146.19  25.3    1.31  92.89  25.0   -0.86  94.76
  13500  21.5    0.07 117.82  24.0    6.96 123.55  20.8   -1.65 139.17  21.4    0.84 110.93  22.5   -0.86 107.35
  14100  20.7   -0.04 121.43  21.4    6.96 132.60  19.0   -1.41 139.17  17.1    0.55 128.80  23.3   -0.82 102.67
  14700  21.6   -0.11 117.88  19.3    6.66 139.42  17.6   -0.95 139.93  15.7    0.14 136.14  23.3   -0.62 102.67
  15300  21.6   -0.23 117.88  19.3    9.71 141.68  17.6   -0.88 139.93  15.7    0.03 136.14  25.4   -0.46  89.66
  15900  22.8   -0.18 109.59  17.9    8.97 147.73  17.1   -0.88 134.10  18.4    0.27 125.72  28.2   -0.55  76.06
  16500  24.5   -1.76 100.82  19.3    8.97 150.66  20.1   -0.77 124.29  22.8    0.27 106.55  28.2   -0.69  76.06
  17100  24.5   -3.33 100.82  21.8    7.20 141.81  21.6   -0.69 116.08  25.2   -0.07  91.57  27.4   -0.65  81.14
  17700  24.9   -4.80  98.79  23.0    5.80 131.07  21.5   -0.16 116.08  26.3   -0.62  84.45  24.8   -0.72  97.83
  18300  24.9   -4.03  98.79  21.5    4.48 131.40  21.7    0.07 114.74  24.9   -0.70  93.20  23.2   -0.72 107.91
  18900  24.1   -4.18 105.30  21.3    4.05 130.57  21.2    0.38 115.73  24.9   -1.06  93.20  20.7   -0.42 120.91
  19500  23.8   -3.60 107.03  19.1    3.56 130.57  20.8    0.15 118.53  22.8   -0.84 106.68  23.0   -0.11 125.01
  20100  21.3   -2.97 115.63  15.9    3.03 136.02  17.4   -0.37 130.22  19.0   -0.56 124.52  20.6    0.16 132.62
  20700  18.0   -2.64 127.64  12.8    2.07 141.63  15.6   -0.78 134.23  14.3   -0.20 137.71  20.6    0.17 139.23
  21300  14.1   -1.80 141.36   9.5    1.17 145.69  11.6   -0.98 144.55   9.9   -0.08 144.93  13.4    0.19 147.08
  21900  14.3   -0.69 140.68   8.5   -0.05 146.78  10.9   -0.98 145.24   8.4   -0.08 146.78   9.4    0.23 147.08
  22500  11.4    0.17 143.44   8.5   -0.05 147.15  10.9   -0.64 145.70   8.4   -0.27 146.78   9.4    0.23 147.08
  23100   9.5    0.50 145.73   8.0   -0.62 147.38  10.2   -0.58 146.44   8.6   -0.29 146.72   8.7    0.24 147.24
  23700   9.5    0.71 145.73   8.4   -0.97 147.41   9.2   -0.58 147.10   9.4   -0.28 147.02   7.9    0.30 147.57
