#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T17:15:20
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-05T17:00:00.000
#DataEndTime: 2024-04-05T17:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  64.4    1.82  -4.39  56.4   -3.02  -4.65  55.9   -1.69  -5.67  50.2    1.18   8.21  57.1   -0.10  -7.69
    900  53.2   -0.12   6.46  47.9   -0.13  11.37  49.4   -0.15   9.67  45.8   -0.16  14.36  48.1   -0.16  11.10
   1500  53.5   -1.88   7.49  51.1    1.89   9.60  50.0    0.88   9.22  46.2   -1.22  14.29  47.2   -0.25  13.02
   2100  59.7   -3.02   4.32  56.8    2.98   6.14  55.7    1.31   6.36  53.2   -1.76   8.85  53.8   -0.33   7.60
   2700  62.3   -3.54   3.36  61.6    3.14   3.42  60.4    1.31   4.15  59.3   -1.76   5.11  58.8   -0.33   4.94
   3300  62.3   -3.69   3.36  62.5    3.40   3.20  62.2    1.14   3.45  61.6   -1.71   3.70  61.8   -0.39   3.29
   3900  61.9   -3.95   3.47  62.5    3.56   3.20  63.1    0.96   3.21  62.9   -1.46   3.30  63.2   -0.40   3.01
   4500  59.5   -4.25   3.93  61.4    3.84   3.41  60.9    0.80   3.60  60.3   -1.28   3.83  61.8   -0.42   3.29
   5100  57.1   -4.54   4.78  58.7    3.99   4.21  56.8    0.60   5.15  56.6   -1.11   4.81  57.7   -0.34   4.71
   5700  53.2   -4.67   7.51  54.1    4.12   6.61  51.1    0.36   8.98  51.4   -0.83   8.17  53.6   -0.27   6.22
   6300  47.1   -4.91  13.81  49.8    4.39   9.34  45.8   -0.11  13.69  50.0   -0.31   8.65  49.7   -0.09   8.70
   6900  42.0   -5.50  21.31  46.9    5.12  11.62  42.8   -0.49  17.48  46.3    0.14  13.13  47.8    0.03  11.06
   7500  36.8   -6.26  36.90  45.9    5.90  13.00  39.5   -0.84  26.66  41.0    0.47  22.09  42.5    0.03  24.38
   8100  33.4   -6.97  51.82  42.6    6.63  19.30  36.7   -1.02  36.11  37.8    0.64  32.71  38.1    0.02  37.44
   8700  29.2   -7.44  73.69  37.8    6.94  34.39  32.6   -1.94  52.32  33.5    0.80  45.33  33.8    0.02  47.65
   9300  28.0   -8.20  80.54  31.9    7.69  57.72  30.5   -2.83  64.45  31.4    1.81  57.21  33.8    0.05  47.65
   9900  26.4   -8.88  90.02  29.5    8.52  68.98  29.9   -2.76  66.12  31.4    2.73  57.21  32.4    0.13  52.59
  10500  25.8   -9.64  94.39  29.5    9.38  68.98  29.3   -3.31  69.26  30.0    3.55  66.52  28.4    0.19  75.81
