#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-05T05:15:39
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-05T05:00:00.000
#DataEndTime: 2024-04-05T05:15:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  52.2    2.82   6.61  64.2   -2.62  -5.07  53.2   -0.85   2.58  49.6    0.38   7.62  45.7   -0.02   8.15
    900  49.4   -0.16   9.69  54.0   -0.15   6.18  47.8   -0.15  11.55  46.1   -0.16  13.83  42.2   -0.16  21.41
   1500  52.3   -2.22   7.59  51.4    1.62   9.19  47.8    0.34  11.79  45.1   -0.68  15.58  44.1   -0.28  21.30
   2100  56.2   -3.29   5.86  57.2    2.66   5.05  54.0    0.63   7.69  51.1   -1.01  11.05  51.8   -0.33  10.83
   2700  61.1   -3.36   3.59  60.9    2.86   3.89  59.6    0.63   4.78  56.6   -1.15   7.46  58.6   -0.33   4.71
   3300  61.1   -3.38   3.59  62.9    2.96   3.12  63.7    0.62   2.96  60.2   -1.15   3.99  60.2   -0.33   3.75
   3900  60.2   -3.38   4.32  62.9    2.97   3.12  63.7    0.66   2.96  61.4   -1.10   3.58  60.5   -0.24   3.62
   4500  55.9   -3.37   6.71  62.5    3.01   3.22  63.2    0.53   3.12  59.2   -1.06   4.46  58.7   -0.16   4.17
   5100  50.9   -3.38   9.40  60.3    3.15   3.67  60.8    0.42   3.77  56.8   -1.00   5.82  50.5   -0.02  15.72
   5700  49.1   -4.02  13.01  57.8    3.82   4.80  56.5    0.34   6.88  52.2   -0.96  10.89  47.2    0.04  18.73
   6300  46.1   -4.87  35.42  55.4    4.63   5.42  50.4    0.10  13.34  48.4   -0.71  26.79  41.2    0.04  26.37
   6900  45.8   -6.09  43.34  54.5    5.61   5.61  45.9   -0.16  24.60  46.2   -0.35  41.51  41.2    0.11  26.37
   7500  44.6   -7.06  52.77  52.9    6.49   6.55  43.4   -0.51  35.96  42.5    0.03  68.11  41.2    0.08  30.75
   8100  39.6   -8.01  73.46  51.2    7.37   7.30  41.9   -0.65  45.39  40.9    0.23  68.11  44.2    0.10  18.27
   8700  38.9   -8.49  84.55  46.7    7.76  15.21  41.9   -0.86  60.88  40.9    0.37  60.74  41.2   -0.10  23.53
   9300  32.8   -8.49 102.24  37.3    7.85  44.53  40.5   -1.03  60.88  36.0    0.62  76.10  40.8    0.03  31.19
   9900  24.0   -8.80 137.20  33.0    8.07  53.65  37.2   -1.07  73.36  32.2    0.70 103.33  36.0   -1.08  39.86
  10500  19.7   -9.03 151.36  31.2    8.32  61.37  34.9   -1.17  73.07  28.5    0.86 119.20  33.3   -1.24  73.00
